 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
3,0.5323,0.232,0.42,0.45, S 
3,0.5509,0.2121,0.38,0.45, S 
3,0.5317,0.2403,0.38,0.43, S 
3,0.5238,0.2317,0.43,0.42, S 
3,0.5236,0.2335,0.4,0.43, S 
3,0.5227,0.2282,0.41,0.43, FB 
3,0.529,0.1984,0.37,0.43, FEx0.523y0.228d0.022 
3,0.529,0.2053,0.38,0.45, S 
3,0.5174,0.2121,0.39,0.45, S 
3,0.5126,0.2055,0.39,0.43, S 
3,0.5222,0.1959,0.4,0.44, S 
3,0.5305,0.1945,0.39,0.45, FB 
3,0.5296,0.2013,0.42,0.46, NA 
3,0.5253,0.2027,0.4,0.42, NA 
3,0.5205,0.2054,0.4,0.42, NA 
3,0.5154,0.211,0.39,0.42, NA 
3,0.5133,0.2169,0.37,0.44, NA 
3,0.5154,0.2203,0.37,0.44, NA 
3,0.5164,0.2212,0.37,0.44, NA 
3,0.5173,0.2212,0.37,0.44, NA 
3,0.5174,0.2205,0.37,0.44, NA 
3,0.5197,0.2317,0.38,0.42, FEx0.520y0.211d0.196 
3,0.5165,0.3,0.42,0.44, S 
4,0.5144,0.4234,0.46,0.47, S 
4,0.5069,0.4708,0.48,0.43, S 
4,0.5104,0.5472,0.48,0.49, S 
4,0.5131,0.5592,0.43,0.48, S 
4,0.507,0.5789,0.43,0.49, FB 
4,0.5024,0.5905,0.45,0.52, FEx0.497y0.577d0.036 
4,0.5346,0.688,0.37,0.49, S 
4,0.5418,0.7086,0.35,0.48, S 
4,0.5516,0.6959,0.42,0.45, FB 
4,0.5564,0.6815,0.41,0.48, FEx0.552y0.696d0.037 
4,0.5665,0.6939,0.4,0.49, FB 
4,0.5324,0.679,0.45,0.49, S 
4,0.5182,0.664,0.45,0.5, FB 
4,0.5118,0.6725,0.44,0.52, NA 
4,0.5169,0.6591,0.43,0.54, NA 
4,0.5264,0.6368,0.44,0.54, NA 
4,0.5274,0.625,0.45,0.54, NA 
5,0.5082,0.5903,0.43,0.55, FEx0.514y0.591d0.031 
5,0.5154,0.5765,0.5,0.53, FB 
5,0.4919,0.5481,0.5,0.51, FEx0.512y0.576d0.067 
5,0.4903,0.5647,0.52,0.44, S 
5,0.5002,0.5481,0.54,0.49, S 
5,0.4974,0.5278,0.5,0.51, FEx0.499y0.575d0.039 
5,0.5095,0.5769,0.49,0.46, S 
5,0.5223,0.6264,0.51,0.47, S 
5,0.5287,0.6686,0.54,0.48, S 
5,0.5187,0.1887,0.4,0.43, S 
5,0.5077,0.1676,0.41,0.44, S 
5,0.5098,0.1817,0.4,0.42, S 
5,0.5125,0.1957,0.4,0.42, S 
5,0.5095,0.214,0.41,0.42, FB 
5,0.5099,0.2144,0.39,0.44, FEx0.509y0.214d0.022 
5,0.5075,0.2178,0.39,0.45, FB 
5,0.5058,0.2217,0.39,0.45, NA 
5,0.5058,0.2222,0.39,0.46, NA 
5,0.5075,0.2226,0.39,0.46, NA 
5,0.507,0.2273,0.38,0.46, NA 
5,0.507,0.2289,0.4,0.44, NA 
5,0.5075,0.2271,0.38,0.43, NA 
5,0.5078,0.2256,0.38,0.43, NA 
5,0.508,0.2237,0.38,0.43, NA 
5,0.508,0.2214,0.38,0.43, NA 
5,0.5069,0.2224,0.39,0.44, NA 
5,0.5059,0.2233,0.39,0.44, NA 
5,0.5051,0.2236,0.39,0.44, NA 
5,0.5043,0.2237,0.39,0.44, NA 
5,0.5042,0.2262,0.38,0.42, NA 
5,0.5059,0.2282,0.38,0.42, NA 
5,0.507,0.2299,0.38,0.42, NA 
5,0.5076,0.2317,0.38,0.42, NA 
5,0.5079,0.2336,0.38,0.42, NA 
5,0.5079,0.2337,0.39,0.43, NA 
6,0.5075,0.2337,0.39,0.42, NA 
6,0.5078,0.2344,0.39,0.42, NA 
6,0.5077,0.2351,0.39,0.42, NA 
6,0.5072,0.2356,0.39,0.42, NA 
6,0.5078,0.2344,0.37,0.43, NA 
6,0.5085,0.2328,0.37,0.44, NA 
6,0.5095,0.2317,0.38,0.45, NA 
6,0.5108,0.2305,0.38,0.45, NA 
6,0.5107,0.2301,0.38,0.45, NA 
6,0.5111,0.23,0.38,0.45, NA 
6,0.5103,0.2291,0.38,0.46, NA 
6,0.5099,0.2283,0.38,0.46, NA 
6,0.5102,0.2278,0.38,0.46, NA 
6,0.5093,0.2282,0.39,0.46, NA 
6,0.5087,0.2298,0.38,0.45, NA 
6,0.508,0.2312,0.38,0.45, NA 
6,0.507,0.2322,0.38,0.45, NA 
6,0.5068,0.2325,0.38,0.44, NA 
6,0.5072,0.2334,0.38,0.45, NA 
6,0.5079,0.2354,0.39,0.46, NA 
6,0.508,0.2371,0.39,0.46, NA 
6,0.5089,0.2378,0.39,0.46, NA 
6,0.5094,0.2381,0.39,0.46, NA 
6,0.5095,0.2381,0.4,0.46, NA 
6,0.5094,0.2395,0.38,0.47, NA 
6,0.509,0.2407,0.39,0.47, NA 
6,0.5096,0.2407,0.38,0.47, NA 
6,0.519,0.285,0.4,0.45, FEx0.508y0.230d0.937 
6,0.515,0.3989,0.43,0.45, S 
6,0.5151,0.5,0.45,0.47, S 
6,0.5285,0.5035,0.47,0.5, S 
6,0.5212,0.5086,0.47,0.51, FB 
6,0.5184,0.4979,0.47,0.51, NA 
6,0.5208,0.4971,0.47,0.51, NA 
6,0.5102,0.491,0.47,0.51, NA 
6,0.5053,0.4889,0.47,0.51, NA 
6,0.5044,0.4893,0.46,0.5, NA 
6,0.5063,0.4866,0.46,0.5, NA 
6,0.4742,0.5497,0.48,0.5, FEx0.513y0.495d0.141 
6,0.4771,0.5979,0.48,0.5, S 
6,0.4715,0.6044,0.47,0.48, FB 
6,0.4666,0.6059,0.47,0.47, NA 
6,0.4762,0.5873,0.46,0.48, NA 
6,0.4722,0.607,0.45,0.47, NA 
6,0.4715,0.6155,0.45,0.47, NA 
6,0.4701,0.6199,0.46,0.46, NA 
6,0.4686,0.6189,0.46,0.46, FEx0.471y0.606d0.136 
7,0.4753,0.6319,0.4,0.48, FEx0.468y0.619d0.051 
7,0.4773,0.6328,0.4,0.48, FB 
7,0.502,0.6248,0.47,0.41, FEx0.477y0.635d0.067 
7,0.5196,0.611,0.42,0.39, S 
7,0.5073,0.2266,0.36,0.43, S 
7,0.5074,0.2257,0.38,0.43, S 
7,0.5168,0.2177,0.37,0.43, FB 
7,0.5134,0.2204,0.37,0.44, NA 
7,0.5149,0.2111,0.38,0.44, NA 
7,0.5071,0.2273,0.38,0.45, NA 
7,0.5046,0.2359,0.38,0.45, NA 
7,0.506,0.2404,0.38,0.44, NA 
7,0.5049,0.2404,0.39,0.46, NA 
7,0.5031,0.2392,0.39,0.45, NA 
7,0.5024,0.2379,0.39,0.45, NA 
7,0.5023,0.2375,0.39,0.46, NA 
7,0.5038,0.2367,0.37,0.44, NA 
7,0.4985,0.2922,0.4,0.45, FEx0.507y0.231d0.212 
7,0.4798,0.4291,0.46,0.46, S 
7,0.4786,0.5465,0.48,0.49, S 
7,0.4897,0.5837,0.49,0.52, S 
7,0.5032,0.6332,0.5,0.48, S 
7,0.4978,0.5797,0.5,0.52, S 
7,0.4857,0.5984,0.51,0.52, S 
7,0.4933,0.5952,0.5,0.51, FB 
7,0.4964,0.579,0.51,0.52, NA 
7,0.4967,0.591,0.5,0.45, FEx0.495y0.583d0.110 
7,0.4871,0.5908,0.49,0.49, S 
7,0.4651,0.5997,0.47,0.49, S 
7,0.4669,0.5642,0.47,0.49, S 
7,0.4658,0.5585,0.47,0.49, FB 
7,0.4747,0.5617,0.46,0.5, FEx0.466y0.558d0.021 
7,0.4692,0.5464,0.48,0.49, FB 
7,0.4595,0.533,0.5,0.49, NA 
7,0.4836,0.4973,0.5,0.44, FEx0.464y0.540d0.043 
8,0.4786,0.4773,0.45,0.47, S 
8,0.475,0.4737,0.45,0.45, FB 
8,0.4799,0.4794,0.46,0.43, FEx0.475y0.474d0.023 
8,0.4689,0.4901,0.46,0.44, S 
8,0.471,0.5008,0.47,0.49, S 
