 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.3989,0.4656,0.2,0.24, FEx0.401y0.457d0.024 
2,0.394,0.473,0.21,0.24, S 
2,0.399,0.4752,0.21,0.24, S 
2,0.4063,0.4755,0.2,0.24, FB 
2,0.4129,0.47,0.2,0.23, NA 
2,0.4124,0.4719,0.2,0.21, NA 
2,0.4134,0.4777,0.21,0.24, NA 
2,0.4268,0.4798,0.19,0.24, FEx0.411y0.474d0.103 
2,0.4305,0.4869,0.2,0.26, FB 
2,0.4252,0.4941,0.19,0.25, NA 
2,0.4328,0.5101,0.2,0.25, FEx0.428y0.491d0.056 
2,0.4371,0.5332,0.2,0.25, FB 
2,0.4292,0.5303,0.21,0.25, FEx0.437y0.533d0.032 
2,0.431,0.5367,0.2,0.24, FB 
2,0.4357,0.536,0.2,0.24, NA 
2,0.4355,0.5347,0.2,0.22, FEx0.433y0.536d0.071 
2,0.4341,0.5236,0.2,0.23, S 
2,0.4344,0.5023,0.21,0.23, FB 
2,0.4452,0.5188,0.2,0.21, FEx0.434y0.502d0.055 
3,0.4611,0.485,0.22,0.23, S 
3,0.4628,0.4755,0.2,0.22, S 
3,0.4615,0.4666,0.21,0.21, S 
3,0.4585,0.4628,0.22,0.21, S 
3,0.4788,0.4701,0.2,0.21, S 
3,0.4868,0.4666,0.21,0.22, S 
3,0.4932,0.4445,0.2,0.22, S 
3,0.4919,0.4336,0.2,0.21, S 
3,0.4973,0.4446,0.2,0.22, FB 
3,0.5039,0.455,0.18,0.23, FEx0.497y0.445d0.034 
3,0.5096,0.4597,0.16,0.16, BE 
3,0.3676,0.4271,0.19,0.22, S 
3,0.3544,0.4275,0.19,0.24, S 
3,0.3595,0.4066,0.2,0.25, S 
3,0.3716,0.4003,0.21,0.23, S 
3,0.3854,0.4092,0.19,0.23, S 
3,0.3903,0.3965,0.2,0.25, S 
3,0.3964,0.4228,0.19,0.25, FB 
3,0.4004,0.4132,0.2,0.25, NA 
3,0.4049,0.4081,0.19,0.25, NA 
3,0.4063,0.4026,0.19,0.25, NA 
3,0.4057,0.3993,0.19,0.24, FEx0.402y0.412d0.082 
3,0.407,0.3947,0.19,0.24, S 
3,0.4058,0.4025,0.18,0.25, FB 
3,0.4037,0.4092,0.18,0.25, NA 
3,0.401,0.4176,0.19,0.26, NA 
3,0.3978,0.4214,0.19,0.26, NA 
3,0.3989,0.4187,0.19,0.26, NA 
3,0.3997,0.4273,0.21,0.26, NA 
3,0.4004,0.4324,0.21,0.26, NA 
3,0.4001,0.4352,0.21,0.27, NA 
3,0.4014,0.4378,0.21,0.27, NA 
3,0.4312,0.45,0.22,0.25, FEx0.401y0.422d0.201 
4,0.5164,0.44,0.2,0.25, S 
4,0.5206,0.4131,0.2,0.26, S 
4,0.5227,0.4392,0.19,0.23, FB 
4,0.531,0.4407,0.19,0.22, FEx0.523y0.439d0.038 
4,0.5147,0.42,0.19,0.24, S 
4,0.5245,0.4212,0.18,0.26, FB 
4,0.5434,0.4274,0.17,0.24, NA 
4,0.4322,0.4103,0.2,0.24, FEx0.534y0.424d0.072 
4,0.356,0.3983,0.14,0.19, S 
4,0.199,0.4169,0.17,0.19, S 
4,0.2133,0.3803,0.15,0.22, S 
4,0.2305,0.3721,0.15,0.23, S 
4,0.2486,0.386,0.14,0.21, S 
4,0.2741,0.3937,0.14,0.22, S 
4,0.2862,0.3926,0.16,0.22, S 
4,0.3127,0.4024,0.17,0.22, S 
4,0.3096,0.4033,0.17,0.22, FB 
4,0.3095,0.404,0.17,0.22, FEx0.310y0.403d0.023 
4,0.3185,0.401,0.17,0.22, FB 
4,0.326,0.3993,0.17,0.22, NA 
4,0.3296,0.405,0.17,0.22, NA 
4,0.332,0.4117,0.17,0.22, NA 
4,0.3227,0.4068,0.17,0.21, FEx0.326y0.404d0.089 
4,0.3153,0.4111,0.16,0.21, S 
4,0.318,0.4101,0.16,0.21, S 
4,0.3051,0.4183,0.16,0.2, S 
4,0.2586,0.3984,0.13,0.2, S 
4,0.2516,0.411,0.14,0.2, S 
4,0.2615,0.4194,0.14,0.19, S 
4,0.2565,0.4053,0.13,0.19, FB 
4,0.2444,0.4019,0.12,0.19, FEx0.257y0.405d0.030 
4,0.2394,0.3972,0.13,0.19, FB 
4,0.2424,0.3978,0.14,0.19, NA 
4,0.2441,0.4032,0.14,0.19, FEx0.241y0.398d0.037 
4,0.2538,0.4061,0.14,0.21, FB 
4,0.2634,0.4131,0.14,0.2, NA 
4,0.2718,0.4182,0.14,0.21, NA 
5,0.2749,0.4129,0.14,0.21, NA 
5,0.2753,0.4092,0.14,0.21, NA 
5,0.2756,0.4082,0.14,0.2, NA 
5,0.2704,0.4093,0.14,0.2, NA 
5,0.2659,0.4106,0.14,0.2, NA 
5,0.2637,0.4162,0.14,0.2, NA 
5,0.2661,0.4202,0.14,0.2, FEx0.268y0.412d0.193 
5,0.2529,0.4036,0.14,0.17, S 
5,0.2468,0.3851,0.14,0.17, FB 
5,0.234,0.3999,0.12,0.18, FEx0.247y0.385d0.031 
5,0.2202,0.4187,0.16,0.22, S 
5,0.4389,0.4579,0.19,0.22, S 
5,0.4501,0.4472,0.19,0.22, S 
5,0.4548,0.4368,0.19,0.21, FB 
5,0.4407,0.4538,0.19,0.21, NA 
5,0.4461,0.4691,0.18,0.21, NA 
5,0.4367,0.4755,0.19,0.22, NA 
5,0.4281,0.4761,0.19,0.21, NA 
5,0.4233,0.4718,0.19,0.21, NA 
5,0.4234,0.4674,0.19,0.21, NA 
5,0.4258,0.466,0.19,0.21, NA 
5,0.4279,0.4726,0.19,0.22, FEx0.435y0.464d0.197 
5,0.4517,0.4751,0.18,0.19, S 
5,0.465,0.4663,0.18,0.22, FB 
5,0.4617,0.4613,0.18,0.21, FEx0.465y0.466d0.036 
5,0.4492,0.4726,0.19,0.2, FB 
5,0.4458,0.4756,0.19,0.2, NA 
5,0.4445,0.4803,0.18,0.19, FEx0.447y0.474d0.064 
5,0.441,0.478,0.18,0.21, FB 
5,0.4344,0.4711,0.2,0.21, NA 
5,0.4153,0.4776,0.19,0.21, FEx0.438y0.475d0.073 
5,0.4078,0.4826,0.19,0.21, FB 
5,0.3937,0.4714,0.19,0.21, FEx0.408y0.483d0.031 
5,0.393,0.4701,0.17,0.21, S 
5,0.393,0.4631,0.16,0.21, S 
6,0.3891,0.4413,0.16,0.22, S 
6,0.3788,0.4447,0.16,0.22, FB 
6,0.3758,0.4392,0.16,0.21, FEx0.379y0.445d0.025 
6,0.3788,0.4311,0.16,0.21, FB 
6,0.3814,0.4264,0.16,0.21, NA 
6,0.3831,0.4248,0.16,0.21, NA 
6,0.3813,0.4286,0.17,0.22, NA 
6,0.3797,0.4305,0.17,0.22, NA 
6,0.3779,0.4304,0.17,0.22, NA 
6,0.3801,0.4314,0.17,0.22, NA 
6,0.3742,0.4233,0.18,0.21, NA 
6,0.3687,0.4204,0.18,0.21, FEx0.380y0.428d0.180 
6,0.4322,0.4154,0.18,0.21, S 
6,0.4732,0.4131,0.18,0.28, S 
6,0.5962,0.3507,0.18,0.21, S 
6,0.5927,0.353,0.17,0.22, S 
6,0.582,0.3527,0.16,0.23, S 
6,0.5733,0.3451,0.17,0.22, S 
6,0.534,0.3354,0.17,0.23, S 
6,0.5202,0.3368,0.16,0.22, S 
6,0.499,0.328,0.17,0.23, S 
6,0.5026,0.3066,0.17,0.25, S 
6,0.4929,0.3054,0.17,0.23, S 
6,0.4882,0.3112,0.17,0.22, S 
6,0.4838,0.2969,0.18,0.22, S 
6,0.4756,0.2858,0.19,0.22, S 
6,0.4782,0.265,0.18,0.23, S 
6,0.4667,0.2751,0.19,0.22, S 
6,0.4749,0.2813,0.19,0.22, FB 
6,0.4656,0.2761,0.18,0.22, FEx0.475y0.281d0.026 
6,0.466,0.27,0.19,0.22, S 
6,0.4577,0.2651,0.18,0.22, FB 
6,0.4483,0.2573,0.19,0.22, FEx0.458y0.265d0.023 
6,0.4432,0.2451,0.18,0.24, S 
6,0.4457,0.2171,0.2,0.23, S 
7,0.4395,0.2308,0.19,0.23, FB 
7,0.4263,0.2194,0.2,0.23, FEx0.440y0.231d0.033 
7,0.4303,0.2165,0.19,0.23, S 
7,0.4206,0.21,0.2,0.23, FB 
7,0.4202,0.2296,0.2,0.23, NA 
7,0.4314,0.2209,0.2,0.25, FEx0.420y0.220d0.049 
7,0.4811,0.2158,0.2,0.25, S 
7,0.5266,0.2245,0.2,0.25, S 
7,0.5274,0.231,0.19,0.26, FB 
7,0.5321,0.2595,0.19,0.27, NA 
7,0.5297,0.2595,0.2,0.27, NA 
7,0.5258,0.27,0.21,0.25, FEx0.530y0.250d0.072 
7,0.5238,0.2817,0.21,0.24, FB 
7,0.5199,0.2761,0.21,0.26, NA 
7,0.5146,0.2812,0.2,0.26, NA 
7,0.5103,0.2802,0.21,0.24, NA 
7,0.5047,0.2856,0.22,0.26, FEx0.517y0.280d0.095 
7,0.4931,0.285,0.21,0.25, S 
7,0.4763,0.3018,0.27,0.24, S 
7,0.4616,0.3141,0.21,0.25, S 
7,0.4117,0.4958,0.2,0.25, S 
7,0.4031,0.5407,0.19,0.43, S 
8,0.4031,0.5407,0.2,0.24, S 
8,0.5155,0.5698,0.21,0.27, S 
8,0.5237,0.5883,0.2,0.25, S 
8,0.543,0.5964,0.2,0.26, S 
8,0.567,0.5994,0.2,0.27, FB 
8,0.5884,0.6034,0.23,0.24, FEx0.567y0.599d0.036 
8,0.4113,0.5208,0.22,0.27, S 
8,0.4193,0.5418,0.21,0.26, S 
8,0.4246,0.5587,0.21,0.25, S 
8,0.4382,0.566,0.2,0.22, S 
8,0.4352,0.5694,0.19,0.22, S 
8,0.4312,0.557,0.19,0.22, FB 
8,0.4494,0.5107,0.19,0.21, FEx0.431y0.557d0.034 
8,0.4333,0.5003,0.19,0.22, S 
8,0.4311,0.4767,0.19,0.22, S 
8,0.4255,0.4683,0.18,0.21, FB 
9,0.4098,0.4672,0.17,0.21, FEx0.425y0.468d0.055 
9,0.2756,0.499,0.14,0.19, S 
9,0.174,0.5213,0.15,0.5, S 
9,0.1238,0.5778,0.16,0.3, S 
9,0.9908,0.1853,0.14,0.21, S 
9,0.7234,0.2876,0.14,0.2, FB 
9,0.5662,0.3505,0.13,0.2, NA 
9,0.4893,0.3777,0.14,0.2, FEx0.636y0.323d0.065 
9,0.4282,0.3994,0.14,0.21, FB 
9,0.374,0.426,0.14,0.21, NA 
9,0.3248,0.4394,0.14,0.22, FEx0.402y0.412d0.074 
9,0.2116,0.457,0.12,0.2, S 
9,0.2808,0.4916,0.16,0.2, S 
