 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5237,0.4489,0.37,0.33, NA 
1,0.5239,0.4472,0.38,0.33, NA 
1,0.5237,0.4467,0.37,0.33, NA 
1,0.5243,0.4448,0.38,0.33, NA 
1,0.5245,0.4441,0.38,0.33, NA 
1,0.5242,0.445,0.38,0.33, NA 
1,0.5248,0.4439,0.38,0.33, NA 
1,0.525,0.4441,0.38,0.33, NA 
1,0.5247,0.4436,0.38,0.33, NA 
1,0.5242,0.4419,0.3,0.29, NA 
1,0.5234,0.4417,0.3,0.29, NA 
1,0.5222,0.4406,0.3,0.29, NA 
1,0.522,0.4397,0.3,0.29, NA 
1,0.5216,0.4381,0.3,0.29, NA 
1,0.5225,0.4373,0.26,0.26, NA 
1,0.5151,0.4362,0.27,0.26, FEx0.523y0.443d0.423 
1,0.5092,0.4297,0.27,0.27, FB 
1,0.5195,0.4345,0.23,0.29, NA 
1,0.5276,0.4429,0.23,0.29, NA 
1,0.5309,0.4441,0.23,0.29, NA 
1,0.5326,0.4422,0.23,0.31, NA 
1,0.5327,0.4414,0.23,0.31, NA 
1,0.5329,0.4402,0.23,0.31, NA 
1,0.5329,0.4398,0.23,0.29, NA 
1,0.5343,0.44,0.19,0.33, NA 
1,0.5353,0.4407,0.19,0.31, NA 
1,0.5351,0.4407,0.2,0.3, NA 
1,0.5353,0.442,0.2,0.3, NA 
1,0.5349,0.4426,0.2,0.3, NA 
1,0.5415,0.4392,0.17,0.26, NA 
1,0.5494,0.4355,0.18,0.25, NA 
1,0.553,0.4356,0.17,0.25, NA 
1,0.5537,0.4373,0.17,0.25, NA 
1,0.5533,0.4409,0.17,0.26, NA 
1,0.5539,0.4399,0.17,0.25, NA 
1,0.5543,0.4392,0.17,0.25, NA 
1,0.5543,0.44,0.16,0.25, NA 
1,0.555,0.4379,0.17,0.26, NA 
1,0.5553,0.437,0.17,0.26, NA 
1,0.5562,0.4381,0.13,0.23, NA 
1,0.5578,0.4367,0.13,0.23, NA 
1,0.5588,0.4365,0.13,0.23, NA 
1,0.5594,0.4375,0.13,0.23, NA 
1,0.5595,0.4362,0.14,0.24, NA 
1,0.5605,0.4344,0.17,0.26, NA 
1,0.5607,0.4339,0.13,0.26, NA 
1,0.5588,0.4315,0.14,0.26, NA 
1,0.556,0.4302,0.14,0.26, NA 
1,0.5568,0.4312,0.13,0.26, NA 
1,0.561,0.4292,0.17,0.22, NA 
1,0.5631,0.4297,0.17,0.21, NA 
2,0.5645,0.4307,0.17,0.22, NA 
2,0.5658,0.4291,0.17,0.21, NA 
2,0.5661,0.4294,0.17,0.21, NA 
2,0.5667,0.4299,0.17,0.21, NA 
2,0.5677,0.4285,0.17,0.21, NA 
2,0.5676,0.4278,0.17,0.21, NA 
2,0.5679,0.4294,0.17,0.21, NA 
2,0.5685,0.428,0.17,0.21, NA 
2,0.5689,0.4292,0.24,0.21, NA 
2,0.5684,0.4316,0.23,0.21, NA 
2,0.5676,0.4315,0.24,0.21, NA 
2,0.5473,0.4436,0.25,0.2, FEx0.551y0.436d0.914 
2,0.5653,0.4475,0.29,0.3, FB 
2,0.584,0.4464,0.28,0.3, NA 
2,0.5909,0.4508,0.24,0.32, NA 
2,0.5928,0.4558,0.25,0.31, NA 
2,0.5942,0.4561,0.25,0.32, NA 
2,0.5946,0.4534,0.25,0.32, NA 
2,0.5953,0.452,0.28,0.28, NA 
2,0.5955,0.4514,0.28,0.27, NA 
2,0.5952,0.4508,0.28,0.27, NA 
2,0.5945,0.4503,0.28,0.27, NA 
2,0.5893,0.4542,0.28,0.28, NA 
2,0.596,0.4532,0.21,0.26, NA 
2,0.6048,0.4461,0.22,0.25, NA 
2,0.6085,0.4396,0.22,0.26, NA 
2,0.6108,0.4421,0.25,0.28, NA 
2,0.6112,0.4452,0.25,0.27, NA 
2,0.6115,0.4481,0.25,0.26, NA 
2,0.6113,0.4511,0.24,0.25, NA 
2,0.5545,0.4473,0.14,0.26, FEx0.597y0.450d0.356 
2,0.3553,0.4651,0.3,0.32, S 
2,0.357,0.4614,0.29,0.3, FB 
2,0.3543,0.4863,0.32,0.3, NA 
2,0.3486,0.4945,0.29,0.32, NA 
2,0.3439,0.4916,0.29,0.3, NA 
2,0.3439,0.4868,0.31,0.32, NA 
2,0.3478,0.4796,0.31,0.32, NA 
2,0.3511,0.4754,0.31,0.32, NA 
2,0.3544,0.4732,0.3,0.32, NA 
2,0.35,0.4732,0.35,0.27, NA 
2,0.3437,0.4726,0.35,0.27, NA 
2,0.3401,0.47,0.36,0.26, NA 
2,0.3382,0.471,0.36,0.26, NA 
2,0.3364,0.4723,0.36,0.26, NA 
2,0.3366,0.4714,0.35,0.26, NA 
2,0.3369,0.4704,0.35,0.24, NA 
2,0.337,0.4703,0.35,0.24, NA 
3,0.3361,0.4675,0.36,0.24, NA 
3,0.3352,0.4658,0.36,0.24, NA 
3,0.3342,0.4654,0.36,0.24, NA 
3,0.3351,0.4647,0.35,0.24, NA 
3,0.335,0.4643,0.35,0.24, NA 
3,0.327,0.4598,0.38,0.25, FEx0.343y0.474d0.408 
3,0.3395,0.4638,0.3,0.34, FB 
3,0.3516,0.4715,0.3,0.33, NA 
3,0.3571,0.4722,0.3,0.33, NA 
3,0.3579,0.474,0.3,0.33, NA 
3,0.4092,0.472,0.31,0.29, FEx0.352y0.470d0.081 
3,0.5004,0.434,0.2,0.31, S 
3,0.5768,0.4504,0.25,0.24, S 
3,0.6027,0.4764,0.22,0.32, S 
3,0.5987,0.4696,0.25,0.34, FB 
3,0.5963,0.4696,0.25,0.36, NA 
3,0.5975,0.4517,0.25,0.35, NA 
3,0.5992,0.4405,0.25,0.35, NA 
3,0.6014,0.4382,0.25,0.35, NA 
3,0.602,0.4392,0.25,0.35, NA 
3,0.6025,0.4399,0.24,0.34, NA 
3,0.596,0.4397,0.25,0.34, FEx0.600y0.451d0.137 
3,0.6026,0.4396,0.25,0.28, FB 
3,0.6108,0.4403,0.25,0.27, NA 
3,0.6135,0.4422,0.24,0.3, NA 
3,0.6136,0.4443,0.25,0.29, NA 
3,0.6139,0.4423,0.25,0.3, NA 
3,0.6142,0.4403,0.25,0.3, NA 
3,0.6141,0.4422,0.21,0.24, NA 
3,0.6113,0.4443,0.21,0.24, NA 
3,0.6094,0.4452,0.21,0.24, NA 
3,0.6094,0.4463,0.21,0.24, NA 
3,0.6089,0.4483,0.21,0.26, NA 
3,0.6083,0.4486,0.21,0.22, NA 
3,0.6083,0.4486,0.21,0.23, NA 
3,0.6076,0.4492,0.21,0.22, NA 
3,0.6073,0.4516,0.2,0.22, NA 
3,0.6077,0.4538,0.2,0.23, NA 
3,0.6064,0.4539,0.2,0.25, NA 
3,0.6054,0.4548,0.2,0.24, NA 
3,0.5598,0.4368,0.17,0.2, FEx0.610y0.446d0.352 
3,0.4808,0.4632,0.23,0.25, S 
3,0.4079,0.4685,0.2,0.25, S 
3,0.379,0.4732,0.4,0.22, S 
3,0.3598,0.4729,0.4,0.25, S 
3,0.3661,0.4678,0.35,0.25, FB 
3,0.3707,0.4791,0.38,0.22, NA 
3,0.3709,0.481,0.3,0.26, NA 
3,0.3695,0.472,0.38,0.27, NA 
3,0.3696,0.4639,0.38,0.26, NA 
4,0.3696,0.4642,0.39,0.26, NA 
4,0.3698,0.4662,0.38,0.26, NA 
4,0.3704,0.4657,0.38,0.26, NA 
4,0.3694,0.4667,0.35,0.28, NA 
4,0.3704,0.4678,0.34,0.28, NA 
4,0.3714,0.4706,0.34,0.28, NA 
4,0.3674,0.4704,0.29,0.33, NA 
4,0.3656,0.4698,0.29,0.33, NA 
4,0.3648,0.4714,0.29,0.33, NA 
4,0.3639,0.4743,0.29,0.33, NA 
4,0.362,0.4749,0.29,0.33, NA 
4,0.3619,0.4749,0.28,0.33, NA 
4,0.3617,0.4761,0.29,0.33, NA 
4,0.3627,0.4771,0.33,0.33, NA 
4,0.3625,0.4759,0.34,0.33, NA 
4,0.3635,0.4729,0.33,0.33, NA 
4,0.364,0.4713,0.34,0.33, NA 
4,0.3642,0.4698,0.34,0.33, NA 
4,0.3691,0.4716,0.38,0.3, NA 
4,0.3759,0.4719,0.37,0.3, NA 
4,0.3798,0.4693,0.37,0.3, NA 
4,0.3814,0.4684,0.37,0.3, NA 
4,0.3806,0.4679,0.38,0.33, NA 
4,0.3818,0.4684,0.36,0.33, NA 
4,0.383,0.4696,0.36,0.33, NA 
4,0.3835,0.4715,0.37,0.32, NA 
4,0.3836,0.4721,0.37,0.33, NA 
4,0.3834,0.4731,0.37,0.33, NA 
4,0.3849,0.473,0.36,0.31, NA 
4,0.386,0.4721,0.36,0.31, NA 
4,0.3866,0.4723,0.37,0.31, NA 
4,0.3867,0.4734,0.37,0.31, NA 
4,0.3864,0.4737,0.37,0.31, NA 
4,0.3874,0.4739,0.38,0.3, NA 
4,0.3947,0.4721,0.33,0.26, NA 
4,0.4018,0.4692,0.33,0.26, NA 
4,0.4048,0.4679,0.33,0.26, NA 
4,0.407,0.4685,0.33,0.25, NA 
4,0.4082,0.4709,0.36,0.26, NA 
4,0.4093,0.472,0.36,0.26, NA 
4,0.4097,0.4721,0.36,0.25, NA 
4,0.4102,0.4714,0.36,0.26, NA 
4,0.411,0.4701,0.36,0.26, NA 
4,0.4119,0.4699,0.36,0.26, NA 
4,0.4129,0.4693,0.36,0.26, NA 
4,0.4066,0.4711,0.38,0.26, NA 
4,0.4102,0.4738,0.4,0.3, NA 
4,0.4159,0.4736,0.4,0.3, NA 
4,0.4159,0.4738,0.41,0.3, NA 
4,0.416,0.4768,0.45,0.3, NA 
5,0.4169,0.4771,0.33,0.3, NA 
5,0.4179,0.4759,0.33,0.3, NA 
5,0.4189,0.4759,0.33,0.3, NA 
5,0.4185,0.4768,0.33,0.3, NA 
5,0.4183,0.477,0.33,0.3, NA 
5,0.4183,0.4767,0.33,0.3, NA 
5,0.4195,0.4769,0.33,0.3, NA 
5,0.4189,0.4776,0.33,0.3, NA 
5,0.419,0.4793,0.45,0.3, NA 
5,0.4191,0.4813,0.45,0.3, NA 
5,0.419,0.4817,0.45,0.3, NA 
5,0.4199,0.4821,0.45,0.3, NA 
5,0.4196,0.4833,0.45,0.3, NA 
5,0.4334,0.4929,0.32,0.32, FEx0.391y0.473d1.348 
5,0.4427,0.4864,0.29,0.32, FB 
5,0.4416,0.4853,0.32,0.32, NA 
