 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5168,0.5493,0.43,0.46, S 
1,0.5173,0.5629,0.46,0.47, S 
1,0.5386,0.551,0.44,0.47, S 
1,0.5277,0.5709,0.44,0.49, S 
1,0.5518,0.6296,0.44,0.5, S 
1,0.535,0.6137,0.39,0.47, S 
1,0.5051,0.5964,0.4,0.46, S 
1,0.5314,0.5691,0.39,0.45, S 
1,0.5041,0.5651,0.4,0.46, S 
2,0.539,0.5728,0.4,0.46, S 
2,0.5353,0.5455,0.39,0.46, FB 
2,0.5604,0.5356,0.37,0.43, NA 
2,0.4424,0.4325,0.38,0.42, FEx0.548y0.541d0.226 
2,0.442,0.3975,0.4,0.44, S 
2,0.4794,0.3288,0.37,0.44, S 
2,0.4972,0.4503,0.39,0.44, S 
2,0.601,0.6155,0.37,0.49, S 
2,0.5805,0.5971,0.35,0.45, S 
3,0.5763,0.5841,0.37,0.48, S 
3,0.5528,0.5447,0.38,0.47, S 
3,0.5488,0.5628,0.42,0.5, S 
3,0.5571,0.5479,0.43,0.53, FB 
3,0.5585,0.5711,0.43,0.53, NA 
3,0.5374,0.5774,0.46,0.5, FEx0.558y0.560d0.240 
3,0.5273,0.5772,0.46,0.51, S 
3,0.5343,0.5896,0.45,0.5, S 
3,0.5425,0.6162,0.44,0.49, S 
3,0.4871,0.3967,0.45,0.51, S 
4,0.5337,0.438,0.41,0.53, S 
4,0.5313,0.4391,0.42,0.52, S 
4,0.5479,0.4351,0.41,0.48, S 
4,0.5617,0.435,0.43,0.52, S 
4,0.5555,0.7196,0.42,0.55, S 
4,0.5479,0.679,0.45,0.53, S 
4,0.5783,0.671,0.45,0.57, S 
4,0.5763,0.5924,0.44,0.56, S 
4,0.5552,0.4355,0.46,0.52, S 
5,0.5418,0.3972,0.44,0.54, S 
5,0.5534,0.4323,0.46,0.52, FB 
5,0.5341,0.4663,0.47,0.52, FEx0.553y0.432d0.115 
5,0.5499,0.4207,0.47,0.5, S 
5,0.5213,0.4434,0.46,0.52, S 
5,0.5099,0.4439,0.46,0.54, FB 
5,0.5208,0.4286,0.45,0.54, FEx0.510y0.444d0.091 
5,0.5369,0.4355,0.45,0.53, FB 
5,0.5453,0.4537,0.45,0.53, NA 
6,0.5485,0.4558,0.45,0.54, NA 
6,0.5478,0.4564,0.45,0.54, NA 
6,0.5511,0.4741,0.39,0.47, NA 
6,0.5583,0.4951,0.39,0.47, NA 
6,0.5757,0.5104,0.39,0.48, FEx0.548y0.462d0.502 
6,0.5671,0.4892,0.41,0.46, FB 
6,0.5517,0.4699,0.41,0.46, NA 
6,0.4734,0.4843,0.41,0.42, FEx0.559y0.480d0.262 
6,0.4723,0.4982,0.4,0.43, FB 
6,0.4681,0.5078,0.4,0.44, FEx0.472y0.498d0.098 
7,0.4741,0.5105,0.41,0.46, FB 
7,0.4662,0.4774,0.42,0.43, FEx0.474y0.511d0.113 
7,0.4793,0.4115,0.4,0.46, S 
7,0.448,0.3238,0.39,0.45, S 
7,0.4744,0.5122,0.4,0.45, S 
7,0.4882,0.6289,0.39,0.41, S 
8,0.4882,0.6289,0.31,0.42, BE 
8,0.5121,0.5158,0.34,0.41, S 
8,0.555,0.611,0.33,0.42, S 
8,0.5513,0.6473,0.35,0.42, S 
8,0.5536,0.6963,0.37,0.48, S 
8,0.4686,0.2155,0.37,0.5, S 
8,0.4747,0.3415,0.38,0.49, S 
8,0.5109,0.3875,0.39,0.46, S 
8,0.5121,0.3241,0.35,0.46, S 
9,0.5375,0.3836,0.32,0.44, S 
9,0.5581,0.4185,0.33,0.47, S 
9,0.5833,0.7215,0.31,0.42, S 
9,0.5746,0.6263,0.34,0.45, S 
9,0.5616,0.5674,0.37,0.45, S 
9,0.5469,0.4515,0.4,0.45, S 
9,0.5221,0.4196,0.4,0.46, S 
9,0.5242,0.4014,0.41,0.5, S 
