 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3078,0.7212,0.27,0.22, FB 
1,0.3016,0.7347,0.28,0.18, NA 
1,0.3172,0.7014,0.4,0.26, FEx0.305y0.728d0.227 
1,0.336,0.7111,0.28,0.26, FB 
1,0.354,0.7061,0.43,0.17, NA 
1,0.3679,0.6945,0.43,0.17, NA 
1,0.3716,0.688,0.44,0.17, NA 
1,0.3712,0.6818,0.44,0.18, NA 
1,0.3677,0.6816,0.38,0.22, NA 
1,0.3628,0.6847,0.39,0.22, NA 
1,0.3468,0.6874,0.41,0.22, FEx0.362y0.693d0.448 
1,0.3536,0.6931,0.28,0.13, FB 
1,0.3674,0.6987,0.27,0.13, NA 
2,0.368,0.7106,0.28,0.13, NA 
2,0.3666,0.7224,0.28,0.21, NA 
2,0.3685,0.7243,0.28,0.21, NA 
2,0.3672,0.724,0.28,0.21, NA 
2,0.3665,0.7235,0.28,0.21, NA 
2,0.3938,0.6933,0.3,0.17, FEx0.365y0.714d0.396 
2,0.4007,0.6748,0.34,0.26, FB 
2,0.4041,0.6608,0.29,0.18, NA 
2,0.4098,0.6438,0.3,0.23, NA 
2,0.4236,0.6178,0.26,0.23, NA 
2,0.4284,0.6127,0.29,0.23, NA 
2,0.4254,0.6219,0.25,0.26, NA 
2,0.4111,0.6353,0.26,0.26, FEx0.415y0.639d0.482 
2,0.4219,0.6401,0.25,0.22, FB 
2,0.4357,0.6347,0.25,0.22, NA 
3,0.4384,0.6402,0.24,0.22, NA 
3,0.4311,0.6495,0.3,0.18, NA 
3,0.4557,0.6509,0.25,0.22, FEx0.432y0.641d0.225 
3,0.4763,0.6507,0.25,0.22, FB 
3,0.4822,0.6314,0.26,0.18, NA 
3,0.4826,0.6168,0.26,0.19, NA 
3,0.4868,0.6085,0.3,0.14, NA 
3,0.4886,0.609,0.29,0.14, NA 
3,0.488,0.6134,0.3,0.18, NA 
3,0.4889,0.6151,0.3,0.18, NA 
3,0.4905,0.6151,0.3,0.18, NA 
3,0.4918,0.614,0.44,0.19, FEx0.485y0.620d0.558 
3,0.3307,0.7244,0.49,0.19, S 
3,0.327,0.733,0.44,0.18, FB 
4,0.306,0.7144,0.24,0.19, NA 
4,0.3203,0.7137,0.19,0.18, NA 
4,0.3228,0.7106,0.29,0.19, NA 
4,0.3208,0.7096,0.29,0.19, NA 
4,0.3161,0.7077,0.31,0.19, NA 
4,0.3283,0.7092,0.38,0.18, NA 
4,0.3366,0.7108,0.38,0.18, NA 
4,0.3563,0.7087,0.36,0.18, FEx0.322y0.714d0.755 
4,0.3429,0.7144,0.39,0.15, FB 
4,0.3212,0.7226,0.39,0.15, NA 
4,0.3183,0.7283,0.48,0.15, NA 
4,0.3233,0.7258,0.49,0.15, NA 
5,0.3539,0.7151,0.24,0.26, FEx0.326y0.723d0.296 
5,0.3714,0.7405,0.33,0.25, FB 
5,0.3852,0.7423,0.33,0.25, NA 
5,0.3862,0.7307,0.45,0.25, NA 
5,0.3862,0.726,0.44,0.28, NA 
5,0.3866,0.7184,0.5,0.29, NA 
5,0.3831,0.7124,0.5,0.29, NA 
5,0.3823,0.7087,0.5,0.29, NA 
