 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3824,0.4813,0.35,0.31, NA 
1,0.3838,0.4809,0.35,0.31, NA 
1,0.3821,0.4829,0.36,0.31, NA 
1,0.4088,0.4781,0.26,0.3, FEx0.381y0.482d0.304 
1,0.4277,0.4719,0.3,0.28, FB 
1,0.4352,0.4684,0.29,0.31, NA 
1,0.4347,0.4693,0.26,0.31, NA 
1,0.4298,0.4723,0.34,0.31, NA 
1,0.4284,0.4731,0.33,0.31, NA 
1,0.4274,0.4749,0.33,0.31, NA 
1,0.4277,0.4755,0.33,0.31, NA 
1,0.4273,0.4762,0.33,0.31, NA 
1,0.4269,0.4762,0.34,0.31, NA 
1,0.4271,0.4755,0.33,0.31, NA 
1,0.3758,0.4852,0.31,0.28, FEx0.429y0.473d0.187 
1,0.3745,0.4799,0.3,0.29, FB 
1,0.3773,0.4794,0.27,0.29, NA 
1,0.3779,0.4731,0.3,0.29, NA 
1,0.3833,0.4761,0.3,0.29, NA 
1,0.3867,0.4762,0.3,0.29, NA 
1,0.3872,0.4765,0.3,0.29, NA 
1,0.3867,0.4765,0.3,0.29, NA 
1,0.3864,0.4761,0.3,0.29, NA 
1,0.3857,0.4754,0.3,0.29, NA 
1,0.3834,0.4772,0.26,0.31, NA 
1,0.3813,0.4775,0.27,0.31, NA 
1,0.3794,0.4786,0.27,0.3, NA 
1,0.3787,0.4789,0.32,0.28, NA 
1,0.3805,0.4791,0.31,0.28, NA 
1,0.3818,0.4786,0.31,0.28, NA 
1,0.3809,0.4759,0.31,0.29, NA 
1,0.3797,0.4768,0.35,0.28, NA 
1,0.3789,0.48,0.35,0.28, NA 
1,0.3789,0.4789,0.35,0.28, NA 
1,0.3786,0.4771,0.31,0.31, NA 
1,0.3782,0.4774,0.32,0.3, NA 
1,0.3778,0.4773,0.32,0.31, NA 
1,0.3867,0.4806,0.23,0.26, FEx0.381y0.477d0.448 
1,0.3932,0.4802,0.23,0.26, FB 
1,0.4015,0.476,0.31,0.26, NA 
1,0.4047,0.4755,0.31,0.26, NA 
1,0.408,0.4804,0.27,0.21, NA 
1,0.4117,0.4812,0.27,0.22, NA 
1,0.4126,0.4809,0.27,0.21, NA 
1,0.4134,0.48,0.27,0.25, NA 
1,0.4132,0.4785,0.27,0.26, NA 
1,0.4126,0.4789,0.27,0.25, NA 
1,0.4124,0.4776,0.26,0.26, NA 
1,0.4122,0.4789,0.26,0.25, NA 
1,0.4177,0.475,0.34,0.3, FEx0.409y0.479d0.226 
1,0.4178,0.4749,0.35,0.3, FB 
2,0.4224,0.4673,0.26,0.33, NA 
2,0.4261,0.4609,0.26,0.33, NA 
2,0.4304,0.4661,0.22,0.3, NA 
2,0.4329,0.4685,0.22,0.3, NA 
2,0.433,0.4689,0.22,0.3, NA 
2,0.4331,0.471,0.22,0.3, NA 
2,0.4302,0.4715,0.23,0.3, NA 
2,0.417,0.4668,0.23,0.3, FEx0.428y0.469d0.164 
2,0.436,0.4605,0.27,0.31, FB 
2,0.4545,0.4551,0.26,0.31, NA 
2,0.4602,0.4461,0.27,0.33, NA 
2,0.46,0.446,0.27,0.33, NA 
2,0.4597,0.4449,0.23,0.38, NA 
2,0.4612,0.4422,0.23,0.35, NA 
2,0.4632,0.4401,0.23,0.35, NA 
2,0.4634,0.4402,0.23,0.35, NA 
2,0.464,0.4406,0.23,0.35, NA 
2,0.4648,0.4401,0.23,0.35, NA 
2,0.4656,0.4391,0.23,0.36, NA 
2,0.4667,0.4374,0.23,0.36, NA 
2,0.4666,0.4363,0.23,0.36, NA 
2,0.4677,0.4357,0.23,0.35, NA 
2,0.4671,0.4357,0.23,0.35, NA 
2,0.4675,0.4359,0.27,0.36, NA 
2,0.4677,0.4358,0.27,0.36, NA 
2,0.468,0.4325,0.27,0.36, NA 
2,0.468,0.4309,0.27,0.36, NA 
2,0.4665,0.4314,0.27,0.36, NA 
2,0.4722,0.43,0.28,0.34, NA 
2,0.4787,0.4285,0.28,0.34, NA 
2,0.4812,0.4273,0.29,0.34, NA 
2,0.4827,0.4233,0.28,0.34, NA 
2,0.4811,0.4269,0.35,0.34, NA 
2,0.4819,0.4282,0.27,0.34, NA 
2,0.4846,0.4291,0.27,0.34, NA 
2,0.487,0.4297,0.27,0.34, NA 
2,0.4876,0.4297,0.28,0.34, NA 
2,0.4882,0.4275,0.27,0.34, NA 
2,0.4897,0.4243,0.35,0.32, NA 
2,0.5211,0.4253,0.24,0.29, FEx0.470y0.436d0.625 
2,0.5296,0.4281,0.24,0.31, FB 
2,0.5303,0.427,0.24,0.31, NA 
2,0.5282,0.4257,0.24,0.31, NA 
2,0.5268,0.4244,0.28,0.31, NA 
2,0.5253,0.4265,0.27,0.31, NA 
2,0.5242,0.4298,0.27,0.31, NA 
2,0.5237,0.4316,0.27,0.31, NA 
2,0.5239,0.4336,0.27,0.31, NA 
2,0.5244,0.4342,0.2,0.31, NA 
2,0.5246,0.4346,0.2,0.31, NA 
3,0.5254,0.4359,0.19,0.31, NA 
3,0.5257,0.436,0.2,0.31, NA 
3,0.5254,0.4344,0.19,0.31, NA 
3,0.5235,0.4304,0.24,0.29, NA 
3,0.5223,0.4291,0.24,0.29, NA 
3,0.5205,0.4252,0.24,0.29, NA 
3,0.5193,0.4246,0.24,0.29, NA 
3,0.5185,0.4236,0.24,0.29, NA 
3,0.5188,0.4206,0.24,0.29, NA 
3,0.5266,0.4167,0.24,0.3, NA 
3,0.5188,0.4091,0.33,0.3, NA 
3,0.509,0.4042,0.32,0.3, NA 
3,0.5043,0.4027,0.32,0.3, NA 
3,0.5002,0.4111,0.35,0.3, NA 
3,0.4988,0.4176,0.36,0.31, NA 
3,0.4982,0.4194,0.36,0.31, NA 
