 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3895,0.7735,0.39,0.34, S 
1,0.4205,0.7784,0.38,0.37, FB 
1,0.469,0.7898,0.56,0.39, FEx0.421y0.778d0.131 
1,0.5313,0.8138,0.41,0.42, S 
1,0.5168,0.7814,0.41,0.37, FB 
1,0.519,0.8003,0.38,0.35, NA 
1,0.5048,0.7869,0.3,0.26, NA 
2,0.4901,0.7779,0.33,0.24, NA 
2,0.477,0.7759,0.34,0.24, NA 
2,0.4932,0.7712,0.31,0.28, FEx0.502y0.785d0.771 
2,0.5372,0.7721,0.3,0.3, S 
2,0.5388,0.772,0.36,0.31, FB 
2,0.5266,0.7726,0.36,0.3, NA 
2,0.5398,0.7471,0.34,0.29, FEx0.533y0.772d0.310 
3,0.6244,0.885,0.29,0.28, S 
3,0.6211,0.7559,0.25,0.3, S 
3,0.6117,0.7486,0.34,0.36, S 
3,0.6174,0.7701,0.36,0.33, FB 
3,0.7171,0.7065,0.27,0.41, FEx0.617y0.770d0.175 
3,0.7232,0.6983,0.26,0.24, S 
4,0.83,0.6738,0.31,0.21, S 
4,0.809,0.6946,0.25,0.2, FB 
4,0.8951,0.6585,0.22,0.28, FEx0.809y0.695d0.276 
4,0.9017,0.7027,0.25,0.16, S 
4,0.9205,0.7315,0.31,0.27, S 
5,0.2656,0.7357,0.33,0.29, S 
5,0.2268,0.7818,0.38,0.29, S 
5,0.2984,0.7796,0.36,0.3, S 
5,0.3368,0.7874,0.41,0.39, S 
6,0.5132,0.7708,0.36,0.39, S 
6,0.5757,0.8133,0.43,0.37, S 
6,0.5646,0.8151,0.41,0.39, FB 
6,0.6982,0.7899,0.26,0.32, FEx0.565y0.815d0.128 
6,0.6688,0.8099,0.28,0.27, S 
6,0.671,0.821,0.32,0.32, BE 
7,0.8805,0.7618,0.21,0.21, S 
7,0.8744,0.7437,0.22,0.25, S 
7,0.8962,0.6738,0.21,0.29, S 
7,0.8831,0.7211,0.2,0.31, FB 
7,0.8788,0.7414,0.46,0.26, FEx0.883y0.721d0.163 
7,0.2992,0.7984,0.35,0.31, S 
8,0.2371,0.8324,0.39,0.3, S 
8,0.2512,0.7863,0.33,0.35, FB 
8,0.2642,0.7872,0.42,0.39, FEx0.259y0.831d0.234 
9,0.2707,0.7755,0.43,0.37, S 
9,0.2771,0.7639,0.53,0.45, S 
9,0.327,0.8035,0.54,0.4, S 
