 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
3,0.2816,0.4111,0.13,0.21, FB 
3,0.2903,0.4111,0.14,0.21, NA 
3,0.3003,0.4211,0.14,0.22, FEx0.286y0.411d0.044 
3,0.3087,0.431,0.14,0.22, FB 
3,0.3087,0.4223,0.15,0.22, FEx0.309y0.431d0.021 
3,0.3081,0.4092,0.15,0.21, S 
3,0.3136,0.3585,0.16,0.22, S 
3,0.3159,0.3679,0.14,0.22, FB 
3,0.332,0.3619,0.14,0.23, NA 
3,0.3333,0.3663,0.14,0.22, FEx0.324y0.365d0.053 
3,0.3478,0.3708,0.15,0.23, FB 
3,0.3575,0.3701,0.15,0.21, NA 
3,0.2928,0.3707,0.13,0.19, FEx0.353y0.370d0.065 
3,0.2116,0.4996,0.18,0.16, S 
3,0.2112,0.4948,0.17,0.19, S 
3,0.2246,0.4316,0.17,0.19, S 
3,0.2353,0.3973,0.14,0.18, S 
3,0.2501,0.4021,0.17,0.19, S 
4,0.2392,0.4017,0.17,0.2, FB 
4,0.2461,0.4024,0.17,0.2, NA 
4,0.2461,0.3921,0.16,0.2, NA 
4,0.2469,0.3912,0.16,0.21, NA 
4,0.2481,0.3957,0.17,0.2, FEx0.244y0.397d0.098 
4,0.2529,0.3898,0.17,0.2, FB 
4,0.2514,0.3927,0.17,0.21, FEx0.253y0.390d0.028 
4,0.2464,0.4029,0.16,0.2, S 
4,0.2337,0.4123,0.17,0.2, S 
4,0.2041,0.3719,0.16,0.29, S 
4,0.441,0.4122,0.17,0.21, S 
4,-0.1084,0.3677,0.12,0.21, S 
4,-0.1084,0.3677,0.14,0.24, S 
4,-0.1084,0.3677,0.15,0.3, S 
4,0.7052,0.3945,0.14,0.21, S 
4,0.717,0.372,0.14,0.21, S 
4,0.7266,0.33,0.13,0.22, S 
4,0.7095,0.3096,0.13,0.21, S 
4,0.69,0.3268,0.14,0.19, FB 
4,0.6821,0.3215,0.14,0.2, FEx0.690y0.327d0.025 
4,0.6862,0.3252,0.15,0.2, FB 
4,0.7011,0.3137,0.13,0.2, FEx0.686y0.325d0.030 
4,0.7227,0.2806,0.15,0.2, S 
4,0.6955,0.2783,0.14,0.16, S 
4,0.6879,0.2752,0.15,0.16, S 
4,0.6763,0.2798,0.15,0.16, S 
4,0.6659,0.2895,0.15,0.16, FB 
4,0.6581,0.2912,0.15,0.17, NA 
4,0.6557,0.2935,0.15,0.17, NA 
4,0.6502,0.2985,0.15,0.17, NA 
4,0.6483,0.3014,0.15,0.17, NA 
4,0.6521,0.3049,0.15,0.17, NA 
4,0.6426,0.3131,0.14,0.17, NA 
4,0.6346,0.3177,0.14,0.18, NA 
5,0.6365,0.3199,0.14,0.18, NA 
5,0.6281,0.3281,0.15,0.17, NA 
5,0.6198,0.3349,0.15,0.17, NA 
5,0.6149,0.3378,0.15,0.17, NA 
5,0.6108,0.3276,0.14,0.18, FEx0.644y0.309d0.238 
5,0.6223,0.3242,0.14,0.17, FB 
5,0.6117,0.3193,0.15,0.18, NA 
5,0.6033,0.3149,0.15,0.18, NA 
5,0.6039,0.3292,0.14,0.17, NA 
5,0.597,0.3375,0.15,0.18, FEx0.610y0.322d0.086 
5,0.5905,0.3389,0.15,0.19, FB 
5,0.5836,0.3391,0.15,0.18, NA 
5,0.5738,0.3432,0.16,0.18, FEx0.587y0.339d0.040 
5,0.6073,0.3263,0.15,0.18, S 
5,0.6128,0.3136,0.15,0.18, S 
5,0.6227,0.3216,0.14,0.17, S 
5,0.6129,0.3206,0.14,0.17, FB 
5,0.6066,0.3111,0.16,0.17, NA 
5,0.6015,0.3076,0.16,0.18, NA 
5,0.6018,0.3111,0.16,0.18, NA 
5,0.6043,0.314,0.16,0.18, NA 
5,0.6042,0.3158,0.15,0.17, NA 
5,0.6035,0.3174,0.15,0.17, NA 
5,0.6028,0.3185,0.15,0.17, NA 
5,0.6025,0.3197,0.15,0.17, NA 
5,0.602,0.3203,0.15,0.18, NA 
5,0.5669,0.3179,0.16,0.18, FEx0.604y0.316d0.219 
5,0.5464,0.3139,0.13,0.28, S 
5,0.824,-0.0898,0.06,0.17, BE 
5,0.2167,0.8562,0.15,0.19, S 
5,0.1944,1.0776,0.16,0.15, S 
5,0.1417,0.6688,0.06,0.17, S 
5,0.2205,0.5756,0.05,0.19, NA 
5,0.2205,0.5756,0.12,0.15, BE 
6,0.02,0.8271,0.13,0.17, S 
6,0.0659,0.7569,0.13,0.16, S 
6,0.0861,0.7093,0.15,0.15, S 
6,0.0861,0.7093,0.14,0.15, S 
6,-0.0083,0.5553,0.07,0.16, S 
6,-0.065,0.4732,0.15,0.14, S 
6,0.0964,0.2974,0.13,0.14, S 
6,0.0938,0.3145,0.12,0.14, S 
6,0.0912,0.32,0.13,0.13, FB 
6,0.0983,0.2835,0.12,0.12, FEx0.091y0.320d0.030 
6,0.0966,0.2914,0.12,0.14, FB 
6,0.0949,0.2906,0.12,0.14, NA 
6,0.0931,0.2865,0.12,0.12, NA 
6,0.0967,0.2852,0.12,0.12, NA 
6,0.106,0.2924,0.12,0.16, NA 
6,0.1143,0.3001,0.12,0.16, NA 
6,0.1137,0.3026,0.12,0.13, NA 
6,0.1114,0.2949,0.12,0.14, FEx0.102y0.292d0.141 
6,0.1047,0.2959,0.12,0.12, FB 
6,0.0982,0.3,0.11,0.13, FEx0.105y0.296d0.024 
6,0.0982,0.3,0.13,0.12, S 
6,0.1112,0.3277,0.12,0.15, S 
6,0.1232,0.3421,0.16,0.07, S 
6,0.2975,0.3016,0.12,0.18, S 
6,0.7548,0.4047,0.11,0.18, S 
6,0.731,0.4012,0.14,0.18, S 
6,0.6931,0.407,0.14,0.18, S 
6,0.6327,0.4144,0.14,0.18, S 
7,0.6283,0.4069,0.13,0.19, S 
7,0.6879,0.3747,0.13,0.17, S 
7,0.6704,0.3967,0.13,0.16, S 
7,0.6403,0.364,0.14,0.17, S 
7,0.6421,0.3665,0.13,0.17, FB 
7,0.6187,0.38,0.12,0.18, NA 
7,0.6083,0.3792,0.12,0.18, FEx0.629y0.374d0.047 
7,0.5981,0.3688,0.12,0.17, FB 
7,0.5929,0.3674,0.12,0.17, NA 
7,0.5777,0.3656,0.13,0.18, NA 
7,0.5688,0.3639,0.13,0.18, NA 
7,0.5705,0.3623,0.13,0.18, NA 
7,0.5751,0.3606,0.13,0.18, NA 
7,0.5799,0.3611,0.13,0.18, NA 
7,0.5838,0.3611,0.13,0.18, NA 
7,0.5747,0.3621,0.13,0.16, NA 
7,0.5671,0.3639,0.13,0.16, NA 
7,0.5623,0.3642,0.13,0.16, NA 
7,0.5595,0.3644,0.13,0.16, NA 
7,0.5521,0.3636,0.13,0.17, NA 
7,0.5467,0.366,0.13,0.17, NA 
7,0.5427,0.3668,0.13,0.17, NA 
7,0.5417,0.3761,0.13,0.18, FEx0.571y0.364d0.279 
7,0.5083,0.3565,0.14,0.18, S 
7,0.5058,0.3415,0.13,0.18, FB 
7,0.5035,0.3535,0.13,0.19, NA 
7,0.4961,0.3511,0.13,0.19, FEx0.505y0.348d0.057 
7,0.4969,0.3488,0.13,0.18, S 
7,0.4969,0.3487,0.13,0.18, FB 
7,0.4941,0.3359,0.14,0.18, FEx0.497y0.349d0.017 
7,0.4909,0.3274,0.14,0.18, FB 
7,0.545,0.3183,0.14,0.18, FEx0.491y0.327d0.018 
7,0.6291,0.2867,0.12,0.17, S 
7,0.6888,0.2388,0.12,0.15, S 
7,0.7045,0.2089,0.12,0.15, S 
7,0.7034,0.2058,0.14,0.16, S 
7,0.6673,0.203,0.13,0.15, S 
7,0.6539,0.2092,0.14,0.16, S 
7,0.6529,0.2197,0.13,0.16, S 
7,0.6449,0.2194,0.14,0.16, S 
7,0.6311,0.2147,0.14,0.17, FB 
7,0.6236,0.2167,0.14,0.18, NA 
7,0.6244,0.2228,0.14,0.18, NA 
7,0.6163,0.2239,0.14,0.18, NA 
7,0.6113,0.2256,0.14,0.18, NA 
7,0.6107,0.2269,0.14,0.17, FEx0.622y0.221d0.094 
8,0.6403,0.2166,0.14,0.17, S 
8,0.6419,0.2143,0.15,0.17, S 
8,0.6365,0.2181,0.15,0.17, FB 
8,0.6252,0.2281,0.14,0.17, NA 
8,0.6177,0.2308,0.14,0.17, NA 
8,0.6128,0.233,0.14,0.17, NA 
8,0.6108,0.2353,0.14,0.17, NA 
8,0.613,0.2358,0.14,0.18, NA 
8,0.6162,0.2363,0.14,0.18, NA 
8,0.6204,0.2433,0.14,0.18, FEx0.619y0.231d0.135 
8,0.6082,0.2425,0.14,0.17, S 
8,0.7056,0.2653,0.14,0.14, S 
8,0.8203,0.3649,0.13,0.19, S 
8,0.87,0.4129,0.11,0.19, S 
8,0.1644,0.2032,0.17,0.19, S 
8,0.8772,0.2423,0.58,0.21, S 
8,0.8772,0.2423,0.54,0.16, S 
8,0.8772,0.2423,0.73,0.17, S 
8,0.8772,0.2423,0.73,0.16, FB 
8,0.0,0.0,0.0,0.0, FEx0.877y0.242d0.023 
8,0.8772,0.2423,0.77,0.19, NA 
8,0.8772,0.2423,0.78,0.19, FB 
9,0.8772,0.2423,0.76,0.2, NA 
9,0.8772,0.2423,0.77,0.2, NA 
9,0.8772,0.2423,0.78,0.21, NA 
9,0.6597,0.1616,0.25,0.32, NA 
9,0.5714,0.2478,0.54,0.51, NA 
9,0.5786,0.239,0.76,0.62, FEx0.438y0.405d0.149 
9,0.5786,0.239,0.85,0.68, BB 
9,0.5105,0.1943,0.89,0.65, NA 
