 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4535,0.4818,0.51,0.53, S 
1,0.5404,0.2468,0.35,0.42, S 
1,0.548,0.2084,0.4,0.45, S 
1,0.5525,0.2295,0.43,0.43, S 
1,0.549,0.2369,0.4,0.42, S 
1,0.5487,0.2431,0.41,0.42, S 
1,0.5552,0.2237,0.4,0.44, S 
1,0.5416,0.2217,0.39,0.43, S 
1,0.5471,0.2197,0.39,0.42, S 
1,0.5427,0.2212,0.38,0.43, FB 
1,0.5402,0.2227,0.37,0.43, NA 
1,0.5429,0.2271,0.38,0.43, NA 
1,0.5453,0.2314,0.38,0.43, NA 
1,0.5443,0.2352,0.36,0.44, NA 
1,0.5414,0.2369,0.36,0.44, NA 
1,0.5376,0.2376,0.4,0.42, NA 
1,0.534,0.2349,0.4,0.42, FEx0.542y0.230d0.147 
1,0.5015,0.2727,0.4,0.44, S 
1,0.4736,0.4086,0.48,0.49, S 
1,0.4783,0.512,0.52,0.55, S 
1,0.4778,0.5144,0.48,0.52, FB 
1,0.4846,0.5191,0.48,0.54, NA 
1,0.4848,0.5257,0.46,0.53, NA 
1,0.4899,0.5295,0.47,0.54, NA 
1,0.4885,0.5328,0.46,0.54, FEx0.484y0.522d0.137 
1,0.4917,0.5474,0.46,0.47, FB 
1,0.5273,0.5371,0.44,0.52, FEx0.492y0.547d0.032 
1,0.5371,0.517,0.43,0.54, S 
1,0.5346,0.5158,0.46,0.48, S 
1,0.5285,0.5201,0.46,0.53, S 
1,0.5294,0.5204,0.44,0.51, FB 
1,0.5263,0.5237,0.43,0.51, FEx0.529y0.520d0.038 
1,0.5244,0.5294,0.41,0.54, FB 
2,0.486,0.497,0.45,0.56, FEx0.524y0.529d0.038 
2,0.4922,0.4571,0.47,0.57, S 
2,0.4988,0.4461,0.44,0.5, S 
2,0.5014,0.4456,0.43,0.48, S 
2,0.4892,0.4397,0.42,0.52, S 
2,0.501,0.3054,0.36,0.44, S 
2,0.507,0.2188,0.33,0.43, S 
2,0.507,0.1945,0.4,0.43, S 
2,0.4966,0.2139,0.39,0.41, S 
2,0.5001,0.2232,0.38,0.41, FB 
2,0.4923,0.2401,0.38,0.42, NA 
2,0.4959,0.2356,0.37,0.42, NA 
2,0.4917,0.234,0.37,0.43, NA 
2,0.4932,0.2103,0.37,0.43, FEx0.495y0.233d0.092 
2,0.4954,0.192,0.38,0.44, S 
2,0.4957,0.1937,0.37,0.44, FB 
2,0.4952,0.185,0.4,0.45, FEx0.496y0.194d0.023 
2,0.4955,0.1749,0.39,0.46, FB 
2,0.4844,0.2059,0.36,0.45, FEx0.496y0.175d0.023 
2,0.4764,0.2257,0.5,0.53, S 
2,0.4753,0.5405,0.48,0.57, S 
2,0.4817,0.5267,0.5,0.56, S 
2,0.4794,0.5264,0.5,0.56, FB 
2,0.4763,0.5256,0.48,0.58, FEx0.479y0.526d0.039 
2,0.4854,0.4951,0.48,0.58, FB 
2,0.4778,0.4907,0.48,0.57, NA 
2,0.4796,0.4897,0.49,0.57, FEx0.482y0.493d0.067 
2,0.4916,0.5198,0.47,0.56, S 
2,0.5111,0.5393,0.46,0.54, S 
2,0.5074,0.541,0.5,0.55, FB 
2,0.5095,0.5455,0.48,0.52, FEx0.507y0.541d0.037 
2,0.5057,0.5319,0.5,0.53, S 
3,0.5036,0.4858,0.46,0.48, S 
3,0.5042,0.4606,0.47,0.54, FB 
3,0.4824,0.4818,0.52,0.48, FEx0.504y0.461d0.036 
3,0.4835,0.5053,0.49,0.51, S 
3,0.4804,0.5267,0.51,0.53, S 
3,0.4785,0.555,0.52,0.52, S 
3,0.4756,0.5811,0.5,0.52, S 
3,0.4912,0.5676,0.51,0.52, S 
3,0.549,0.5227,0.51,0.55, S 
3,0.5562,0.4892,0.54,0.55, S 
3,0.56,0.4813,0.53,0.56, FB 
3,0.553,0.4836,0.52,0.54, NA 
3,0.5505,0.4413,0.52,0.57, FEx0.557y0.482d0.068 
3,0.5512,0.5018,0.49,0.49, FB 
3,0.5495,0.5238,0.5,0.49, NA 
3,0.5481,0.5108,0.5,0.54, FEx0.550y0.514d0.052 
3,0.5434,0.5057,0.48,0.52, FB 
3,0.5352,0.509,0.44,0.52, NA 
3,0.5293,0.4929,0.47,0.53, FEx0.539y0.507d0.055 
3,0.528,0.4805,0.47,0.53, FB 
3,0.5263,0.4746,0.47,0.54, NA 
3,0.509,0.4895,0.46,0.53, FEx0.527y0.477d0.064 
3,0.4956,0.4903,0.49,0.51, S 
3,0.4818,0.4844,0.52,0.51, NA 
3,0.4994,0.4909,0.49,0.53, NA 
3,0.5,0.4917,0.49,0.53, NA 
3,0.4999,0.4922,0.49,0.53, NA 
3,0.4991,0.4898,0.49,0.53, NA 
3,0.5006,0.4935,0.47,0.51, NA 
4,0.501,0.4961,0.47,0.51, NA 
4,0.5446,0.4796,0.51,0.57, FEx0.499y0.491d0.184 
4,0.538,0.4832,0.49,0.56, S 
4,0.5422,0.4703,0.5,0.55, S 
4,0.5314,0.4667,0.5,0.53, FB 
4,0.5397,0.4759,0.5,0.52, NA 
4,0.54,0.4655,0.51,0.52, NA 
4,0.5408,0.4592,0.48,0.51, NA 
4,0.5416,0.4582,0.48,0.51, NA 
4,0.5423,0.4603,0.48,0.51, NA 
4,0.5427,0.4621,0.48,0.52, NA 
4,0.5276,0.4303,0.47,0.51, FEx0.540y0.464d0.139 
4,0.5144,0.4134,0.47,0.5, S 
4,0.5113,0.4158,0.49,0.48, FB 
4,0.508,0.4159,0.49,0.5, FEx0.511y0.416d0.023 
4,0.5089,0.3963,0.49,0.49, FB 
4,0.5042,0.3954,0.49,0.5, NA 
4,0.5036,0.3932,0.5,0.51, NA 
4,0.5032,0.3932,0.49,0.49, NA 
4,0.5022,0.3925,0.49,0.5, NA 
4,0.4995,0.4038,0.49,0.49, FEx0.504y0.394d0.096 
4,0.5011,0.396,0.48,0.49, S 
4,0.5047,0.3792,0.48,0.49, FB 
4,0.5099,0.3751,0.46,0.49, NA 
4,0.5157,0.3788,0.46,0.49, NA 
4,0.5106,0.3882,0.43,0.48, NA 
4,0.5052,0.3916,0.43,0.49, NA 
4,0.5035,0.3918,0.45,0.48, NA 
4,0.5035,0.3927,0.45,0.48, NA 
4,0.5026,0.3899,0.45,0.47, NA 
4,0.5017,0.387,0.45,0.47, NA 
4,0.5024,0.385,0.45,0.47, NA 
4,0.5021,0.383,0.45,0.47, NA 
4,0.5023,0.3811,0.45,0.47, NA 
4,0.471,0.4339,0.45,0.54, FEx0.505y0.385d0.244 
4,0.4609,0.4814,0.49,0.52, S 
4,0.4712,0.4816,0.47,0.52, FB 
4,0.472,0.4892,0.48,0.52, NA 
4,0.4707,0.4878,0.49,0.52, NA 
4,0.4688,0.4923,0.49,0.52, NA 
4,0.4672,0.4957,0.49,0.52, NA 
4,0.466,0.4989,0.49,0.52, NA 
4,0.4646,0.5005,0.49,0.52, NA 
4,0.4634,0.5008,0.49,0.52, NA 
4,0.4629,0.4997,0.5,0.53, NA 
4,0.4623,0.4992,0.5,0.53, NA 
4,0.4612,0.4991,0.5,0.53, NA 
5,0.4963,0.4905,0.45,0.52, FEx0.467y0.495d0.232 
5,0.5077,0.4898,0.49,0.54, FB 
5,0.5013,0.4828,0.49,0.52, NA 
5,0.5029,0.4857,0.49,0.53, NA 
5,0.5049,0.4845,0.49,0.51, NA 
5,0.5058,0.4864,0.49,0.5, NA 
5,0.506,0.4845,0.47,0.53, FEx0.505y0.486d0.105 
5,0.4978,0.4695,0.47,0.53, S 
5,0.5021,0.4564,0.48,0.53, S 
5,0.4943,0.4021,0.46,0.5, S 
5,0.4929,0.3902,0.45,0.48, S 
5,0.4903,0.3906,0.46,0.51, FB 
5,0.4903,0.4056,0.46,0.5, NA 
5,0.4733,0.4201,0.46,0.52, NA 
5,0.4785,0.4109,0.46,0.51, FEx0.485y0.405d0.069 
5,0.479,0.411,0.46,0.51, S 
5,0.4701,0.4268,0.48,0.52, S 
5,0.477,0.4531,0.48,0.53, S 
5,0.4621,0.4918,0.47,0.54, S 
5,0.4633,0.5029,0.47,0.51, S 
5,0.4634,0.5095,0.47,0.54, S 
5,0.4639,0.5347,0.48,0.48, S 
5,0.453,0.5117,0.49,0.53, S 
5,0.4648,0.6274,0.45,0.53, S 
6,0.4997,0.5271,0.5,0.51, S 
6,0.509,0.4814,0.5,0.54, S 
6,0.4984,0.4537,0.49,0.54, S 
6,0.5055,0.4479,0.5,0.51, S 
6,0.5198,0.4512,0.48,0.48, S 
6,0.5281,0.3828,0.47,0.47, S 
6,0.513,0.3578,0.45,0.47, S 
6,0.5223,0.3258,0.44,0.47, S 
6,0.5211,0.3531,0.44,0.45, FB 
6,0.5334,0.2962,0.4,0.47, FEx0.521y0.353d0.019 
6,0.5305,0.297,0.39,0.5, S 
6,0.532,0.2805,0.39,0.5, S 
6,0.5415,0.2692,0.4,0.5, FB 
6,0.5494,0.2772,0.39,0.48, NA 
6,0.5421,0.2857,0.4,0.48, NA 
6,0.5365,0.2891,0.4,0.48, NA 
7,0.5341,0.2898,0.4,0.48, NA 
7,0.5369,0.2893,0.39,0.48, NA 
7,0.5388,0.2902,0.38,0.48, NA 
7,0.5421,0.2899,0.38,0.48, NA 
7,0.5448,0.2905,0.38,0.46, FEx0.540y0.285d0.162 
7,0.5469,0.29,0.38,0.46, S 
7,0.5385,0.3074,0.41,0.45, S 
7,0.5335,0.3181,0.41,0.45, S 
7,0.5326,0.3237,0.41,0.44, S 
