 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5525,0.5128,0.35,0.44, S 
1,0.5366,0.5039,0.41,0.49, S 
1,0.5408,0.5019,0.37,0.53, S 
1,0.5439,0.4949,0.49,0.49, BE 
1,0.5954,0.6313,0.44,0.55, S 
1,0.5765,0.5849,0.42,0.52, S 
1,0.5964,0.5479,0.44,0.54, S 
1,0.5428,0.4676,0.44,0.49, S 
2,0.5065,0.4332,0.42,0.46, S 
2,0.5317,0.4585,0.4,0.47, FB 
2,0.5236,0.4297,0.39,0.46, NA 
2,0.5497,0.4302,0.39,0.46, FEx0.528y0.444d0.207 
2,0.5397,0.434,0.4,0.47, S 
2,0.5353,0.4361,0.4,0.45, S 
2,0.5427,0.434,0.38,0.45, S 
2,0.4968,0.5291,0.4,0.45, S 
2,0.4997,0.5468,0.41,0.43, S 
2,0.5062,0.4616,0.42,0.46, S 
3,0.5048,0.4785,0.44,0.46, FB 
3,0.5077,0.5007,0.42,0.47, FEx0.505y0.479d0.099 
3,0.4971,0.5052,0.44,0.5, S 
3,0.499,0.4749,0.43,0.47, S 
3,0.504,0.4908,0.44,0.47, S 
3,0.5071,0.4753,0.44,0.49, S 
3,0.525,0.4542,0.42,0.48, S 
3,0.539,0.4675,0.41,0.48, S 
3,0.5488,0.4963,0.41,0.48, FB 
3,0.547,0.4869,0.4,0.48, NA 
4,0.534,0.4736,0.4,0.48, NA 
4,0.5314,0.4687,0.42,0.47, NA 
4,0.5421,0.471,0.4,0.48, NA 
4,0.55,0.4729,0.4,0.48, NA 
4,0.5549,0.4726,0.4,0.48, NA 
4,0.5571,0.4851,0.41,0.49, NA 
4,0.5406,0.4881,0.4,0.47, FEx0.546y0.478d0.666 
4,0.5398,0.4781,0.41,0.47, S 
4,0.5368,0.4816,0.42,0.47, FB 
4,0.5344,0.4699,0.4,0.45, FEx0.537y0.482d0.101 
4,0.5316,0.4475,0.43,0.45, S 
5,0.534,0.4141,0.41,0.46, S 
5,0.5286,0.4581,0.39,0.46, S 
5,0.511,0.4664,0.42,0.46, S 
5,0.5216,0.4412,0.4,0.46, S 
5,0.5324,0.431,0.42,0.47, S 
5,0.5356,0.4309,0.4,0.47, FB 
5,0.5409,0.4396,0.39,0.47, NA 
5,0.5488,0.4593,0.4,0.48, FEx0.538y0.435d0.196 
5,0.5527,0.472,0.42,0.47, FB 
5,0.558,0.4824,0.44,0.48, FEx0.553y0.472d0.113 
6,0.543,0.5309,0.42,0.5, S 
6,0.5498,0.5306,0.44,0.5, S 
6,0.5419,0.5757,0.46,0.49, S 
6,0.5716,0.7119,0.41,0.48, S 
6,0.496,0.6854,0.41,0.47, S 
6,0.5244,0.6959,0.38,0.5, S 
6,0.5231,0.6251,0.4,0.46, S 
6,0.5315,0.5838,0.38,0.46, S 
7,0.538,0.5405,0.26,0.45, BE 
7,0.538,0.5405,0.29,0.61, S 
7,0.538,0.5405,0.23,0.37, S 
7,0.9129,0.5274,0.25,0.43, S 
8,0.9042,0.5541,0.36,0.42, S 
8,0.3977,0.6086,0.37,0.45, S 
8,0.4539,0.6404,0.4,0.45, S 
8,0.4672,0.6559,0.42,0.48, S 
8,0.4727,0.594,0.45,0.48, S 
8,0.4948,0.5676,0.4,0.45, S 
8,0.4906,0.5891,0.43,0.44, S 
8,0.4664,0.5531,0.41,0.44, S 
8,0.6001,0.7027,0.32,0.28, S 
9,0.6933,0.8058,0.37,0.47, S 
9,0.8178,0.3929,0.39,0.46, S 
9,0.8081,0.4432,0.34,0.5, S 
9,0.8039,0.4597,0.35,0.53, S 
9,0.7696,0.4681,0.4,0.52, S 
9,0.7592,0.4292,0.37,0.54, S 
9,0.7861,0.4112,0.36,0.54, S 
9,0.6994,0.4616,0.36,0.46, S 
