 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5701,0.658,0.58,0.72, FEx0.580y0.673d0.334 
1,0.3707,0.7254,0.56,0.7, S 
1,0.3536,0.7412,0.55,0.69, FB 
1,0.3577,0.7384,0.54,0.73, NA 
1,0.4209,0.7101,0.59,0.72, FEx0.356y0.740d0.373 
1,0.4665,0.6896,0.58,0.79, BE 
2,0.4665,0.6896,0.59,0.78, S 
2,0.4241,0.7248,0.6,0.77, S 
2,0.3819,0.7586,0.68,0.8, S 
2,0.3837,0.7435,0.7,0.78, S 
2,0.3918,0.7243,0.65,0.76, FB 
2,0.3923,0.7183,0.62,0.74, NA 
2,0.4119,0.7104,0.57,0.77, FEx0.392y0.721d0.234 
3,0.4223,0.706,0.57,0.77, FB 
3,0.4325,0.6977,0.54,0.8, NA 
3,0.4317,0.7003,0.6,0.84, NA 
3,0.4497,0.7075,0.65,0.88, FEx0.429y0.701d0.345 
3,0.4685,0.7061,0.62,0.81, FB 
3,0.4727,0.7057,0.6,0.82, NA 
3,0.5087,0.6939,0.57,0.81, FEx0.471y0.706d0.220 
3,0.5225,0.6971,0.54,0.8, FB 
3,0.5379,0.6979,0.55,0.74, FEx0.522y0.697d0.117 
4,0.5322,0.6978,0.55,0.73, FB 
4,0.5219,0.7156,0.58,0.74, FEx0.532y0.698d0.143 
4,0.5166,0.7229,0.58,0.72, FB 
4,0.517,0.721,0.54,0.74, NA 
4,0.5343,0.7114,0.48,0.68, FEx0.517y0.722d0.285 
4,0.5462,0.7102,0.51,0.68, FB 
4,0.5593,0.7004,0.51,0.65, FEx0.546y0.710d0.109 
5,0.5697,0.6909,0.51,0.67, FB 
5,0.5721,0.6887,0.49,0.65, NA 
5,0.601,0.6909,0.46,0.66, FEx0.571y0.690d0.219 
5,0.6155,0.6923,0.49,0.63, FB 
5,0.6159,0.689,0.46,0.65, NA 
5,0.6346,0.6729,0.49,0.62, NA 
5,0.6525,0.6692,0.49,0.63, NA 
5,0.6628,0.6661,0.49,0.62, NA 
5,0.665,0.6712,0.48,0.62, NA 
6,0.6647,0.6762,0.49,0.63, NA 
6,0.6643,0.6753,0.49,0.63, NA 
6,0.674,0.6893,0.51,0.58, FEx0.646y0.677d0.834 
6,0.6707,0.6886,0.5,0.57, FB 
6,0.6791,0.687,0.51,0.56, FEx0.671y0.689d0.131 
6,0.691,0.6876,0.6,0.73, S 
6,0.691,0.6876,0.6,0.69, S 
6,0.348,0.7408,0.55,0.68, FB 
7,0.3253,0.759,0.61,0.77, NA 
7,0.37,0.7116,0.66,0.76, S 
7,0.4053,0.7392,0.59,0.75, S 
7,0.4014,0.7433,0.53,0.72, FB 
7,0.4246,0.7193,0.57,0.77, FEx0.401y0.743d0.090 
7,0.4277,0.7085,0.51,0.74, FB 
7,0.4321,0.6949,0.52,0.69, NA 
8,0.4314,0.6887,0.52,0.68, FEx0.430y0.702d0.178 
8,0.4365,0.6805,0.55,0.67, S 
8,0.4424,0.6738,0.55,0.67, FB 
8,0.467,0.6927,0.48,0.7, S 
8,0.4881,0.6854,0.5,0.69, S 
8,0.4935,0.7012,0.5,0.67, FB 
8,0.501,0.6627,0.48,0.65, NA 
9,0.5581,0.6597,0.45,0.61, FEx0.497y0.682d0.458 
9,0.5832,0.6705,0.4,0.6, S 
9,0.5894,0.6675,0.42,0.56, FB 
9,0.6027,0.6467,0.37,0.59, NA 
9,0.6019,0.6543,0.4,0.63, NA 
