 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
7,0.4474,0.4527,0.29,0.35, NA 
7,0.4525,0.4542,0.29,0.35, NA 
7,0.4548,0.455,0.33,0.35, NA 
7,0.4566,0.4558,0.33,0.35, NA 
7,0.4571,0.4574,0.33,0.35, NA 
7,0.4577,0.459,0.33,0.35, NA 
7,0.4576,0.4595,0.33,0.35, NA 
8,0.4587,0.4551,0.26,0.39, NA 
8,0.4602,0.4511,0.26,0.39, NA 
8,0.4619,0.4501,0.26,0.38, NA 
8,0.4601,0.4495,0.26,0.38, NA 
8,0.4665,0.4434,0.26,0.38, NA 
8,0.4732,0.4381,0.26,0.38, NA 
8,0.4769,0.4315,0.26,0.38, NA 
8,0.4758,0.4356,0.26,0.35, NA 
8,0.476,0.4391,0.23,0.38, NA 
8,0.4771,0.4397,0.23,0.38, NA 
8,0.478,0.4409,0.26,0.36, NA 
8,0.4788,0.4418,0.26,0.36, NA 
8,0.4796,0.4425,0.26,0.36, NA 
8,0.4803,0.4431,0.26,0.36, NA 
8,0.4811,0.4436,0.25,0.36, NA 
8,0.4829,0.4424,0.26,0.35, NA 
8,0.4846,0.4413,0.26,0.35, NA 
8,0.486,0.4404,0.26,0.35, NA 
8,0.4863,0.4397,0.26,0.35, NA 
8,0.5116,0.4505,0.3,0.31, FEx0.451y0.450d1.101 
8,0.5266,0.4395,0.31,0.29, FB 
8,0.5304,0.4438,0.3,0.34, NA 
8,0.5247,0.4483,0.26,0.33, NA 
8,0.5252,0.4674,0.3,0.31, NA 
8,0.5282,0.4755,0.29,0.37, NA 
8,0.5291,0.4723,0.3,0.36, NA 
8,0.5293,0.4703,0.29,0.36, NA 
8,0.5295,0.4683,0.29,0.36, NA 
8,0.5299,0.4659,0.29,0.36, NA 
8,0.5305,0.4634,0.29,0.36, NA 
8,0.5296,0.4645,0.36,0.35, NA 
8,0.5252,0.4655,0.36,0.35, NA 
8,0.5235,0.4638,0.29,0.33, NA 
8,0.5236,0.4613,0.29,0.32, NA 
8,0.5218,0.4608,0.3,0.32, NA 
8,0.5223,0.462,0.3,0.33, NA 
8,0.5242,0.465,0.37,0.33, NA 
8,0.5253,0.4667,0.37,0.34, NA 
8,0.5303,0.4708,0.37,0.33, FEx0.527y0.462d0.365 
8,0.5359,0.4723,0.36,0.34, FB 
8,0.5322,0.4692,0.45,0.35, NA 
8,0.5266,0.4684,0.44,0.35, NA 
8,0.5224,0.4654,0.44,0.35, NA 
8,0.521,0.4624,0.45,0.35, NA 
8,0.5204,0.4635,0.43,0.35, NA 
8,0.5205,0.463,0.45,0.33, NA 
8,0.5196,0.4632,0.46,0.33, NA 
8,0.5109,0.4629,0.46,0.34, NA 
8,0.5026,0.4608,0.46,0.34, NA 
8,0.5115,0.4674,0.29,0.37, NA 
9,0.5198,0.4722,0.29,0.37, NA 
9,0.5246,0.4746,0.29,0.37, NA 
9,0.5273,0.4727,0.34,0.37, NA 
9,0.5294,0.4709,0.34,0.37, NA 
9,0.5303,0.4672,0.34,0.37, NA 
9,0.5294,0.4648,0.3,0.39, NA 
9,0.5291,0.4655,0.29,0.39, NA 
9,0.5286,0.4655,0.29,0.39, NA 
9,0.5253,0.4675,0.3,0.39, NA 
9,0.5234,0.4677,0.3,0.39, NA 
9,0.5273,0.4659,0.27,0.37, NA 
9,0.5327,0.466,0.27,0.35, NA 
9,0.535,0.4663,0.27,0.37, NA 
9,0.5369,0.465,0.27,0.37, NA 
9,0.538,0.4637,0.27,0.37, NA 
9,0.5394,0.4628,0.23,0.34, NA 
9,0.5413,0.4613,0.23,0.35, NA 
9,0.5424,0.4622,0.23,0.35, NA 
9,0.544,0.4619,0.23,0.35, NA 
9,0.5416,0.4611,0.23,0.34, NA 
9,0.5391,0.4593,0.23,0.34, NA 
9,0.5403,0.4586,0.23,0.34, NA 
9,0.5481,0.4538,0.2,0.3, NA 
9,0.5524,0.4539,0.2,0.3, NA 
9,0.5538,0.4544,0.2,0.3, NA 
9,0.5544,0.4534,0.16,0.28, NA 
9,0.5547,0.4516,0.17,0.28, NA 
9,0.5549,0.4492,0.17,0.28, NA 
9,0.5551,0.449,0.16,0.27, NA 
9,0.5564,0.4498,0.16,0.28, NA 
9,0.5575,0.4473,0.17,0.26, NA 
9,0.558,0.4444,0.18,0.26, NA 
9,0.566,0.4471,0.32,0.25, FEx0.535y0.462d0.868 
9,0.5721,0.4508,0.32,0.25, FB 
9,0.5763,0.454,0.29,0.26, NA 
9,0.5765,0.4525,0.29,0.25, NA 
9,0.5752,0.451,0.33,0.23, NA 
9,0.5749,0.4536,0.32,0.23, NA 
9,0.5741,0.4548,0.32,0.22, NA 
9,0.5738,0.4547,0.33,0.23, NA 
9,0.5748,0.4554,0.32,0.23, NA 
9,0.5762,0.4546,0.32,0.23, NA 
9,0.5766,0.4526,0.32,0.23, NA 
9,0.5773,0.4509,0.33,0.23, NA 
9,0.5772,0.4527,0.32,0.23, NA 
9,0.5762,0.4538,0.21,0.21, NA 
9,0.572,0.447,0.21,0.23, NA 
9,0.5704,0.4392,0.21,0.23, NA 
9,0.5698,0.4348,0.21,0.23, NA 
9,0.569,0.4349,0.21,0.23, NA 
