 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3849,0.4586,0.34,0.37, NA 
1,0.3869,0.4611,0.34,0.37, NA 
1,0.3857,0.4633,0.34,0.37, NA 
1,0.3893,0.4646,0.42,0.37, NA 
1,0.3813,0.4906,0.38,0.36, FEx0.386y0.462d0.116 
1,0.3836,0.4904,0.37,0.36, FB 
1,0.3855,0.4948,0.37,0.38, NA 
1,0.3973,0.5006,0.4,0.34, NA 
1,0.4009,0.5109,0.44,0.35, NA 
1,0.4028,0.5165,0.44,0.35, NA 
1,0.4028,0.5176,0.45,0.35, NA 
1,0.4048,0.5168,0.52,0.37, NA 
1,0.4068,0.515,0.53,0.38, NA 
1,0.4071,0.513,0.53,0.38, NA 
1,0.4079,0.5107,0.53,0.37, NA 
1,0.4082,0.5071,0.53,0.37, NA 
1,0.4103,0.5076,0.56,0.4, NA 
1,0.4117,0.5086,0.57,0.4, NA 
1,0.4139,0.5081,0.56,0.39, NA 
1,0.4155,0.5077,0.56,0.4, NA 
1,0.4165,0.5074,0.57,0.4, NA 
1,0.4179,0.5062,0.56,0.4, NA 
1,0.4186,0.5052,0.56,0.4, NA 
1,0.4188,0.5071,0.56,0.4, NA 
1,0.4202,0.5069,0.56,0.4, NA 
1,0.4213,0.5067,0.56,0.4, NA 
1,0.4207,0.5073,0.65,0.42, NA 
1,0.4204,0.5065,0.67,0.43, NA 
1,0.4207,0.5084,0.64,0.43, NA 
1,0.4206,0.5102,0.64,0.42, NA 
1,0.4212,0.5132,0.63,0.43, NA 
1,0.42,0.5083,0.63,0.43, NA 
1,0.4794,0.517,0.61,0.44, FEx0.409y0.508d0.546 
1,0.5192,0.5289,0.55,0.51, S 
1,0.5135,0.5031,0.55,0.52, FB 
1,0.5157,0.5155,0.58,0.49, NA 
1,0.5138,0.5111,0.59,0.52, NA 
1,0.5126,0.505,0.58,0.48, NA 
1,0.5149,0.5026,0.63,0.49, NA 
1,0.515,0.4991,0.63,0.49, NA 
1,0.5149,0.4982,0.64,0.49, NA 
1,0.5141,0.4985,0.63,0.49, NA 
1,0.5149,0.4992,0.63,0.49, NA 
1,0.5152,0.4983,0.63,0.5, NA 
1,0.5144,0.4984,0.63,0.49, NA 
1,0.5115,0.4931,0.77,0.52, NA 
1,0.5095,0.4882,0.77,0.51, NA 
1,0.5081,0.4851,0.77,0.51, NA 
1,0.5069,0.484,0.77,0.51, NA 
1,0.5043,0.4828,0.77,0.51, NA 
2,0.5097,0.476,0.65,0.49, NA 
2,0.5134,0.4718,0.64,0.49, NA 
2,0.5163,0.4727,0.65,0.49, NA 
2,0.5191,0.4711,0.64,0.49, NA 
2,0.5201,0.4656,0.56,0.52, NA 
2,0.519,0.4605,0.56,0.52, NA 
2,0.518,0.4554,0.56,0.52, NA 
2,0.5189,0.4525,0.56,0.52, NA 
2,0.5198,0.4504,0.56,0.51, NA 
2,0.5193,0.4479,0.56,0.52, NA 
2,0.5186,0.4441,0.61,0.49, NA 
2,0.518,0.4408,0.61,0.49, NA 
2,0.5187,0.4434,0.48,0.49, NA 
2,0.5192,0.4442,0.48,0.49, NA 
2,0.5184,0.4428,0.48,0.49, NA 
2,0.5212,0.524,0.62,0.56, FEx0.515y0.476d0.609 
2,0.5244,0.5205,0.67,0.56, FB 
2,0.5248,0.524,0.63,0.56, NA 
