 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5166,0.5949,0.48,0.38, FEx0.534y0.566d0.122 
1,0.5358,0.5953,0.46,0.42, S 
1,0.5637,0.5981,0.48,0.41, S 
1,0.5879,0.6017,0.51,0.41, BE 
1,0.5619,0.6514,0.45,0.41, S 
1,0.5778,0.6224,0.45,0.42, S 
1,0.6148,0.6002,0.44,0.44, S 
2,0.6501,0.6217,0.45,0.46, S 
2,0.6565,0.5426,0.42,0.43, S 
2,0.6226,0.57,0.46,0.45, S 
2,0.5869,0.6032,0.51,0.47, S 
2,0.5514,0.5486,0.52,0.42, S 
2,0.517,0.5151,0.26,0.31, BB 
2,0.517,0.5151,0.49,0.39, BE 
3,0.2315,0.5043,0.5,0.42, S 
3,0.3485,0.533,0.51,0.39, S 
3,0.2221,0.4486,0.62,0.39, S 
3,0.2856,0.4213,0.49,0.38, S 
3,0.3392,0.4585,0.42,0.41, S 
4,0.3854,0.4762,0.59,0.46, S 
4,0.573,0.5358,0.58,0.49, S 
4,0.5255,0.5597,0.64,0.51, S 
4,0.5041,0.5954,0.62,0.46, S 
4,0.4814,0.6277,0.54,0.43, S 
4,0.3001,0.4967,0.54,0.45, S 
4,0.2158,0.5218,0.62,0.45, S 
5,0.2233,0.4986,0.58,0.47, S 
5,0.1545,0.4995,0.5,0.44, S 
5,0.1699,0.5724,0.51,0.48, S 
5,0.2354,0.6311,0.59,0.46, BE 
5,0.4354,0.6192,0.58,0.45, S 
5,0.3555,0.5674,0.59,0.43, S 
5,0.3104,0.5641,0.62,0.43, S 
6,0.3009,0.5822,0.56,0.44, S 
6,0.1492,0.5903,0.44,0.43, S 
6,0.1252,0.5786,0.4,0.32, S 
6,0.1364,0.5652,0.41,0.31, S 
6,0.1314,0.5538,0.61,0.44, BE 
6,0.5227,0.5996,0.66,0.48, S 
7,0.6084,0.5827,0.62,0.47, S 
7,0.5941,0.5884,0.64,0.5, S 
7,0.6078,0.6556,0.6,0.49, S 
7,0.5744,0.6767,0.56,0.47, S 
7,0.5432,0.6251,0.49,0.4, S 
7,0.5151,0.5943,0.46,0.35, BE 
7,0.4695,0.635,0.46,0.33, S 
7,0.401,0.6306,0.44,0.34, S 
8,0.4068,0.6304,0.42,0.35, S 
8,0.3916,0.603,0.46,0.39, FB 
8,0.3773,0.5829,0.48,0.4, NA 
8,0.4515,0.5588,0.52,0.42, S 
8,0.4585,0.5346,0.51,0.41, S 
9,0.4461,0.5239,0.5,0.42, FB 
9,0.4394,0.5977,0.49,0.4, FEx0.446y0.524d0.135 
9,0.455,0.6169,0.46,0.37, S 
9,0.4411,0.6151,0.5,0.44, S 
9,0.4636,0.6207,0.48,0.4, S 
9,0.4786,0.6267,0.46,0.39, BE 
9,0.389,0.5961,0.5,0.4, S 
