 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5478,0.5066,0.28,0.32, NA 
1,0.5469,0.5063,0.28,0.32, NA 
1,0.5471,0.5047,0.28,0.32, NA 
1,0.5481,0.4936,0.32,0.32, NA 
1,0.5475,0.4894,0.31,0.32, NA 
1,0.5469,0.4888,0.31,0.32, NA 
1,0.547,0.4879,0.31,0.32, NA 
1,0.5462,0.4844,0.33,0.32, NA 
1,0.5455,0.4777,0.33,0.33, NA 
1,0.5453,0.4731,0.33,0.32, NA 
1,0.5432,0.4733,0.33,0.32, NA 
1,0.5426,0.4731,0.33,0.33, NA 
1,0.543,0.4739,0.33,0.33, NA 
1,0.5446,0.4762,0.33,0.32, NA 
1,0.5439,0.4749,0.29,0.35, NA 
1,0.5441,0.4753,0.29,0.34, NA 
1,0.5437,0.4726,0.29,0.34, NA 
1,0.544,0.4688,0.29,0.34, NA 
1,0.5441,0.4668,0.29,0.34, NA 
1,0.5432,0.4668,0.29,0.34, NA 
1,0.5414,0.464,0.29,0.34, NA 
1,0.541,0.4636,0.29,0.34, NA 
1,0.5417,0.4633,0.29,0.34, NA 
1,0.5418,0.4639,0.28,0.34, NA 
1,0.5414,0.4645,0.29,0.29, NA 
1,0.5406,0.465,0.29,0.29, NA 
1,0.5395,0.4636,0.29,0.29, NA 
1,0.5381,0.4624,0.3,0.29, NA 
1,0.5378,0.4651,0.29,0.29, NA 
1,0.5377,0.4631,0.26,0.3, NA 
1,0.537,0.4599,0.27,0.29, NA 
1,0.5359,0.4572,0.27,0.29, NA 
1,0.5345,0.4559,0.27,0.29, NA 
1,0.5345,0.4535,0.27,0.29, NA 
1,0.536,0.4533,0.31,0.29, NA 
1,0.5368,0.4539,0.31,0.29, NA 
1,0.5385,0.4543,0.31,0.29, NA 
1,0.5396,0.4552,0.31,0.29, NA 
1,0.5401,0.4554,0.31,0.29, NA 
1,0.5403,0.4539,0.28,0.3, NA 
1,0.5414,0.4508,0.28,0.3, NA 
1,0.5422,0.4484,0.28,0.3, NA 
1,0.5423,0.4468,0.28,0.3, NA 
1,0.5433,0.4445,0.27,0.3, NA 
1,0.5456,0.4462,0.24,0.29, NA 
1,0.5485,0.4469,0.24,0.29, NA 
1,0.5492,0.4467,0.24,0.29, NA 
1,0.5501,0.4474,0.24,0.3, NA 
1,0.5536,0.4483,0.23,0.3, NA 
1,0.5553,0.4468,0.23,0.3, NA 
2,0.5542,0.4494,0.26,0.3, NA 
2,0.5521,0.45,0.26,0.3, NA 
2,0.5525,0.4524,0.26,0.3, NA 
2,0.5525,0.4548,0.26,0.3, NA 
2,0.5499,0.4554,0.26,0.29, NA 
2,0.5483,0.4553,0.26,0.3, NA 
2,0.5478,0.4539,0.26,0.3, NA 
2,0.5452,0.4531,0.27,0.29, NA 
2,0.548,0.4533,0.27,0.28, NA 
2,0.5534,0.4514,0.27,0.28, NA 
2,0.5562,0.4509,0.27,0.28, NA 
2,0.5551,0.4458,0.31,0.31, NA 
2,0.5538,0.4425,0.31,0.31, NA 
2,0.5533,0.4427,0.31,0.31, NA 
2,0.552,0.4448,0.31,0.31, NA 
2,0.5509,0.4456,0.31,0.31, NA 
2,0.5489,0.4457,0.31,0.31, NA 
2,0.5444,0.4501,0.3,0.34, FEx0.527y0.498d4.759 
2,0.5384,0.4472,0.3,0.36, FB 
2,0.5358,0.4556,0.34,0.32, NA 
2,0.5353,0.4538,0.34,0.34, NA 
2,0.5349,0.4483,0.3,0.32, NA 
2,0.5346,0.4455,0.3,0.32, NA 
2,0.5342,0.4443,0.3,0.32, NA 
2,0.5346,0.4454,0.37,0.32, NA 
2,0.5331,0.4457,0.38,0.33, NA 
2,0.5281,0.4474,0.38,0.33, NA 
2,0.5242,0.4503,0.38,0.32, NA 
2,0.5278,0.4468,0.28,0.31, NA 
2,0.5323,0.4443,0.28,0.31, NA 
2,0.5337,0.4413,0.28,0.31, NA 
2,0.5348,0.4398,0.28,0.31, NA 
2,0.5362,0.4399,0.28,0.31, NA 
2,0.5365,0.4385,0.28,0.31, NA 
2,0.5373,0.4392,0.28,0.31, NA 
2,0.5386,0.4409,0.28,0.31, NA 
2,0.5402,0.4415,0.28,0.31, NA 
2,0.5412,0.4418,0.27,0.31, NA 
2,0.5477,0.4435,0.27,0.24, NA 
2,0.5477,0.4459,0.28,0.23, NA 
2,0.5463,0.4437,0.27,0.24, NA 
2,0.5522,0.4488,0.24,0.24, NA 
2,0.5593,0.4541,0.24,0.24, NA 
2,0.5624,0.4555,0.24,0.24, NA 
2,0.5641,0.4559,0.23,0.24, NA 
2,0.5651,0.4557,0.23,0.24, NA 
2,0.5657,0.4551,0.23,0.24, NA 
2,0.5674,0.4548,0.23,0.24, NA 
2,0.5677,0.4551,0.23,0.24, NA 
2,0.5662,0.4546,0.28,0.26, NA 
3,0.5663,0.4546,0.28,0.26, NA 
3,0.565,0.4548,0.27,0.26, NA 
3,0.5739,0.4515,0.27,0.27, FEx0.545y0.448d0.673 
3,0.5811,0.4529,0.27,0.26, FB 
3,0.5852,0.4567,0.31,0.27, NA 
3,0.5877,0.4619,0.31,0.27, NA 
3,0.5826,0.4577,0.27,0.29, NA 
3,0.5803,0.453,0.27,0.29, NA 
3,0.5799,0.4517,0.27,0.29, NA 
3,0.5802,0.4536,0.23,0.31, NA 
3,0.5801,0.4548,0.23,0.32, NA 
3,0.5794,0.4561,0.23,0.31, NA 
3,0.5788,0.4558,0.24,0.31, NA 
3,0.5782,0.4538,0.24,0.31, NA 
3,0.5806,0.4538,0.28,0.33, NA 
3,0.5824,0.4528,0.28,0.33, NA 
3,0.5828,0.4522,0.28,0.33, NA 
3,0.5828,0.4528,0.27,0.33, NA 
3,0.584,0.4542,0.31,0.33, NA 
3,0.5857,0.4542,0.31,0.33, NA 
3,0.5867,0.4539,0.31,0.33, NA 
3,0.5871,0.4539,0.31,0.33, NA 
3,0.5872,0.4505,0.31,0.33, NA 
3,0.5883,0.4487,0.31,0.33, NA 
3,0.59,0.4517,0.3,0.33, NA 
3,0.5899,0.4545,0.3,0.33, NA 
3,0.5903,0.4556,0.3,0.32, NA 
3,0.5915,0.4579,0.3,0.33, NA 
3,0.5928,0.4605,0.31,0.32, NA 
3,0.5301,0.4583,0.34,0.39, FEx0.584y0.454d0.535 
3,0.444,0.4742,0.42,0.35, S 
3,0.3465,0.5112,0.45,0.34, S 
3,0.3527,0.49,0.43,0.36, S 
3,0.3426,0.5016,0.43,0.35, FB 
3,0.3532,0.5046,0.45,0.38, NA 
3,0.3386,0.5069,0.46,0.38, NA 
3,0.3395,0.5031,0.46,0.35, NA 
3,0.3411,0.5009,0.46,0.35, NA 
3,0.3455,0.496,0.45,0.36, FEx0.343y0.503d0.086 
3,0.3142,0.4975,0.39,0.39, S 
3,0.3119,0.4986,0.37,0.41, S 
3,0.3116,0.5012,0.41,0.42, FB 
3,0.3173,0.498,0.36,0.4, NA 
3,0.3125,0.5057,0.38,0.42, NA 
3,0.31,0.5036,0.34,0.42, NA 
3,0.3109,0.4995,0.37,0.42, NA 
3,0.3126,0.5008,0.37,0.39, NA 
3,0.315,0.503,0.36,0.39, NA 
3,0.3171,0.5042,0.38,0.39, NA 
3,0.3188,0.5043,0.38,0.39, NA 
4,0.3174,0.5031,0.38,0.37, NA 
4,0.3157,0.503,0.38,0.37, NA 
4,0.3153,0.5041,0.38,0.37, NA 
4,0.3149,0.5045,0.38,0.37, NA 
4,0.3149,0.505,0.38,0.37, NA 
4,0.3153,0.5062,0.38,0.37, NA 
4,0.3132,0.507,0.4,0.37, NA 
4,0.309,0.5077,0.41,0.37, NA 
4,0.3124,0.5031,0.48,0.37, NA 
4,0.3164,0.5007,0.47,0.37, NA 
4,0.3201,0.4979,0.45,0.37, NA 
4,0.3217,0.4953,0.46,0.37, NA 
4,0.3224,0.4952,0.46,0.37, NA 
4,0.3224,0.4955,0.46,0.37, NA 
4,0.3246,0.4963,0.36,0.37, NA 
4,0.3261,0.4948,0.37,0.36, NA 
4,0.3265,0.4935,0.37,0.36, NA 
4,0.3262,0.4939,0.38,0.36, NA 
4,0.3241,0.4931,0.39,0.37, NA 
4,0.3246,0.4957,0.39,0.36, NA 
4,0.33,0.4978,0.42,0.32, NA 
4,0.3335,0.4968,0.43,0.32, NA 
4,0.3368,0.4955,0.42,0.32, NA 
4,0.3396,0.4972,0.42,0.32, NA 
4,0.3408,0.4973,0.43,0.36, NA 
4,0.3413,0.4965,0.43,0.37, NA 
4,0.3412,0.4967,0.43,0.37, NA 
4,0.3402,0.4995,0.44,0.36, NA 
4,0.3573,0.5048,0.36,0.36, FEx0.321y0.500d0.739 
4,0.3652,0.4997,0.42,0.34, FB 
4,0.3708,0.4948,0.41,0.34, NA 
4,0.3694,0.4922,0.41,0.34, NA 
4,0.3663,0.4909,0.37,0.37, NA 
4,0.3663,0.4889,0.36,0.37, NA 
4,0.3665,0.4892,0.37,0.37, NA 
4,0.3669,0.4879,0.37,0.37, NA 
4,0.3671,0.4876,0.37,0.37, NA 
4,0.3664,0.4891,0.38,0.37, NA 
4,0.3646,0.4891,0.38,0.37, NA 
4,0.3639,0.4888,0.38,0.37, NA 
4,0.3696,0.489,0.33,0.3, NA 
4,0.3728,0.4909,0.33,0.3, NA 
4,0.3744,0.4926,0.33,0.3, NA 
4,0.3766,0.4953,0.33,0.3, NA 
4,0.3788,0.4974,0.3,0.32, NA 
4,0.3806,0.4991,0.29,0.32, NA 
4,0.382,0.4988,0.3,0.32, NA 
4,0.3841,0.5,0.3,0.32, NA 
4,0.3858,0.5012,0.3,0.32, NA 
4,0.3796,0.4998,0.3,0.32, FEx0.372y0.493d0.390 
4,0.3824,0.5011,0.43,0.32, FB 
5,0.3877,0.4991,0.43,0.32, NA 
5,0.3865,0.4942,0.43,0.32, NA 
5,0.3848,0.4945,0.43,0.31, NA 
5,0.3857,0.4947,0.43,0.32, NA 
5,0.3871,0.4936,0.43,0.32, NA 
5,0.3878,0.4941,0.43,0.31, NA 
5,0.3884,0.4932,0.43,0.32, NA 
5,0.4081,0.4793,0.39,0.35, FEx0.386y0.496d0.164 
5,0.4937,0.3903,0.31,0.34, S 
5,0.5522,0.3328,0.44,0.29, S 
5,0.5797,0.3178,0.28,0.3, S 
5,0.5793,0.3092,0.3,0.34, S 
5,0.5863,0.3262,0.3,0.31, FB 
5,0.5706,0.3275,0.3,0.28, NA 
5,0.5716,0.3172,0.31,0.31, NA 
5,0.5771,0.3189,0.29,0.28, NA 
5,0.5801,0.3172,0.27,0.31, NA 
5,0.5814,0.3152,0.3,0.32, NA 
5,0.5808,0.3199,0.29,0.29, FEx0.578y0.320d0.129 
5,0.5741,0.315,0.24,0.31, S 
5,0.5752,0.3139,0.28,0.31, FB 
5,0.5723,0.3035,0.29,0.31, NA 
5,0.6135,0.2884,0.29,0.25, FEx0.574y0.309d0.046 
5,0.6299,0.2862,0.28,0.28, FB 
5,0.625,0.2941,0.3,0.27, NA 
5,0.625,0.282,0.31,0.32, NA 
5,0.6196,0.2802,0.31,0.29, NA 
5,0.6158,0.2811,0.31,0.28, NA 
5,0.6124,0.281,0.31,0.28, NA 
5,0.6117,0.2801,0.31,0.31, NA 
5,0.6125,0.2789,0.31,0.29, NA 
5,0.6134,0.2789,0.31,0.31, NA 
5,0.6142,0.2784,0.31,0.29, NA 
5,0.6207,0.2829,0.34,0.23, NA 
5,0.6272,0.2895,0.33,0.24, NA 
5,0.6314,0.2947,0.33,0.24, NA 
5,0.6353,0.2959,0.34,0.24, NA 
5,0.6387,0.2953,0.34,0.26, NA 
5,0.6414,0.2934,0.34,0.26, NA 
5,0.6422,0.2919,0.34,0.26, NA 
5,0.6426,0.291,0.34,0.26, NA 
5,0.645,0.2946,0.34,0.29, NA 
5,0.5163,0.2786,0.41,0.3, FEx0.626y0.287d0.367 
5,0.4214,0.3007,0.3,0.31, S 
5,0.3236,0.3088,0.26,0.41, S 
5,0.3131,0.2966,0.32,0.4, S 
5,0.3151,0.3124,0.28,0.39, S 
5,0.3103,0.3007,0.31,0.37, FB 
5,0.3141,0.3149,0.26,0.38, NA 
5,0.3038,0.316,0.3,0.42, NA 
6,0.2991,0.3142,0.31,0.42, NA 
6,0.2987,0.3094,0.31,0.42, NA 
6,0.2986,0.3081,0.31,0.42, NA 
6,0.3007,0.3094,0.3,0.4, FEx0.304y0.311d0.107 
6,0.3006,0.3078,0.29,0.4, FB 
6,0.3026,0.2927,0.31,0.41, NA 
6,0.3024,0.3,0.28,0.41, NA 
6,0.3044,0.3067,0.29,0.4, NA 
6,0.3057,0.3106,0.28,0.43, NA 
6,0.306,0.3129,0.28,0.43, NA 
6,0.3053,0.314,0.3,0.43, NA 
6,0.3045,0.3145,0.29,0.43, NA 
6,0.3043,0.3136,0.29,0.43, NA 
6,0.315,0.3144,0.36,0.45, FEx0.304y0.308d0.190 
6,0.3644,0.4046,0.49,0.49, S 
6,0.4034,0.5048,0.5,0.48, S 
6,0.4189,0.5335,0.78,0.57, S 
6,0.425,0.538,0.74,0.54, S 
6,0.4045,0.5326,0.79,0.54, S 
6,0.4133,0.531,0.77,0.55, FB 
6,0.4319,0.5171,0.66,0.53, NA 
6,0.4378,0.5145,0.72,0.53, NA 
6,0.4349,0.5188,0.72,0.53, NA 
6,0.4342,0.5204,0.75,0.5, NA 
6,0.4423,0.5296,0.75,0.5, FEx0.431y0.520d0.094 
6,0.4316,0.5232,0.81,0.53, FB 
6,0.4172,0.5153,0.81,0.53, NA 
6,0.4141,0.5095,0.86,0.5, NA 
6,0.4126,0.5077,0.86,0.5, NA 
6,0.4107,0.5091,0.85,0.5, NA 
6,0.4099,0.5087,0.85,0.5, NA 
6,0.4105,0.5084,0.86,0.5, NA 
6,0.4076,0.5011,0.52,0.46, NA 
6,0.4055,0.4951,0.51,0.46, NA 
6,0.4057,0.4945,0.52,0.47, NA 
6,0.4025,0.4982,0.62,0.43, NA 
6,0.4008,0.4982,0.62,0.44, NA 
6,0.401,0.5004,0.62,0.43, NA 
6,0.3995,0.5019,0.67,0.41, NA 
6,0.3989,0.5013,0.66,0.41, NA 
6,0.3996,0.5022,0.65,0.41, NA 
6,0.4011,0.5048,0.65,0.41, NA 
6,0.4011,0.5065,0.65,0.41, NA 
6,0.3978,0.5052,0.54,0.4, NA 
6,0.3943,0.5034,0.54,0.39, NA 
6,0.3928,0.5037,0.54,0.39, NA 
6,0.3916,0.5039,0.54,0.39, NA 
6,0.39,0.5059,0.53,0.39, NA 
6,0.3903,0.5069,0.53,0.39, NA 
6,0.3904,0.5073,0.53,0.39, NA 
7,0.3908,0.508,0.53,0.39, NA 
7,0.3925,0.5105,0.53,0.39, NA 
7,0.3934,0.5097,0.53,0.39, NA 
7,0.3931,0.5078,0.4,0.4, NA 
7,0.3931,0.5067,0.4,0.39, NA 
7,0.3918,0.5074,0.41,0.39, NA 
7,0.3909,0.507,0.4,0.4, NA 
7,0.3905,0.5067,0.4,0.39, NA 
7,0.3902,0.5058,0.37,0.35, NA 
7,0.3931,0.4881,0.55,0.35, FEx0.400y0.506d0.688 
7,0.3953,0.4777,0.55,0.35, FB 
7,0.3959,0.4915,0.51,0.32, NA 
7,0.3911,0.506,0.52,0.32, NA 
7,0.3885,0.5083,0.5,0.34, NA 
7,0.3886,0.506,0.51,0.34, NA 
7,0.389,0.5032,0.5,0.34, NA 
