 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5861,0.4355,0.16,0.0, S 
1,0.5923,0.4503,0.17,0.0, S 
1,0.5699,0.4722,0.17,0.0, S 
1,0.5537,0.4712,0.18,0.0, S 
1,0.5273,0.4898,0.17,0.0, S 
1,0.5137,0.4691,0.17,0.0, S 
1,0.5083,0.4923,0.17,0.0, S 
1,0.5522,0.4902,0.17,0.0, S 
1,0.5451,0.5306,0.17,0.0, FB 
1,0.5458,0.5309,0.18,0.0, FEx0.545y0.531d0.040 
1,0.5227,0.5117,0.18,0.0, FB 
1,0.5325,0.5159,0.18,0.0, FEx0.523y0.512d0.060 
1,0.5232,0.4756,0.17,0.0, S 
1,0.5311,0.4729,0.15,0.0, FB 
1,0.5318,0.4682,0.16,0.0, NA 
1,0.5261,0.4668,0.17,0.0, NA 
1,0.5227,0.4548,0.17,0.0, NA 
1,0.526,0.4397,0.17,0.0, NA 
1,0.5315,0.4327,0.17,0.0, NA 
1,0.5123,0.462,0.18,0.0, FEx0.528y0.456d0.258 
1,0.4941,0.4783,0.18,0.0, S 
1,0.4868,0.4882,0.19,0.0, FB 
2,0.4787,0.4992,0.19,0.0, NA 
2,0.4774,0.5115,0.19,0.0, FEx0.483y0.494d0.087 
2,0.4764,0.5124,0.19,0.0, FB 
2,0.4777,0.5145,0.18,0.0, NA 
2,0.4815,0.5155,0.18,0.0, NA 
2,0.487,0.5119,0.18,0.0, NA 
2,0.4781,0.5148,0.18,0.0, NA 
2,0.4759,0.5148,0.18,0.0, NA 
2,0.4334,0.5299,0.18,0.0, FEx0.479y0.514d0.211 
2,0.4278,0.5435,0.18,0.0, FB 
2,0.4138,0.555,0.17,0.0, FEx0.428y0.544d0.038 
2,0.4,0.5548,0.18,0.0, FB 
2,0.3886,0.5542,0.14,0.0, S 
2,0.3886,0.5542,0.14,0.0, S 
2,0.3886,0.5542,0.13,0.0, S 
2,0.3886,0.5542,0.18,0.0, S 
2,0.3886,0.5542,0.21,0.0, S 
2,0.3569,0.5283,0.21,0.0, S 
2,0.3623,0.5009,0.21,0.0, S 
3,0.3595,0.4937,0.21,0.0, FB 
3,0.3861,0.4862,0.21,0.0, NA 
3,0.3866,0.4984,0.22,0.0, FEx0.373y0.490d0.096 
3,0.3676,0.4715,0.22,0.0, S 
3,0.3604,0.474,0.22,0.0, FB 
3,0.3631,0.4697,0.2,0.0, FEx0.360y0.474d0.039 
3,0.3536,0.4859,0.21,0.0, FB 
3,0.3553,0.4636,0.22,0.0, FEx0.354y0.486d0.039 
3,0.3521,0.4632,0.23,0.0, FB 
3,0.3543,0.4595,0.22,0.0, NA 
3,0.3587,0.4551,0.22,0.0, NA 
3,0.3274,0.4498,0.23,0.0, FEx0.355y0.459d0.109 
3,0.3348,0.4417,0.23,0.0, FB 
3,0.3534,0.4253,0.21,0.0, NA 
3,0.3555,0.4475,0.22,0.0, FEx0.344y0.434d0.080 
3,0.3591,0.4596,0.19,0.0, S 
3,0.5387,0.4451,0.2,0.0, S 
3,0.5411,0.4415,0.19,0.0, FB 
3,0.5287,0.4365,0.2,0.0, NA 
3,0.5296,0.448,0.2,0.0, NA 
3,0.5357,0.453,0.2,0.0, NA 
3,0.5465,0.4511,0.2,0.0, NA 
3,0.5515,0.4512,0.2,0.0, NA 
3,0.5406,0.4497,0.19,0.0, NA 
3,0.4986,0.4733,0.19,0.0, FEx0.539y0.447d0.268 
3,0.5126,0.4967,0.19,0.0, S 
4,0.5193,0.5191,0.18,0.0, S 
4,0.2489,0.4872,0.18,0.0, S 
4,0.2759,0.4913,0.19,0.0, S 
4,0.2868,0.4899,0.19,0.0, S 
4,0.256,0.4652,0.19,0.0, FB 
4,0.2593,0.4545,0.19,0.0, FEx0.256y0.465d0.049 
4,0.25,0.4433,0.18,0.0, S 
4,0.2311,0.4144,0.18,0.0, S 
4,0.2182,0.4155,0.17,0.0, FB 
4,0.3404,0.4791,0.23,0.0, FEx0.218y0.416d0.047 
4,0.4211,0.5161,0.19,0.0, S 
4,0.5734,0.477,0.22,0.0, S 
4,0.5033,0.5124,0.21,0.0, S 
4,0.4849,0.4904,0.22,0.0, S 
4,0.4586,0.4821,0.2,0.0, S 
4,0.6145,0.5433,0.22,0.0, S 
4,0.6145,0.5472,0.22,0.0, S 
4,0.5889,0.5609,0.21,0.0, S 
4,0.579,0.5415,0.22,0.0, S 
4,0.5666,0.5303,0.25,0.0, S 
4,0.3956,0.518,0.26,0.0, S 
5,0.3992,0.5137,0.25,0.0, S 
5,0.387,0.5322,0.25,0.0, FB 
5,0.4078,0.5445,0.26,0.0, NA 
5,0.2991,0.5334,0.27,0.0, FEx0.397y0.538d0.109 
5,0.3107,0.5258,0.28,0.0, S 
5,0.3167,0.5489,0.28,0.0, S 
5,0.3179,0.522,0.3,0.0, S 
5,0.3253,0.5085,0.28,0.0, S 
5,0.331,0.4945,0.23,0.0, S 
5,0.331,0.4945,0.15,0.0, S 
5,0.0611,0.6701,0.22,0.0, BE 
5,0.1169,0.5892,0.17,0.0, S 
5,0.189,0.5774,0.17,0.0, S 
5,0.1806,0.545,0.2,0.0, S 
6,0.2445,0.5706,0.23,0.0, S 
6,0.2944,0.5818,0.19,0.0, BE 
6,0.0055,0.3963,0.19,0.0, S 
6,0.0572,0.4359,0.24,0.0, S 
6,0.087,0.4437,0.13,0.0, BB 
6,0.5686,0.4314,0.26,0.0, BE 
6,0.5085,0.4502,0.29,0.0, S 
6,0.6382,0.4234,0.25,0.0, S 
6,0.5908,0.4366,0.24,0.0, S 
6,0.5789,0.4512,0.26,0.0, S 
6,0.5569,0.4771,0.28,0.0, FB 
6,0.5555,0.4819,0.27,0.0, FEx0.557y0.477d0.050 
6,0.5189,0.4366,0.28,0.0, S 
6,0.4905,0.4059,0.2,0.0, S 
6,0.1691,0.3769,0.19,0.0, S 
6,0.1892,0.3861,0.19,0.0, S 
6,0.2928,0.4115,0.21,0.0, S 
7,0.3682,0.4317,0.2,0.0, S 
7,0.1199,0.4718,0.15,0.0, S 
7,0.1091,0.3787,0.15,0.0, S 
7,0.1582,0.3989,0.18,0.0, S 
7,0.1576,0.3909,0.17,0.0, S 
7,0.1815,0.3951,0.18,0.0, S 
7,0.19,0.4086,0.19,0.0, S 
7,0.1891,0.4007,0.19,0.0, S 
7,0.1997,0.3778,0.21,0.0, S 
7,0.222,0.3741,0.21,0.0, S 
7,0.2382,0.3682,0.22,0.0, S 
7,0.2533,0.3702,0.21,0.0, S 
7,0.256,0.3727,0.23,0.0, S 
7,0.2568,0.3615,0.23,0.0, S 
7,0.2446,0.3463,0.24,0.0, S 
7,0.2335,0.3435,0.23,0.0, FB 
7,0.2292,0.3418,0.21,0.0, FEx0.234y0.344d0.047 
7,0.2382,0.3414,0.22,0.0, FB 
7,0.2451,0.3625,0.23,0.0, NA 
7,0.2314,0.3451,0.22,0.0, FEx0.242y0.352d0.101 
7,0.2257,0.3474,0.18,0.0, S 
7,0.2085,0.3423,0.19,0.0, S 
8,0.2061,0.291,0.2,0.0, S 
8,0.2006,0.2664,0.2,0.0, S 
8,0.2105,0.2617,0.21,0.0, S 
8,0.2399,0.2948,0.21,0.0, S 
8,0.2608,0.3132,0.26,0.0, S 
8,0.4921,0.3344,0.28,0.0, S 
8,0.4467,0.3673,0.27,0.0, S 
8,0.4247,0.3719,0.26,0.0, S 
8,0.3754,0.4005,0.28,0.0, S 
8,0.3749,0.3961,0.28,0.0, FB 
8,0.3658,0.3956,0.29,0.0, NA 
