 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5208,0.6361,0.44,0.55, S 
1,0.4911,0.0351,0.43,0.51, S 
1,0.5124,0.0741,0.46,0.56, S 
1,0.5347,0.0582,0.42,0.55, S 
1,0.5383,0.0456,0.42,0.54, S 
1,0.5494,0.014,0.41,0.51, S 
1,0.5529,0.0609,0.41,0.56, S 
1,0.5484,0.0975,0.4,0.55, S 
1,0.5437,0.0904,0.41,0.54, S 
1,0.537,0.1389,0.44,0.54, S 
1,0.5323,0.1767,0.49,0.62, S 
2,0.5575,0.6925,0.52,0.65, S 
2,0.566,0.6629,0.53,0.63, S 
2,0.5594,0.6231,0.54,0.69, S 
2,0.5624,0.6329,0.57,0.64, S 
2,0.5408,0.7338,0.51,0.66, S 
2,0.5571,0.6715,0.56,0.69, S 
2,0.5503,0.6252,0.56,0.65, S 
2,0.5369,0.5822,0.54,0.63, S 
2,0.5614,0.5798,0.53,0.62, S 
2,0.5524,0.5668,0.56,0.62, S 
3,0.5459,0.4777,0.57,0.62, S 
3,0.526,0.4847,0.58,0.63, S 
3,0.5673,0.4809,0.59,0.66, S 
3,0.5567,0.5279,0.56,0.67, S 
3,0.5516,0.437,0.55,0.61, S 
3,0.5504,0.4436,0.56,0.66, S 
3,0.5403,0.4496,0.54,0.6, S 
3,0.5398,0.4783,0.53,0.63, S 
3,0.5439,0.5196,0.52,0.68, S 
4,0.4839,0.988,0.54,0.55, BE 
4,0.5296,0.5467,0.56,0.57, S 
4,0.5338,0.4902,0.4,0.51, S 
4,0.8004,0.7398,0.43,0.49, S 
4,0.7782,0.7641,0.43,0.53, S 
4,0.7746,0.8017,0.47,0.52, S 
5,0.4402,0.4002,0.44,0.51, S 
5,0.3989,0.3509,0.44,0.49, S 
5,0.4286,0.5774,0.45,0.48, S 
5,0.4738,0.5695,0.44,0.48, S 
5,0.4853,0.5655,0.45,0.49, S 
5,0.4875,0.5251,0.48,0.5, S 
5,0.4981,0.5914,0.47,0.53, S 
5,0.4854,0.6445,0.5,0.55, S 
5,0.4848,0.6388,0.49,0.52, S 
5,0.4883,0.6354,0.49,0.58, S 
5,0.4893,0.5032,0.49,0.51, S 
6,0.4953,0.5176,0.48,0.51, S 
6,0.5084,0.5491,0.49,0.52, S 
6,0.5036,0.5791,0.51,0.56, S 
6,0.486,0.5615,0.5,0.56, S 
6,0.514,0.4613,0.48,0.54, S 
6,0.4846,0.5291,0.49,0.55, S 
6,0.5056,0.5282,0.49,0.57, S 
6,0.5108,0.5954,0.52,0.61, S 
6,0.5335,0.7378,0.56,0.73, S 
7,0.5519,0.8558,0.25,0.34, BE 
7,0.5519,0.8558,0.23,0.37, S 
7,0.5519,0.8558,0.21,0.41, S 
7,0.5519,0.8558,0.45,0.6, BE 
7,0.515,0.6334,0.45,0.55, S 
7,0.4763,0.5719,0.29,0.47, S 
7,0.0973,0.2808,0.35,0.38, S 
8,0.0945,0.306,0.35,0.38, S 
8,0.1975,0.2513,0.29,0.44, S 
8,0.2667,0.2145,0.42,0.45, S 
8,0.4911,0.2767,0.4,0.49, S 
8,0.5222,0.3281,0.39,0.47, S 
8,0.5678,0.3771,0.45,0.53, S 
8,0.5497,0.6772,0.43,0.51, S 
8,0.5331,0.6246,0.44,0.54, S 
8,0.5277,0.6328,0.46,0.53, S 
8,0.5315,0.6291,0.47,0.54, S 
9,0.505,0.6915,0.61,0.63, S 
9,0.5377,0.7296,0.53,0.65, S 
9,0.529,0.7175,0.51,0.63, S 
9,0.5398,0.7331,0.53,0.61, S 
9,0.5307,0.6311,0.52,0.6, S 
9,0.5305,0.4336,0.48,0.58, S 
9,0.5315,0.4212,0.52,0.59, S 
9,0.5227,0.4629,0.53,0.61, S 
