 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.7395,1.2098,0.18,0.0, S 
1,0.7395,1.2098,0.14,0.0, S 
1,0.7622,1.1142,0.14,0.0, FB 
1,0.6936,0.9623,0.26,0.0, BB 
1,0.6221,0.8684,0.95,0.0, NA 
1,0.6221,0.8684,0.49,0.0, NA 
1,0.6221,0.8684,0.48,0.0, NA 
1,0.6221,0.8684,0.52,0.0, BE 
1,0.4561,1.143,0.18,0.0, S 
1,0.4988,1.0447,0.13,0.0, S 
1,0.6334,1.0188,0.29,0.0, S 
2,0.6334,1.0188,0.19,0.0, BB 
2,0.6334,1.0188,0.28,0.0, NA 
2,0.6334,1.0188,0.14,0.0, NA 
2,0.0,0.0,0.0,0.0, NA 
2,0.6334,1.0188,0.12,0.0, BE 
2,0.4404,0.1871,0.15,0.0, S 
2,0.4282,0.2516,0.14,0.0, S 
2,0.433,0.2647,0.15,0.0, FB 
2,0.4422,0.2593,0.15,0.0, FEx0.433y0.265d0.050 
2,0.4421,0.2634,0.15,0.0, FB 
2,0.4244,0.2887,0.16,0.0, NA 
2,0.4131,0.292,0.16,0.0, FEx0.433y0.276d0.083 
2,0.4244,0.3058,0.16,0.0, FB 
2,0.4382,0.3314,0.16,0.0, NA 
2,0.4567,0.409,0.16,0.0, FEx0.431y0.319d0.105 
2,0.4538,0.4267,0.15,0.0, S 
2,0.4575,0.4368,0.15,0.0, S 
2,0.4622,0.4343,0.14,0.0, FB 
2,0.4577,0.4303,0.14,0.0, NA 
3,0.4632,0.4264,0.15,0.0, NA 
3,0.4672,0.4245,0.14,0.0, NA 
3,0.4711,0.4241,0.14,0.0, NA 
3,0.4737,0.4248,0.14,0.0, NA 
3,0.4743,0.4231,0.14,0.0, NA 
3,0.4727,0.4253,0.15,0.0, NA 
3,0.4727,0.4264,0.15,0.0, NA 
3,0.4735,0.4367,0.16,0.0, NA 
3,0.4687,0.4394,0.15,0.0, NA 
3,0.4592,0.4519,0.16,0.0, FEx0.469y0.429d0.466 
3,0.4419,0.4557,0.16,0.0, S 
3,0.4484,0.4724,0.14,0.0, S 
3,0.4731,0.4972,0.15,0.0, S 
3,0.3648,0.519,0.17,0.0, S 
3,0.2916,0.5357,0.13,0.0, S 
3,0.2406,0.5088,0.18,0.0, S 
3,0.1192,0.456,0.12,0.0, S 
3,0.0745,0.5383,0.11,0.0, S 
