 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5352,0.4677,0.54,0.64, S 
1,0.5607,0.5094,0.58,0.47, S 
2,0.0,0.0,0.0,0.0, NA 
2,0.5814,0.542,0.54,0.29, NA 
2,0.5396,0.5501,0.5,0.52, S 
2,0.5246,0.3551,0.47,0.52, S 
2,0.4904,0.4365,0.5,0.52, S 
2,0.529,0.5196,0.46,0.54, S 
2,0.5214,0.5233,0.5,0.53, S 
2,0.5246,0.7196,0.5,0.19, S 
2,0.5269,0.8689,0.42,0.42, S 
3,0.4636,0.527,0.46,0.45, S 
3,0.4878,0.5308,0.44,0.37, S 
3,0.5106,0.5382,0.44,0.44, S 
3,0.5135,0.5319,0.46,0.42, S 
3,0.5187,0.534,0.47,0.43, S 
3,0.5639,0.5595,0.47,0.47, S 
3,0.5493,0.5395,0.47,0.48, FB 
3,0.5379,0.5331,0.47,0.45, FEx0.549y0.539d0.103 
3,0.5293,0.5268,0.46,0.6, S 
3,0.6666,0.185,0.45,0.48, S 
4,0.6449,0.2053,0.45,0.53, S 
4,0.6302,0.2527,0.43,0.55, S 
4,0.6167,0.2856,0.41,0.45, S 
4,0.554,0.6276,0.46,0.51, S 
4,0.5671,0.6434,0.46,0.51, S 
4,0.5569,0.6543,0.49,0.58, S 
4,0.56,0.6206,0.51,0.6, S 
4,0.5479,0.5834,0.51,0.58, S 
4,0.4975,0.5439,0.5,0.54, S 
4,0.457,0.6392,0.53,0.53, S 
4,0.4263,0.6271,0.54,0.63, S 
5,0.4612,0.5025,0.59,0.69, S 
5,0.4779,0.4132,0.6,0.62, S 
5,0.6591,0.8027,0.53,0.45, S 
5,0.6007,0.5995,0.53,0.61, S 
5,0.5195,0.3998,0.5,0.57, S 
5,0.5163,0.4566,0.49,0.58, S 
5,0.5386,0.4883,0.48,0.58, S 
5,0.5057,0.4983,0.49,0.58, S 
6,0.4978,0.4904,0.51,0.53, S 
6,0.498,0.4361,0.53,0.55, S 
6,0.4965,0.4986,0.49,0.52, S 
6,0.4975,0.48,0.48,0.56, S 
6,0.4919,0.4829,0.51,0.55, S 
6,0.5138,0.4817,0.48,0.55, S 
6,0.5475,0.5819,0.47,0.57, S 
6,0.5477,0.6391,0.51,0.55, S 
6,0.541,0.6832,0.42,0.52, S 
6,0.5299,0.6235,0.46,0.52, S 
6,0.5785,0.5564,0.47,0.54, S 
7,0.8979,1.0788,0.35,0.47, BE 
7,0.8979,1.0788,0.41,0.38, S 
7,0.3426,0.204,0.37,0.37, S 
7,0.3752,0.2011,0.37,0.37, S 
7,0.4032,0.1703,0.35,0.37, S 
7,0.4222,0.1343,0.38,0.36, S 
8,0.4573,0.5118,0.37,0.36, S 
8,0.4935,0.4971,0.37,0.36, S 
8,0.4752,0.4861,0.37,0.38, S 
8,0.4957,0.4859,0.39,0.4, S 
8,0.4901,0.5892,0.41,0.49, S 
8,0.489,0.6046,0.41,0.51, S 
8,0.5033,0.6301,0.42,0.51, FB 
8,0.5084,0.6187,0.43,0.51, NA 
8,0.5266,0.6071,0.47,0.5, FEx0.506y0.624d0.210 
8,0.5551,0.6485,0.48,0.52, S 
9,0.5893,0.6619,0.46,0.54, S 
9,0.5238,0.6164,0.47,0.52, S 
9,0.5138,0.5795,0.42,0.51, S 
9,0.4722,0.5297,0.46,0.48, S 
9,0.409,0.4083,0.48,0.45, S 
9,0.42,0.4307,0.49,0.46, S 
9,0.4549,0.47,0.47,0.48, S 
9,0.4787,0.4854,0.45,0.49, FB 
9,0.4693,0.4988,0.47,0.48, FEx0.479y0.485d0.105 
9,0.4745,0.3257,0.47,0.54, S 
9,0.4653,0.3639,0.47,0.54, S 
