 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5354,0.5877,0.15,0.0, S 
1,0.5237,0.5923,0.15,0.0, S 
1,0.5165,0.5976,0.14,0.0, S 
1,0.8047,0.5391,0.13,0.0, S 
1,0.7743,0.5428,0.12,0.0, S 
1,0.7437,0.5546,0.13,0.0, S 
1,0.7151,0.5465,0.14,0.0, S 
1,0.6881,0.526,0.14,0.0, S 
1,0.6723,0.5145,0.14,0.0, S 
1,0.6399,0.4986,0.14,0.0, S 
1,0.624,0.5152,0.14,0.0, S 
1,0.6054,0.5237,0.15,0.0, S 
1,0.3662,0.5811,0.14,0.0, S 
1,0.3727,0.5731,0.14,0.0, S 
1,0.3871,0.5243,0.15,0.0, S 
1,0.4217,0.4696,0.14,0.0, S 
1,0.4263,0.4772,0.14,0.0, S 
1,0.4233,0.5003,0.13,0.0, FB 
1,0.421,0.5107,0.14,0.0, NA 
2,0.4246,0.544,0.13,0.0, FEx0.422y0.506d0.117 
2,0.4173,0.5511,0.14,0.0, S 
2,0.414,0.5589,0.13,0.0, S 
2,0.3948,0.5688,0.14,0.0, S 
2,0.2983,0.5564,0.13,0.0, S 
2,0.3053,0.5355,0.12,0.0, S 
2,0.3255,0.5243,0.12,0.0, S 
2,0.3167,0.4772,0.12,0.0, S 
2,0.325,0.4966,0.12,0.0, FB 
2,0.3068,0.4917,0.13,0.0, NA 
2,0.2923,0.4919,0.13,0.0, NA 
2,0.2874,0.4969,0.13,0.0, NA 
2,0.2949,0.5517,0.13,0.0, FEx0.303y0.494d0.191 
2,0.2888,0.5831,0.12,0.0, BE 
2,0.3495,0.5637,0.13,0.0, S 
2,0.3496,0.5086,0.14,0.0, S 
2,0.3452,0.4772,0.13,0.0, S 
3,0.3204,0.4768,0.14,0.0, S 
3,0.3317,0.4916,0.14,0.0, S 
3,0.3333,0.4858,0.14,0.0, S 
3,0.4212,0.5024,0.13,0.0, S 
3,0.5259,0.4795,0.13,0.0, S 
3,0.5205,0.5114,0.13,0.0, S 
3,0.4888,0.5257,0.12,0.0, FB 
3,0.3857,0.5752,0.12,0.0, FEx0.489y0.526d0.057 
3,0.3055,0.6156,0.1,0.0, S 
3,0.173,0.5135,0.1,0.0, S 
3,0.1762,0.4941,0.1,0.0, S 
3,0.1704,0.498,0.1,0.0, S 
3,0.1869,0.4764,0.1,0.0, S 
3,0.1208,0.507,0.09,0.0, S 
3,0.1294,0.5164,0.09,0.0, S 
3,0.1334,0.5346,0.1,0.0, FB 
3,0.1503,0.5514,0.09,0.0, NA 
3,0.1515,0.5477,0.1,0.0, FEx0.142y0.543d0.100 
3,0.132,0.5103,0.1,0.0, S 
3,0.126,0.508,0.09,0.0, S 
3,0.1182,0.4993,0.12,0.0, S 
4,0.3867,0.5908,0.11,0.0, S 
4,0.3711,0.6063,0.13,0.0, S 
4,0.3809,0.6011,0.12,0.0, S 
4,0.404,0.5843,0.13,0.0, FB 
4,0.4083,0.5741,0.12,0.0, NA 
4,0.4093,0.5308,0.12,0.0, FEx0.406y0.579d0.115 
4,0.4138,0.514,0.12,0.0, S 
4,0.4121,0.4848,0.11,0.0, S 
4,0.4184,0.488,0.11,0.0, FB 
4,0.4232,0.5065,0.11,0.0, FEx0.418y0.488d0.061 
4,0.4372,0.5406,0.11,0.0, S 
4,0.4395,0.5635,0.12,0.0, S 
4,0.4352,0.5656,0.12,0.0, FB 
4,0.4345,0.5648,0.11,0.0, NA 
4,0.4267,0.5676,0.12,0.0, NA 
4,0.4191,0.5286,0.11,0.0, FEx0.432y0.566d0.151 
4,0.4153,0.5033,0.11,0.0, FB 
4,0.3859,0.5176,0.1,0.0, FEx0.415y0.503d0.068 
4,0.3647,0.5221,0.09,0.0, S 
4,0.1772,0.5009,0.09,0.0, FB 
5,0.1754,0.4745,0.1,0.0, FEx0.177y0.501d0.052 
5,0.2121,0.4938,0.1,0.0, S 
5,0.2233,0.5281,0.11,0.0, S 
5,0.3718,0.6005,0.11,0.0, S 
5,0.501,0.5727,0.11,0.0, S 
5,0.5036,0.5462,0.11,0.0, S 
5,0.4882,0.4804,0.1,0.0, S 
5,0.4864,0.4267,0.11,0.0, BB 
5,0.2904,0.5418,0.11,0.0, BE 
5,0.3034,0.5819,0.11,0.0, S 
5,0.2938,0.5713,0.1,0.0, S 
5,0.2942,0.5931,0.11,0.0, FB 
5,0.3125,0.5757,0.11,0.0, NA 
5,0.2956,0.5643,0.11,0.0, FEx0.303y0.585d0.095 
5,0.2944,0.5655,0.11,0.0, S 
5,0.2928,0.5283,0.11,0.0, S 
5,0.293,0.4516,0.11,0.0, S 
6,0.3123,0.4154,0.11,0.0, S 
6,0.3148,0.462,0.11,0.0, S 
6,0.2877,0.5073,0.11,0.0, S 
6,0.2997,0.4918,0.11,0.0, S 
6,0.2886,0.5192,0.11,0.0, S 
6,0.2876,0.5233,0.11,0.0, S 
6,0.3008,0.5419,0.12,0.0, S 
6,0.5515,0.7051,0.11,0.0, S 
6,0.539,0.6394,0.12,0.0, S 
6,0.5412,0.6197,0.11,0.0, S 
6,0.5286,0.5764,0.12,0.0, S 
6,0.5302,0.5862,0.12,0.0, S 
6,0.5254,0.6066,0.13,0.0, FB 
7,0.5425,0.4865,0.13,0.0, FEx0.525y0.607d0.047 
7,0.5344,0.4814,0.13,0.0, S 
7,0.5429,0.5,0.13,0.0, S 
7,0.5484,0.5065,0.13,0.0, S 
7,0.2215,0.3626,0.13,0.0, S 
7,0.2103,0.3884,0.12,0.0, S 
7,0.2316,0.4146,0.12,0.0, S 
7,0.2267,0.4293,0.12,0.0, S 
7,0.2316,0.4868,0.11,0.0, S 
7,0.2337,0.486,0.12,0.0, S 
7,0.2417,0.4868,0.12,0.0, S 
7,0.2324,0.4291,0.12,0.0, S 
7,0.2548,0.412,0.12,0.0, S 
7,0.2688,0.4337,0.13,0.0, S 
7,0.2874,0.4414,0.12,0.0, FB 
7,0.2907,0.436,0.12,0.0, NA 
7,0.291,0.4337,0.12,0.0, FEx0.289y0.439d0.112 
8,0.2932,0.4317,0.42,0.0, BE 
8,0.2932,0.4317,0.19,0.0, S 
8,0.0,0.0,0.0,0.0, BB 
8,0.0,0.0,0.0,0.0, NA 
8,0.2932,0.4317,0.18,0.0, BE 
8,0.2932,0.4317,0.35,0.0, FB 
8,0.2932,0.4317,0.29,0.0, NA 
8,0.2837,0.3675,0.26,0.0, NA 
8,0.0,0.0,0.0,0.0, FEx0.290y0.412d0.130 
8,0.0,0.0,0.0,0.0, BB 
8,0.0,0.0,0.0,0.0, NA 
8,0.0,0.0,0.0,0.0, NA 
8,0.2898,-0.008,0.46,0.0, BE 
8,0.2898,-0.008,0.5,0.0, S 
9,0.2898,-0.008,0.12,0.0, S 
9,0.4867,0.6852,0.13,0.0, S 
9,0.493,0.65,0.13,0.0, S 
9,0.524,0.5744,0.12,0.0, S 
9,0.5304,0.5336,0.12,0.0, S 
9,0.5166,0.5322,0.12,0.0, S 
9,0.5155,0.5335,0.12,0.0, FB 
9,0.5179,0.5727,0.13,0.0, FEx0.516y0.534d0.036 
9,0.5161,0.5751,0.12,0.0, FB 
9,0.5099,0.5895,0.12,0.0, FEx0.516y0.575d0.037 
9,0.5053,0.6041,0.13,0.0, FB 
9,0.5283,0.6582,0.13,0.0, FEx0.505y0.604d0.040 
9,0.5296,0.651,0.13,0.0, S 
9,0.5106,0.6906,0.13,0.0, S 
9,0.507,0.7684,0.13,0.0, S 
9,0.5457,0.8923,0.13,0.0, S 
9,0.5369,0.9318,0.13,0.0, S 
9,0.5885,0.9898,0.14,0.0, S 
