 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.365,0.474,0.19,0.22, S 
1,0.3639,0.4127,0.19,0.22, S 
1,0.3649,0.4233,0.18,0.23, S 
1,0.3592,0.4326,0.18,0.23, FB 
1,0.3521,0.4325,0.18,0.22, NA 
1,0.3652,0.4161,0.18,0.21, NA 
1,0.3713,0.4075,0.18,0.21, NA 
1,0.3497,0.4401,0.18,0.22, FEx0.362y0.422d0.100 
1,0.3404,0.4509,0.18,0.22, S 
1,0.3429,0.4643,0.17,0.22, FB 
1,0.3424,0.4654,0.17,0.22, NA 
1,0.3406,0.4572,0.17,0.22, NA 
1,0.3357,0.4674,0.17,0.23, FEx0.342y0.462d0.063 
1,0.3415,0.4632,0.18,0.22, FB 
1,0.3482,0.4538,0.18,0.22, NA 
1,0.3597,0.4258,0.18,0.21, FEx0.345y0.459d0.047 
1,0.3618,0.4301,0.18,0.21, S 
1,0.3577,0.4207,0.18,0.22, S 
1,0.3574,0.3847,0.18,0.22, S 
1,0.3715,0.3914,0.17,0.23, S 
1,0.3735,0.3826,0.18,0.23, S 
1,0.3655,0.3972,0.17,0.22, FB 
1,0.3643,0.3983,0.18,0.22, NA 
1,0.3706,0.3978,0.18,0.22, NA 
1,0.3753,0.3963,0.18,0.22, NA 
1,0.3778,0.3959,0.18,0.21, NA 
1,0.3802,0.3952,0.18,0.22, NA 
1,0.3789,0.3932,0.18,0.22, NA 
1,0.3796,0.3859,0.18,0.22, FEx0.373y0.396d0.137 
1,0.3855,0.4004,0.16,0.23, FB 
1,0.3907,0.4136,0.16,0.23, NA 
1,0.3914,0.4168,0.16,0.23, NA 
1,0.3931,0.4308,0.16,0.24, FEx0.389y0.410d0.063 
1,0.3946,0.4536,0.16,0.24, S 
1,0.3969,0.4586,0.16,0.24, S 
1,0.3995,0.4658,0.19,0.23, S 
1,0.3998,0.4839,0.19,0.23, S 
1,0.4154,0.5147,0.18,0.22, S 
1,0.4115,0.5274,0.18,0.23, S 
