 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4579,0.3906,0.09,0.13, NA 
1,0.4643,0.3858,0.1,0.13, NA 
1,0.4696,0.384,0.1,0.13, NA 
1,0.4717,0.3841,0.1,0.13, NA 
1,0.4718,0.3837,0.1,0.13, NA 
1,0.4713,0.3833,0.1,0.13, NA 
1,0.4707,0.3831,0.1,0.13, NA 
1,0.4694,0.3785,0.1,0.13, FEx0.458y0.387d0.342 
1,0.4715,0.3746,0.1,0.13, S 
1,0.4879,0.409,0.1,0.14, S 
1,0.4937,0.414,0.1,0.13, S 
1,0.4987,0.4203,0.1,0.13, S 
1,0.4998,0.4349,0.1,0.12, FB 
1,0.4897,0.4463,0.1,0.13, FEx0.500y0.435d0.032 
1,0.4924,0.4421,0.09,0.13, S 
1,0.4945,0.4279,0.09,0.13, S 
1,0.5007,0.4139,0.1,0.13, S 
1,0.5006,0.4003,0.1,0.12, FB 
1,0.4958,0.4012,0.09,0.13, FEx0.501y0.400d0.022 
1,0.498,0.3861,0.09,0.14, S 
1,0.498,0.386,0.09,0.14, FB 
1,0.4973,0.3823,0.09,0.14, NA 
1,0.4983,0.3769,0.09,0.14, NA 
1,0.4964,0.3658,0.1,0.13, NA 
1,0.4933,0.3581,0.1,0.13, NA 
1,0.4903,0.3544,0.1,0.13, NA 
1,0.4871,0.353,0.09,0.13, NA 
1,0.4851,0.3532,0.09,0.13, NA 
1,0.4847,0.3539,0.09,0.13, NA 
1,0.4756,0.3488,0.1,0.13, NA 
1,0.4693,0.3445,0.1,0.13, NA 
1,0.4919,0.3399,0.09,0.13, FEx0.489y0.362d0.203 
1,0.493,0.339,0.09,0.14, FB 
1,0.4942,0.3588,0.1,0.13, NA 
1,0.499,0.3639,0.09,0.14, NA 
1,0.4959,0.37,0.1,0.13, FEx0.495y0.354d0.073 
1,0.4931,0.4038,0.09,0.14, S 
1,0.4984,0.411,0.09,0.13, S 
1,0.499,0.4209,0.09,0.13, S 
1,0.5031,0.4271,0.09,0.13, S 
1,0.4991,0.4191,0.09,0.13, FB 
1,0.5032,0.4127,0.1,0.12, FEx0.499y0.419d0.029 
1,0.4966,0.3962,0.1,0.13, S 
1,0.4924,0.3827,0.08,0.12, S 
2,0.3304,0.3573,0.09,0.11, S 
2,0.3256,0.3597,0.09,0.13, S 
2,0.3346,0.3391,0.09,0.13, S 
2,0.3474,0.3387,0.09,0.11, S 
2,0.3508,0.3315,0.08,0.12, S 
2,0.3659,0.3175,0.09,0.11, S 
2,0.3849,0.32,0.09,0.11, S 
2,0.3964,0.3117,0.09,0.12, S 
2,0.4006,0.3091,0.09,0.12, S 
2,0.4084,0.3088,0.09,0.12, S 
2,0.4153,0.3046,0.09,0.12, S 
2,0.4261,0.3022,0.09,0.12, S 
2,0.433,0.3081,0.09,0.12, S 
2,0.442,0.2951,0.09,0.12, S 
2,0.4478,0.2833,0.09,0.12, FB 
