 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5102,0.4905,0.14,0.16, FEx0.418y0.551d0.039 
1,0.5374,0.5085,0.14,0.18, S 
1,0.5395,0.5056,0.13,0.19, S 
1,0.5653,0.5399,0.13,0.17, FB 
1,0.5478,0.5533,0.13,0.16, NA 
1,0.5417,0.5467,0.13,0.16, NA 
1,0.5406,0.5456,0.12,0.17, FEx0.552y0.547d0.094 
1,0.5493,0.5317,0.12,0.18, S 
1,0.535,0.469,0.12,0.15, S 
1,0.5313,0.481,0.13,0.15, S 
1,0.5223,0.4876,0.12,0.17, S 
1,0.5145,0.5157,0.13,0.16, S 
1,0.5142,0.5104,0.13,0.15, FB 
1,0.5128,0.5191,0.13,0.15, NA 
1,0.5187,0.5341,0.13,0.15, NA 
1,0.476,0.4766,0.15,0.18, FEx0.515y0.521d0.093 
1,0.4213,0.4645,0.15,0.16, S 
1,0.4233,0.4471,0.14,0.17, FB 
1,0.423,0.4462,0.14,0.18, NA 
1,0.4265,0.4855,0.14,0.16, NA 
1,0.4148,0.4742,0.15,0.16, NA 
1,0.4094,0.4733,0.14,0.16, NA 
1,0.4043,0.4665,0.14,0.15, FEx0.420y0.465d0.151 
1,0.4053,0.4579,0.14,0.15, FB 
1,0.4021,0.4426,0.14,0.15, FEx0.405y0.458d0.039 
1,0.414,0.4262,0.13,0.17, S 
1,0.4137,0.4011,0.13,0.17, S 
1,0.42,0.3575,0.13,0.16, S 
1,0.4174,0.3578,0.13,0.17, S 
1,0.4136,0.3282,0.13,0.16, S 
1,0.4085,0.3123,0.14,0.16, S 
1,0.4065,0.3059,0.14,0.16, S 
1,0.4048,0.2931,0.14,0.16, S 
1,0.4041,0.2772,0.14,0.16, S 
1,0.4041,0.2715,0.13,0.17, FB 
2,0.3927,0.26,0.12,0.16, NA 
2,0.3931,0.2672,0.12,0.16, NA 
2,0.3983,0.2725,0.12,0.16, NA 
2,0.3987,0.2746,0.13,0.16, NA 
2,0.3972,0.2741,0.12,0.16, NA 
2,0.3959,0.2705,0.12,0.17, NA 
2,0.3947,0.2673,0.12,0.17, NA 
