 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.6141,0.3238,0.23,0.18, NA 
1,0.6139,0.324,0.23,0.15, NA 
1,0.6135,0.3238,0.23,0.16, NA 
1,0.6146,0.3217,0.23,0.16, NA 
1,0.6157,0.321,0.23,0.16, NA 
1,0.6156,0.3208,0.23,0.16, NA 
1,0.5498,0.3488,0.23,0.22, FEx0.603y0.334d0.502 
1,0.4445,0.3567,0.28,0.25, S 
1,0.367,0.3665,0.23,0.21, S 
1,0.3421,0.3329,0.21,0.21, S 
1,0.3468,0.3499,0.26,0.2, S 
1,0.3431,0.3506,0.19,0.2, FB 
1,0.3428,0.3519,0.23,0.2, NA 
1,0.3382,0.3553,0.28,0.22, NA 
1,0.3348,0.3599,0.28,0.22, NA 
1,0.3331,0.3638,0.28,0.22, NA 
1,0.3321,0.3656,0.28,0.22, NA 
1,0.3323,0.3656,0.3,0.22, NA 
1,0.3346,0.3618,0.3,0.22, NA 
1,0.3383,0.3584,0.27,0.22, NA 
1,0.3416,0.357,0.28,0.22, NA 
1,0.3357,0.3654,0.26,0.3, NA 
1,0.3286,0.3692,0.26,0.31, NA 
1,0.3249,0.3707,0.26,0.3, NA 
1,0.3232,0.3729,0.26,0.3, NA 
1,0.3223,0.3731,0.26,0.3, NA 
1,0.3212,0.3733,0.25,0.28, NA 
1,0.3198,0.3728,0.26,0.29, NA 
1,0.3479,0.3644,0.18,0.26, FEx0.332y0.364d0.334 
1,0.3541,0.3677,0.26,0.28, FB 
1,0.3553,0.3614,0.22,0.28, NA 
1,0.3561,0.3586,0.23,0.28, NA 
1,0.3507,0.3651,0.25,0.26, NA 
1,0.3487,0.3681,0.26,0.26, NA 
1,0.3482,0.3689,0.26,0.26, NA 
1,0.3472,0.3688,0.27,0.26, NA 
1,0.3474,0.3684,0.22,0.3, NA 
1,0.3471,0.3672,0.22,0.31, NA 
1,0.3467,0.3679,0.22,0.3, NA 
1,0.3471,0.3668,0.22,0.31, NA 
1,0.3468,0.3666,0.23,0.3, NA 
1,0.3478,0.3664,0.22,0.28, NA 
1,0.3487,0.366,0.23,0.28, NA 
1,0.3485,0.3664,0.23,0.28, NA 
1,0.3483,0.3652,0.22,0.28, NA 
1,0.4547,0.3491,0.23,0.26, FEx0.349y0.366d0.325 
1,0.5468,0.3572,0.24,0.2, S 
1,0.63,0.3505,0.25,0.24, S 
1,0.6166,0.3447,0.28,0.22, S 
1,0.6271,0.3291,0.21,0.22, FB 
1,0.6258,0.3415,0.24,0.22, NA 
2,0.6257,0.3405,0.2,0.22, NA 
2,0.6288,0.3386,0.27,0.23, NA 
2,0.633,0.336,0.2,0.22, NA 
2,0.6353,0.3355,0.2,0.23, NA 
2,0.636,0.3353,0.2,0.22, NA 
2,0.6393,0.3372,0.2,0.23, NA 
2,0.6363,0.338,0.31,0.26, NA 
2,0.6297,0.3386,0.31,0.25, NA 
2,0.6248,0.3394,0.31,0.25, NA 
2,0.6229,0.3385,0.31,0.25, NA 
2,0.6217,0.3376,0.31,0.25, NA 
2,0.6202,0.3372,0.31,0.25, NA 
2,0.6196,0.3361,0.31,0.25, NA 
2,0.6188,0.3353,0.31,0.25, NA 
2,0.6221,0.3304,0.32,0.19, NA 
2,0.624,0.3272,0.32,0.18, NA 
2,0.6254,0.3251,0.32,0.18, NA 
2,0.6285,0.326,0.31,0.19, NA 
2,0.6315,0.3287,0.31,0.2, NA 
2,0.6324,0.3311,0.31,0.2, NA 
2,0.6333,0.3281,0.32,0.19, NA 
2,0.6335,0.3255,0.32,0.19, NA 
2,0.6331,0.3242,0.31,0.18, NA 
2,0.6331,0.3232,0.31,0.18, NA 
2,0.6342,0.3236,0.31,0.19, NA 
2,0.6345,0.3271,0.3,0.2, NA 
2,0.6352,0.3286,0.3,0.2, NA 
2,0.6352,0.3282,0.3,0.2, NA 
2,0.5725,0.3393,0.36,0.23, FEx0.629y0.333d0.590 
2,0.4916,0.337,0.23,0.32, S 
2,0.4249,0.343,0.23,0.22, S 
2,0.3759,0.3697,0.22,0.3, S 
2,0.3667,0.3688,0.3,0.29, S 
2,0.3703,0.3755,0.3,0.29, FB 
2,0.369,0.3703,0.25,0.31, NA 
2,0.3649,0.3679,0.22,0.31, NA 
2,0.3644,0.3636,0.25,0.31, NA 
2,0.3649,0.361,0.25,0.31, NA 
2,0.3646,0.3593,0.26,0.31, NA 
2,0.3656,0.3586,0.26,0.31, NA 
2,0.3663,0.3593,0.29,0.31, NA 
2,0.3716,0.3744,0.31,0.26, FEx0.366y0.365d0.157 
2,0.3781,0.3686,0.23,0.28, FB 
2,0.3728,0.3769,0.3,0.28, NA 
2,0.3748,0.3793,0.23,0.27, NA 
2,0.3804,0.3793,0.26,0.28, NA 
2,0.3801,0.3792,0.3,0.3, NA 
2,0.3787,0.3785,0.3,0.3, NA 
2,0.3789,0.3789,0.3,0.3, NA 
2,0.3782,0.3774,0.31,0.3, NA 
3,0.3783,0.3761,0.26,0.28, NA 
3,0.3796,0.3761,0.26,0.27, NA 
3,0.3801,0.3754,0.26,0.28, NA 
3,0.3797,0.3754,0.26,0.27, NA 
3,0.38,0.3737,0.26,0.28, NA 
3,0.3788,0.3752,0.25,0.32, NA 
3,0.378,0.377,0.25,0.32, NA 
3,0.377,0.377,0.25,0.32, NA 
3,0.4037,0.3648,0.25,0.32, FEx0.378y0.376d0.307 
3,0.4142,0.3602,0.25,0.32, FB 
3,0.4189,0.36,0.26,0.3, NA 
3,0.4195,0.3603,0.25,0.3, NA 
3,0.4169,0.3585,0.25,0.32, NA 
3,0.4164,0.3536,0.25,0.33, NA 
3,0.4163,0.3505,0.25,0.32, NA 
3,0.4147,0.3509,0.22,0.32, NA 
3,0.4132,0.3524,0.21,0.32, NA 
3,0.412,0.3549,0.21,0.32, NA 
3,0.4112,0.355,0.22,0.32, NA 
3,0.4113,0.3569,0.21,0.32, NA 
3,0.4138,0.3562,0.21,0.33, NA 
3,0.4161,0.3564,0.2,0.32, NA 
3,0.4167,0.3553,0.21,0.33, NA 
3,0.4173,0.3554,0.21,0.32, NA 
3,0.418,0.3568,0.21,0.32, NA 
3,0.4176,0.3544,0.26,0.35, NA 
3,0.4167,0.3531,0.26,0.35, NA 
3,0.4032,0.3521,0.27,0.34, FEx0.416y0.356d0.368 
3,0.4137,0.3609,0.31,0.32, FB 
3,0.4272,0.3685,0.32,0.32, NA 
3,0.4319,0.3682,0.27,0.32, NA 
3,0.4345,0.3674,0.27,0.32, NA 
3,0.4355,0.3695,0.34,0.32, NA 
3,0.4352,0.3705,0.34,0.32, NA 
3,0.4345,0.3711,0.35,0.32, NA 
3,0.4342,0.3724,0.35,0.34, NA 
3,0.4335,0.3716,0.36,0.34, NA 
3,0.4331,0.3714,0.35,0.34, NA 
3,0.433,0.3719,0.35,0.34, NA 
3,0.4321,0.3741,0.35,0.34, NA 
3,0.4329,0.3746,0.28,0.31, NA 
