 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5907,0.5186,0.72,0.4, NA 
1,0.5936,0.5245,0.71,0.4, NA 
1,0.5893,0.5243,0.71,0.4, FEx0.581y0.526d0.830 
1,0.595,0.5234,0.68,0.61, FB 
1,0.6024,0.5222,0.68,0.61, NA 
1,0.6126,0.5277,0.68,0.63, NA 
1,0.6047,0.5229,0.79,0.61, NA 
1,0.5939,0.5149,0.79,0.61, NA 
1,0.5843,0.5162,0.78,0.59, NA 
2,0.5621,0.5122,0.79,0.59, FEx0.599y0.521d0.778 
2,0.5805,0.5068,0.56,0.52, FB 
2,0.5999,0.5038,0.57,0.51, NA 
2,0.6219,0.5125,0.51,0.51, NA 
2,0.6373,0.5178,0.51,0.51, NA 
2,0.6465,0.5187,0.65,0.34, FEx0.609y0.510d0.647 
3,0.4124,0.5316,0.62,0.42, S 
3,0.4065,0.5383,0.65,0.52, FB 
3,0.4144,0.5362,0.68,0.48, FEx0.406y0.538d0.202 
3,0.418,0.5206,0.65,0.44, FB 
3,0.4199,0.5179,0.75,0.54, NA 
3,0.4279,0.5232,0.74,0.56, FEx0.419y0.519d0.304 
4,0.4382,0.5312,0.74,0.58, FB 
4,0.4492,0.5306,0.67,0.52, FEx0.438y0.531d0.177 
4,0.4702,0.5253,0.62,0.4, S 
4,0.4835,0.5347,0.55,0.28, FB 
5,0.4899,0.5348,0.56,0.33, FEx0.484y0.535d0.199 
5,0.49,0.5294,0.56,0.38, FB 
5,0.5049,0.5186,0.59,0.35, FEx0.490y0.529d0.198 
5,0.5076,0.5214,0.61,0.32, FB 
5,0.5046,0.518,0.62,0.4, NA 
6,0.5019,0.5146,0.62,0.4, NA 
6,0.4898,0.5168,0.63,0.4, FEx0.505y0.518d0.535 
6,0.4958,0.5176,0.48,0.31, FB 
6,0.5024,0.5148,0.47,0.31, NA 
6,0.5038,0.5184,0.5,0.3, NA 
6,0.5143,0.5299,0.5,0.4, FEx0.501y0.517d0.487 
7,0.5291,0.5374,0.6,0.43, S 
7,0.5481,0.5253,0.6,0.56, FB 
7,0.5571,0.5228,0.61,0.51, FEx0.548y0.525d0.115 
7,0.5658,0.5246,0.57,0.48, FB 
7,0.5734,0.5231,0.58,0.45, NA 
7,0.5986,0.5213,0.43,0.34, FEx0.570y0.524d0.403 
8,0.6072,0.5205,0.37,0.3, FB 
8,0.6094,0.5318,0.42,0.36, NA 
8,0.6191,0.5422,0.49,0.49, NA 
8,0.6145,0.5442,0.4,0.45, NA 
8,0.6152,0.5428,0.43,0.38, NA 
9,0.6204,0.5413,0.43,0.38, NA 
9,0.6182,0.5396,0.55,0.54, NA 
9,0.6149,0.534,0.55,0.54, NA 
9,0.6199,0.5396,0.46,0.38, FEx0.615y0.537d1.486 
9,0.6136,0.5422,0.46,0.37, FB 
9,0.603,0.5414,0.55,0.49, FEx0.614y0.542d0.146 
