 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5325,0.7009,0.52,0.68, S 
1,0.5156,0.6924,0.51,0.67, S 
1,0.5167,0.6945,0.51,0.66, S 
1,0.56,0.7114,0.46,0.67, S 
1,0.5508,0.7018,0.46,0.64, FB 
1,0.556,0.7028,0.48,0.63, NA 
1,0.568,0.6918,0.49,0.61, NA 
1,0.5786,0.6852,0.49,0.61, NA 
1,0.5841,0.6864,0.48,0.6, NA 
1,0.5849,0.6862,0.48,0.6, NA 
1,0.5841,0.6844,0.51,0.61, NA 
2,0.5831,0.6807,0.51,0.61, NA 
2,0.5973,0.6688,0.46,0.65, FEx0.573y0.690d0.747 
2,0.6089,0.6574,0.47,0.64, FB 
2,0.6131,0.6527,0.49,0.64, NA 
2,0.6142,0.659,0.49,0.64, NA 
2,0.6233,0.6603,0.49,0.64, FEx0.612y0.656d0.225 
2,0.6295,0.6635,0.48,0.64, FB 
2,0.6282,0.6582,0.48,0.6, NA 
2,0.6265,0.6512,0.49,0.61, NA 
2,0.6222,0.668,0.48,0.61, NA 
2,0.6347,0.6758,0.49,0.63, FEx0.627y0.660d0.396 
3,0.6193,0.6617,0.48,0.66, FB 
3,0.6316,0.6551,0.46,0.6, FEx0.619y0.662d0.152 
3,0.6513,0.6544,0.49,0.65, BE 
3,0.4489,0.6912,0.53,0.63, S 
3,0.4079,0.7112,0.51,0.64, S 
4,0.4173,0.7072,0.48,0.66, FB 
4,0.4517,0.708,0.45,0.64, FEx0.417y0.707d0.133 
4,0.4571,0.706,0.46,0.62, FB 
4,0.4548,0.6963,0.43,0.62, NA 
4,0.4756,0.6808,0.54,0.68, FEx0.456y0.701d0.169 
4,0.4803,0.6708,0.54,0.66, FB 
4,0.4735,0.6823,0.54,0.66, NA 
4,0.4851,0.6793,0.49,0.69, FEx0.477y0.676d0.214 
4,0.4981,0.6693,0.49,0.68, FB 
5,0.5107,0.6823,0.52,0.66, FEx0.498y0.669d0.209 
5,0.5193,0.6827,0.49,0.67, FB 
5,0.5146,0.6978,0.51,0.67, NA 
5,0.5223,0.7068,0.49,0.57, FEx0.517y0.690d0.254 
5,0.5355,0.7082,0.49,0.58, FB 
5,0.5457,0.7021,0.41,0.59, NA 
5,0.5497,0.6987,0.41,0.59, NA 
5,0.5578,0.702,0.44,0.58, NA 
5,0.5644,0.7038,0.43,0.57, NA 
6,0.5648,0.703,0.45,0.57, NA 
6,0.5586,0.6996,0.46,0.55, NA 
6,0.5521,0.6963,0.46,0.55, NA 
6,0.5515,0.6937,0.46,0.55, NA 
6,0.5874,0.6797,0.41,0.57, FEx0.553y0.701d0.698 
6,0.6113,0.6733,0.41,0.57, FB 
6,0.6249,0.6714,0.38,0.56, NA 
6,0.6366,0.6702,0.44,0.61, FEx0.618y0.672d0.205 
6,0.4221,0.7348,0.38,0.59, S 
6,0.4148,0.7229,0.43,0.59, FB 
6,0.4176,0.7308,0.43,0.59, NA 
6,0.4435,0.7283,0.42,0.6, FEx0.416y0.727d0.185 
7,0.4563,0.7166,0.4,0.62, FB 
7,0.4606,0.7012,0.41,0.62, NA 
7,0.4658,0.696,0.46,0.62, FEx0.458y0.709d0.153 
7,0.4705,0.6965,0.46,0.62, FB 
7,0.4758,0.6977,0.41,0.61, NA 
7,0.4812,0.7103,0.41,0.61, FEx0.473y0.697d0.168 
7,0.4795,0.6859,0.45,0.61, FB 
7,0.4697,0.6642,0.45,0.61, NA 
7,0.4761,0.6484,0.4,0.6, NA 
7,0.4848,0.6372,0.4,0.6, NA 
8,0.5117,0.6484,0.43,0.58, FEx0.478y0.659d0.486 
8,0.5519,0.6284,0.38,0.61, S 
8,0.5747,0.6208,0.38,0.59, FB 
8,0.5893,0.6109,0.38,0.54, FEx0.575y0.621d0.131 
8,0.5927,0.594,0.44,0.54, S 
8,0.6024,0.5837,0.41,0.57, S 
8,0.6072,0.5777,0.43,0.59, S 
8,0.6313,0.5856,0.43,0.54, S 
9,0.643,0.5967,0.45,0.55, FB 
9,0.6617,0.5974,0.46,0.53, FEx0.643y0.597d0.118 
9,0.6719,0.5911,0.44,0.53, FB 
9,0.6922,0.5864,0.42,0.48, FEx0.672y0.591d0.096 
9,0.702,0.5854,0.42,0.48, FB 
9,0.7195,0.5754,0.46,0.4, FEx0.702y0.585d0.221 
9,0.739,0.5656,0.58,0.64, S 
