 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4721,0.7161,0.6,0.66, S 
1,0.4528,0.7006,0.61,0.66, S 
1,0.4665,0.6626,0.58,0.75, S 
1,0.4193,0.5807,0.54,0.59, S 
1,0.4215,0.5189,0.57,0.66, S 
1,0.429,0.5413,0.54,0.58, S 
1,0.5262,0.6757,0.59,0.71, S 
1,0.5088,0.7053,0.57,0.72, S 
1,0.5153,0.7532,0.55,0.47, NA 
2,0.5134,0.6188,0.58,0.67, BE 
2,0.5222,0.5993,0.53,0.61, S 
2,0.4882,0.6619,0.54,0.68, S 
2,0.4936,0.6971,0.55,0.72, S 
2,0.4822,0.7004,0.55,0.68, FB 
2,0.5027,0.6924,0.52,0.74, NA 
2,0.5008,0.6786,0.52,0.7, NA 
2,0.4799,0.6314,0.57,0.77, FEx0.495y0.691d0.385 
2,0.4654,0.6873,0.62,0.65, S 
3,0.4708,0.7117,0.58,0.67, FB 
3,0.4703,0.7084,0.6,0.68, NA 
3,0.4613,0.719,0.56,0.63, FEx0.471y0.710d0.182 
3,0.4365,0.68,0.55,0.69, S 
3,0.3867,0.5833,0.5,0.63, S 
3,0.3833,0.5764,0.45,0.64, S 
3,0.4076,0.5711,0.5,0.62, S 
3,0.4217,0.5603,0.51,0.65, S 
3,0.5376,0.3396,0.52,0.59, S 
4,0.4864,0.6461,0.58,0.64, BE 
4,0.4778,0.6639,0.59,0.62, S 
4,0.4766,0.6485,0.57,0.57, S 
4,0.4619,0.6331,0.57,0.59, FB 
4,0.4763,0.6114,0.5,0.6, FEx0.462y0.633d0.095 
4,0.4837,0.6435,0.56,0.59, S 
4,0.4672,0.646,0.58,0.67, S 
5,0.4888,0.6406,0.6,0.61, BB 
5,0.4856,0.646,0.59,0.63, BE 
5,0.5101,0.5808,0.58,0.63, S 
5,0.4776,0.5655,0.58,0.63, FB 
5,0.4806,0.6446,0.59,0.74, FEx0.478y0.565d0.112 
5,0.498,0.6663,0.56,0.62, S 
5,0.4657,0.7041,0.55,0.65, S 
5,0.453,0.6887,0.53,0.64, BB 
5,0.4572,0.6439,0.58,0.64, BE 
5,0.4471,0.5426,0.53,0.61, S 
6,0.4279,0.5575,0.47,0.62, S 
6,0.4709,0.5854,0.57,0.59, S 
6,0.499,0.6241,0.59,0.57, S 
6,0.5257,0.6941,0.6,0.6, BB 
6,0.5236,0.6832,0.59,0.72, BE 
6,0.515,0.7741,0.67,0.74, S 
6,0.5043,0.7782,0.59,0.63, S 
6,0.4844,0.7663,0.61,0.68, S 
6,0.5053,0.7882,0.64,0.63, S 
7,0.5125,0.7796,0.63,0.74, S 
7,0.5068,0.7239,0.57,0.62, S 
7,0.5065,0.7035,0.6,0.59, S 
7,0.4902,0.7072,0.62,0.61, FB 
7,0.4766,0.7041,0.5,0.44, BE 
7,0.4595,0.6268,0.62,0.64, S 
7,0.4575,0.6931,0.57,0.65, S 
7,0.4485,0.645,0.56,0.67, S 
8,0.4256,0.4845,0.49,0.61, S 
8,0.4832,0.4793,0.52,0.61, S 
8,0.4821,0.5069,0.55,0.67, S 
8,0.5169,0.6147,0.57,0.66, S 
8,0.5338,1.0604,0.62,0.72, S 
9,0.5364,0.9708,0.54,0.59, S 
9,0.519,0.9036,0.46,0.55, S 
9,0.4464,0.4825,0.5,0.63, S 
9,0.4461,0.5546,0.55,0.59, S 
9,0.4707,0.5666,0.55,0.58, S 
9,0.4718,0.5956,0.55,0.58, FB 
9,0.4672,0.549,0.54,0.56, NA 
9,0.4558,0.6194,0.54,0.62, FEx0.469y0.572d0.153 
9,0.473,0.6218,0.53,0.6, FB 
9,0.4619,0.6086,0.53,0.61, NA 
