 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5297,0.5886,0.13,0.15, S 
1,0.7463,0.4295,0.14,0.18, S 
1,0.7242,0.4419,0.15,0.16, S 
1,0.6822,0.4933,0.16,0.18, S 
1,0.619,0.4972,0.15,0.2, S 
1,0.5911,0.5022,0.17,0.21, S 
1,0.5674,0.4914,0.16,0.21, S 
1,0.517,0.4973,0.17,0.21, S 
1,0.4954,0.4924,0.16,0.22, S 
1,0.4619,0.4724,0.17,0.21, S 
1,0.4386,0.4825,0.18,0.19, S 
1,0.3911,0.4779,0.16,0.21, S 
1,0.3756,0.4699,0.16,0.19, S 
1,0.3547,0.4556,0.15,0.18, S 
1,0.3396,0.4347,0.16,0.18, S 
1,0.3056,0.4419,0.13,0.18, S 
1,0.2894,0.4473,0.12,0.18, FB 
1,0.2804,0.4349,0.12,0.18, NA 
1,0.2717,0.4198,0.12,0.17, NA 
1,0.2653,0.4008,0.12,0.18, NA 
1,0.2589,0.392,0.12,0.17, NA 
1,0.2551,0.3929,0.12,0.16, NA 
1,0.25,0.3942,0.12,0.14, NA 
1,0.2472,0.3971,0.12,0.14, NA 
1,0.2462,0.4051,0.12,0.14, FEx0.266y0.412d0.172 
1,0.2389,0.4133,0.12,0.18, S 
1,0.2308,0.4199,0.12,0.16, FB 
1,0.2228,0.4318,0.12,0.16, NA 
1,0.2164,0.4413,0.11,0.2, FEx0.227y0.426d0.062 
1,0.2155,0.4494,0.13,0.19, S 
1,0.2098,0.4607,0.13,0.18, S 
1,0.2189,0.5158,0.15,0.17, S 
1,0.2054,0.5103,0.15,0.17, S 
1,0.2059,0.5196,0.14,0.17, S 
1,0.2004,0.53,0.14,0.17, S 
1,0.1721,0.4789,0.14,0.19, S 
1,0.1693,0.4664,0.14,0.16, S 
2,0.1637,0.4596,0.13,0.14, S 
2,0.1399,0.4466,0.13,0.15, S 
2,0.1237,0.4545,0.14,0.16, S 
2,0.1055,0.4203,0.13,0.17, S 
