 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5251,0.5111,0.63,0.54, NA 
1,0.5239,0.5114,0.67,0.53, NA 
1,0.5237,0.5104,0.67,0.53, NA 
1,0.5242,0.5104,0.68,0.53, NA 
1,0.5238,0.5103,0.68,0.53, NA 
1,0.5231,0.5095,0.68,0.53, NA 
1,0.5223,0.5089,0.68,0.53, NA 
1,0.524,0.5101,0.57,0.56, NA 
1,0.5331,0.512,0.56,0.56, NA 
1,0.533,0.5137,0.7,0.55, NA 
1,0.5322,0.5156,0.71,0.55, NA 
1,0.5303,0.5195,0.7,0.56, NA 
1,0.5304,0.5212,0.69,0.58, NA 
1,0.5304,0.5231,0.69,0.57, NA 
1,0.53,0.5255,0.69,0.58, NA 
1,0.5304,0.5276,0.69,0.58, NA 
1,0.5306,0.5297,0.7,0.57, NA 
1,0.5328,0.5271,0.57,0.53, NA 
1,0.5344,0.5251,0.57,0.53, NA 
1,0.5354,0.5241,0.58,0.53, NA 
1,0.536,0.5247,0.58,0.53, NA 
1,0.5168,0.5172,0.58,0.48, FEx0.529y0.517d0.558 
1,0.5074,0.5187,0.58,0.48, S 
1,0.5077,0.526,0.5,0.47, S 
1,0.5072,0.5178,0.58,0.5, FB 
1,0.5048,0.5201,0.54,0.48, NA 
1,0.5091,0.5302,0.54,0.48, NA 
1,0.5067,0.4656,0.64,0.45, FEx0.507y0.523d0.065 
1,0.5133,0.4512,0.59,0.44, S 
1,0.4989,0.4742,0.67,0.46, FB 
1,0.4967,0.4784,0.67,0.46, NA 
1,0.4974,0.4686,0.64,0.43, NA 
1,0.4976,0.4634,0.64,0.44, NA 
1,0.4985,0.4626,0.67,0.41, NA 
1,0.4983,0.4627,0.67,0.4, NA 
1,0.4983,0.4626,0.67,0.41, NA 
1,0.4995,0.4635,0.67,0.41, NA 
1,0.4502,0.4565,0.45,0.37, FEx0.498y0.468d0.161 
1,0.4299,0.4458,0.45,0.45, S 
1,0.4431,0.4566,0.41,0.42, FB 
1,0.4391,0.4714,0.41,0.42, NA 
1,0.4504,0.4498,0.44,0.44, NA 
1,0.448,0.443,0.45,0.42, NA 
1,0.447,0.4363,0.45,0.4, NA 
1,0.4484,0.4315,0.46,0.39, NA 
1,0.4488,0.4296,0.45,0.39, NA 
2,0.4285,0.4402,0.5,0.37, FEx0.446y0.446d0.123 
2,0.4138,0.4485,0.38,0.37, S 
2,0.4076,0.4474,0.43,0.35, FB 
2,0.4064,0.4528,0.42,0.39, NA 
2,0.4034,0.4605,0.41,0.39, NA 
2,0.4052,0.4612,0.41,0.39, NA 
2,0.4073,0.4587,0.42,0.39, NA 
2,0.4083,0.4565,0.41,0.37, NA 
2,0.4101,0.4553,0.41,0.37, NA 
2,0.411,0.4563,0.41,0.37, NA 
