 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4309,0.4661,0.47,0.59, S 
1,0.4863,0.5816,0.52,0.62, BB 
1,0.5149,0.6051,0.46,0.57, BE 
1,0.5145,0.6062,0.39,0.51, S 
1,0.4855,0.6918,0.4,0.45, S 
1,0.4958,0.696,0.39,0.46, S 
1,0.4853,0.6897,0.37,0.45, S 
2,0.4822,0.6458,0.37,0.46, S 
2,0.502,0.6558,0.37,0.48, S 
2,0.5017,0.5791,0.37,0.46, S 
2,0.4707,0.6126,0.39,0.44, BB 
2,0.4898,0.6309,0.4,0.45, NA 
2,0.4973,0.6498,0.4,0.44, NA 
2,0.4933,0.671,0.41,0.5, NA 
2,0.0,0.0,0.0,0.0, NA 
2,0.0,0.0,0.0,0.0, NA 
3,0.0,0.0,0.0,0.0, NA 
3,0.4192,0.4525,0.43,0.48, BE 
3,0.4386,0.4084,0.42,0.52, S 
3,0.4251,0.4697,0.46,0.57, S 
3,0.4231,0.5406,0.58,0.62, BB 
3,0.4855,0.6559,0.34,0.55, BE 
3,0.4937,0.5644,0.46,0.64, S 
3,0.4865,0.53,0.38,0.63, S 
4,0.4861,0.4941,0.47,0.49, BE 
4,0.4628,0.6021,0.53,0.49, NA 
4,0.4564,0.4009,0.46,0.56, BE 
4,0.496,0.4454,0.45,0.62, S 
4,0.502,0.4351,0.5,0.63, S 
4,0.5045,0.3905,0.56,0.64, FB 
4,0.4861,0.4142,0.55,0.62, NA 
5,0.4787,0.3688,0.56,0.67, FB 
5,0.4768,0.5577,0.46,0.69, FEx0.479y0.369d0.111 
5,0.4944,0.5594,0.42,0.66, S 
5,0.4512,0.6376,0.52,0.58, S 
5,0.4529,0.6441,0.51,0.46, S 
5,0.4622,0.6332,0.43,0.49, S 
5,0.4444,0.5774,0.42,0.47, S 
5,0.4665,0.5565,0.43,0.47, S 
6,0.4552,0.5618,0.49,0.57, BB 
6,0.0,0.0,0.0,0.0, NA 
6,0.0,0.0,0.0,0.0, NA 
7,0.0,0.0,0.0,0.0, NA 
