 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.323,0.6642,0.47,0.16, NA 
1,0.341,0.6583,0.31,0.23, FEx0.324y0.661d0.229 
1,0.363,0.647,0.35,0.19, FB 
1,0.3755,0.6438,0.34,0.2, NA 
1,0.3755,0.6384,0.35,0.16, NA 
1,0.377,0.6301,0.35,0.16, NA 
1,0.3797,0.6312,0.42,0.23, NA 
1,0.3773,0.6403,0.42,0.23, NA 
1,0.3781,0.6426,0.41,0.23, NA 
1,0.3812,0.6434,0.3,0.24, NA 
1,0.3851,0.6489,0.29,0.23, NA 
1,0.3737,0.6507,0.32,0.24, NA 
1,0.3876,0.6505,0.46,0.23, NA 
1,0.4006,0.6552,0.46,0.23, NA 
1,0.4064,0.6527,0.46,0.23, NA 
1,0.4078,0.6505,0.46,0.19, NA 
1,0.492,0.6003,0.36,0.15, FEx0.384y0.645d0.847 
2,0.4936,0.6189,0.29,0.15, FB 
2,0.4869,0.6303,0.3,0.15, NA 
2,0.4763,0.6175,0.31,0.23, NA 
2,0.4387,0.6295,0.4,0.19, FEx0.486y0.622d0.246 
2,0.4169,0.6374,0.4,0.19, FB 
2,0.4089,0.6384,0.4,0.19, NA 
2,0.4067,0.6371,0.4,0.19, NA 
2,0.4069,0.6281,0.31,0.24, NA 
2,0.4064,0.6241,0.31,0.23, NA 
2,0.397,0.6283,0.32,0.23, NA 
2,0.4117,0.6286,0.36,0.2, NA 
2,0.4274,0.622,0.36,0.2, NA 
2,0.4296,0.6221,0.37,0.2, NA 
2,0.4426,0.6239,0.36,0.11, NA 
2,0.453,0.6268,0.36,0.1, NA 
3,0.4594,0.6316,0.4,0.15, NA 
3,0.4617,0.6316,0.4,0.15, NA 
3,0.4633,0.6341,0.4,0.15, NA 
3,0.4567,0.6364,0.41,0.15, NA 
3,0.4618,0.6269,0.31,0.23, NA 
3,0.4708,0.6168,0.31,0.23, NA 
3,0.4716,0.6127,0.31,0.23, NA 
3,0.4825,0.6102,0.3,0.19, NA 
3,0.4995,0.6108,0.3,0.19, NA 
3,0.5091,0.6042,0.31,0.19, NA 
3,0.5124,0.6019,0.31,0.19, NA 
3,0.5142,0.6038,0.3,0.19, NA 
3,0.5146,0.6053,0.3,0.19, NA 
4,0.5196,0.5834,0.32,0.24, FEx0.453y0.623d1.678 
4,0.5205,0.5705,0.32,0.24, FB 
4,0.521,0.5716,0.31,0.24, NA 
4,0.5191,0.5708,0.26,0.24, NA 
4,0.5181,0.5724,0.26,0.24, NA 
4,0.5401,0.5581,0.31,0.17, FEx0.520y0.571d0.386 
4,0.5562,0.5483,0.31,0.17, FB 
4,0.5598,0.5602,0.26,0.16, NA 
4,0.5583,0.5726,0.26,0.16, NA 
4,0.5594,0.5899,0.16,0.28, FEx0.558y0.560d0.221 
4,0.5588,0.597,0.15,0.28, FB 
4,0.5545,0.5983,0.16,0.28, NA 
4,0.5618,0.5954,0.16,0.28, NA 
5,0.5727,0.5895,0.16,0.28, NA 
5,0.5773,0.589,0.16,0.28, NA 
5,0.5799,0.5892,0.16,0.28, NA 
5,0.5786,0.5907,0.15,0.29, NA 
5,0.5783,0.5902,0.15,0.3, NA 
5,0.6044,0.583,0.19,0.44, NA 
5,0.6178,0.5672,0.27,0.42, S 
5,0.6017,0.5726,0.23,0.38, S 
5,0.6155,0.5795,0.18,0.39, S 
5,0.6443,0.5705,0.08,0.49, S 
5,0.643,0.589,0.07,0.49, FB 
6,0.6301,0.5789,0.07,0.44, NA 
6,0.6272,0.5701,0.08,0.48, NA 
6,0.6342,0.5751,0.12,0.44, NA 
6,0.6426,0.5768,0.12,0.45, NA 
6,0.6541,0.567,0.13,0.46, NA 
6,0.651,0.5664,0.21,0.39, NA 
6,0.6406,0.5737,0.21,0.38, NA 
6,0.6306,0.5823,0.2,0.37, NA 
6,0.6312,0.5809,0.16,0.44, NA 
6,0.6339,0.5776,0.16,0.43, NA 
6,0.6321,0.581,0.16,0.43, NA 
6,0.5737,0.6006,0.21,0.34, FEx0.637y0.577d0.902 
6,0.5411,0.6078,0.57,0.3, S 
7,0.3746,0.6331,0.47,0.24, FB 
7,0.335,0.6153,0.51,0.2, FEx0.375y0.633d0.125 
7,0.3252,0.6337,0.5,0.25, FB 
7,0.3201,0.6853,0.39,0.23, NA 
7,0.3277,0.6655,0.45,0.2, NA 
7,0.3622,0.6512,0.45,0.24, FEx0.324y0.662d0.348 
7,0.3783,0.629,0.45,0.2, FB 
7,0.381,0.6165,0.4,0.23, NA 
7,0.383,0.6376,0.44,0.23, NA 
7,0.3826,0.6369,0.36,0.24, NA 
8,0.3835,0.6375,0.36,0.23, NA 
8,0.3848,0.6412,0.35,0.23, NA 
8,0.3864,0.6403,0.36,0.23, NA 
8,0.3915,0.6413,0.37,0.23, FEx0.383y0.634d0.525 
8,0.3976,0.6433,0.36,0.23, FB 
8,0.4004,0.6412,0.36,0.23, NA 
8,0.4025,0.6389,0.36,0.23, NA 
8,0.4045,0.6436,0.31,0.23, NA 
8,0.4001,0.6408,0.32,0.24, NA 
8,0.3966,0.6348,0.32,0.23, NA 
8,0.3961,0.6364,0.32,0.23, NA 
8,0.3997,0.6348,0.42,0.23, NA 
9,0.4015,0.6351,0.42,0.23, NA 
9,0.428,0.6127,0.3,0.24, FEx0.400y0.639d0.819 
9,0.4462,0.597,0.3,0.24, FB 
9,0.453,0.5923,0.3,0.28, NA 
9,0.4751,0.5891,0.31,0.15, FEx0.450y0.595d0.183 
9,0.4897,0.5994,0.21,0.15, FB 
9,0.4937,0.607,0.31,0.15, NA 
9,0.5093,0.601,0.26,0.19, NA 
9,0.5127,0.6002,0.31,0.19, NA 
9,0.5122,0.5965,0.36,0.23, NA 
9,0.5021,0.5969,0.36,0.23, NA 
9,0.4942,0.5958,0.36,0.23, NA 
9,0.503,0.5887,0.26,0.2, NA 
9,0.5124,0.5853,0.26,0.2, NA 
