 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4257,1.1391,0.16,0.0, S 
1,0.4877,1.2683,0.55,0.0, NA 
1,0.4877,1.2683,0.52,0.0, NA 
1,0.4877,1.2683,0.11,0.0, BB 
1,0.4877,1.2683,0.11,0.0, BE 
1,0.0,0.0,0.0,0.0, BB 
1,0.0,0.0,0.0,0.0, NA 
1,0.0,0.0,0.0,0.0, NA 
1,0.4877,1.2683,0.2,0.0, BE 
2,0.4877,1.2683,0.2,0.0, BB 
2,0.4877,1.2683,0.25,0.0, NA 
2,0.4877,1.2683,0.13,0.0, NA 
2,0.4877,1.2683,0.11,0.0, BE 
2,0.5477,0.9585,0.12,0.0, S 
2,0.5486,0.8718,0.13,0.0, S 
2,0.5555,0.8088,0.39,0.0, BB 
2,0.3643,1.0907,0.14,0.0, S 
2,0.3008,0.3231,0.12,0.0, S 
2,0.2994,0.3511,0.13,0.0, S 
2,0.313,0.3488,0.13,0.0, FB 
3,0.3448,0.3583,0.14,0.0, FEx0.313y0.349d0.062 
3,0.3707,0.3642,0.12,0.0, S 
3,0.5243,0.3631,0.12,0.0, FB 
3,0.5129,0.3645,0.13,0.0, FEx0.524y0.363d0.057 
3,0.5328,0.3598,0.12,0.0, FB 
3,0.5267,0.3269,0.11,0.0, NA 
3,0.5341,0.3079,0.11,0.0, NA 
3,0.5368,0.289,0.11,0.0, NA 
3,0.5333,0.2873,0.1,0.0, NA 
3,0.5744,0.3808,0.11,0.0, FEx0.533y0.314d0.277 
3,0.5698,0.3455,0.11,0.0, FB 
3,0.5684,0.3342,0.11,0.0, NA 
3,0.5668,0.3426,0.11,0.0, FEx0.569y0.340d0.120 
3,0.5594,0.3533,0.1,0.0, S 
3,0.6659,0.4967,0.11,0.0, S 
3,0.7423,0.6039,0.04,0.0, S 
4,0.7423,0.6039,0.75,0.0, NA 
4,0.7423,0.6039,0.09,0.0, BE 
4,0.937,0.2764,0.09,0.0, S 
4,0.9016,0.327,0.09,0.0, S 
4,0.8584,0.2965,0.09,0.0, S 
4,0.7744,0.3751,0.09,0.0, S 
4,0.7408,0.3715,0.09,0.0, S 
4,0.7443,0.3618,0.09,0.0, FB 
4,0.7514,0.3576,0.09,0.0, NA 
4,0.7693,0.3577,0.09,0.0, NA 
4,0.7744,0.3766,0.09,0.0, NA 
4,0.7765,0.3857,0.09,0.0, FEx0.760y0.363d0.272 
5,0.7866,0.3735,0.08,0.0, S 
5,0.7985,0.3621,0.12,0.0, S 
