 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4151,0.3985,0.17,0.0, S 
1,0.51,0.4569,0.17,0.0, S 
1,0.6501,0.5412,0.16,0.0, S 
1,0.6422,0.5449,0.16,0.0, S 
1,0.6124,0.5377,0.17,0.0, S 
1,0.6014,0.5177,0.17,0.0, FB 
1,0.5748,0.5124,0.17,0.0, FEx0.601y0.518d0.040 
1,0.5516,0.5043,0.16,0.0, BE 
1,0.6882,0.2933,0.15,0.0, S 
1,0.672,0.2866,0.15,0.0, S 
1,0.6513,0.2626,0.14,0.0, S 
1,0.6612,0.2842,0.15,0.0, S 
1,0.6554,0.1907,0.14,0.0, S 
1,0.6681,0.2228,0.14,0.0, S 
1,0.6307,0.2542,0.15,0.0, S 
1,0.6199,0.2681,0.15,0.0, S 
1,0.6242,0.2812,0.14,0.0, S 
1,0.6669,0.487,0.15,0.0, S 
1,0.6632,0.4886,0.14,0.0, S 
2,0.644,0.4891,0.15,0.0, FB 
2,0.6525,0.4995,0.15,0.0, FEx0.644y0.489d0.042 
2,0.6516,0.4952,0.15,0.0, FB 
2,0.6343,0.4646,0.14,0.0, FEx0.652y0.495d0.048 
2,0.6309,0.4609,0.14,0.0, S 
2,0.6246,0.4771,0.14,0.0, S 
2,0.6172,0.4835,0.14,0.0, BE 
2,0.6494,0.4691,0.14,0.0, S 
2,0.6538,0.4748,0.14,0.0, S 
2,0.6455,0.4652,0.14,0.0, S 
2,0.6602,0.4595,0.14,0.0, S 
2,0.645,0.4303,0.14,0.0, S 
2,0.6385,0.418,0.14,0.0, S 
2,0.6205,0.4492,0.14,0.0, S 
2,0.7116,0.424,0.14,0.0, S 
2,0.7289,0.4434,0.12,0.0, S 
2,0.721,0.4552,0.13,0.0, S 
2,0.7361,0.469,0.13,0.0, S 
3,0.7356,0.4766,0.12,0.0, S 
3,0.7225,0.5005,0.13,0.0, FB 
3,0.7183,0.512,0.12,0.0, FEx0.723y0.500d0.065 
3,0.7101,0.5168,0.13,0.0, S 
3,0.789,0.5335,0.11,0.0, S 
3,0.7862,0.5287,0.11,0.0, S 
