 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.7965,0.4194,0.19,0.0, FEx0.793y0.427d0.035 
1,0.8003,0.4113,0.2,0.0, S 
1,0.8055,0.3988,0.2,0.0, FB 
1,0.807,0.4103,0.2,0.0, NA 
1,0.8136,0.429,0.2,0.0, NA 
1,0.7984,0.4262,0.2,0.0, NA 
1,0.7813,0.4221,0.2,0.0, NA 
1,0.7967,0.3968,0.19,0.0, FEx0.801y0.417d0.207 
1,0.831,0.4045,0.21,0.0, S 
1,0.8234,0.3963,0.2,0.0, FB 
1,0.7996,0.3744,0.21,0.0, FEx0.823y0.396d0.056 
1,0.7992,0.3925,0.19,0.0, S 
1,0.7931,0.4004,0.2,0.0, S 
1,0.8029,0.3559,0.19,0.0, S 
1,0.8421,0.3675,0.2,0.0, S 
1,0.856,0.3565,0.19,0.0, FB 
1,0.8643,0.3541,0.19,0.0, FEx0.856y0.356d0.036 
1,0.8793,0.3867,0.18,0.0, FB 
1,0.8895,0.4006,0.2,0.0, FEx0.879y0.387d0.050 
1,0.8953,0.4131,0.18,0.0, FB 
1,0.9617,0.3183,0.18,0.0, FEx0.895y0.413d0.054 
1,0.9425,0.3965,0.19,0.0, FB 
1,0.9458,0.4272,0.19,0.0, NA 
1,0.9644,0.4474,0.2,0.0, NA 
2,0.9312,0.4648,0.2,0.0, FEx0.951y0.424d0.127 
2,1.0122,0.4216,0.13,0.0, S 
2,0.9442,0.4652,0.2,0.0, S 
2,0.9642,0.4755,0.17,0.0, S 
2,0.9428,0.426,0.17,0.0, S 
2,0.8995,0.4688,0.17,0.0, S 
2,0.8551,0.4168,0.17,0.0, S 
2,0.9101,0.363,0.17,0.0, S 
2,0.899,0.3683,0.17,0.0, S 
2,0.883,0.3492,0.19,0.0, S 
2,0.8831,0.3497,0.2,0.0, S 
2,0.8663,0.3778,0.2,0.0, S 
2,0.8527,0.3838,0.22,0.0, S 
2,0.8329,0.3602,0.22,0.0, S 
2,0.8195,0.3502,0.23,0.0, FB 
2,0.8253,0.3292,0.23,0.0, NA 
2,0.827,0.3247,0.22,0.0, NA 
2,0.843,0.3552,0.19,0.0, FEx0.824y0.335d0.121 
2,0.8727,0.359,0.18,0.0, S 
2,0.8656,0.3698,0.18,0.0, S 
2,0.9065,0.391,0.18,0.0, S 
2,0.8389,0.4887,0.17,0.0, S 
3,0.7976,0.565,0.18,0.0, S 
3,0.7976,0.565,0.23,0.0, S 
3,0.7976,0.565,0.18,0.0, S 
3,0.0756,0.4584,0.16,0.0, S 
3,0.1117,0.407,0.16,0.0, S 
3,0.122,0.4057,0.17,0.0, S 
3,0.199,0.4471,0.23,0.0, S 
3,0.1466,0.3651,0.22,0.0, S 
3,0.1964,0.3709,0.23,0.0, S 
3,0.2326,0.4063,0.25,0.0, S 
3,0.2804,0.4216,0.25,0.0, S 
3,0.3314,0.4608,0.25,0.0, S 
3,0.3735,0.473,0.26,0.0, S 
3,0.3953,0.4574,0.23,0.0, S 
3,0.4196,0.4398,0.22,0.0, FB 
4,0.4374,0.4503,0.22,0.0, FEx0.420y0.440d0.041 
4,0.4383,0.4524,0.22,0.0, FB 
4,0.4357,0.4611,0.21,0.0, NA 
4,0.4435,0.4691,0.19,0.0, NA 
4,0.4516,0.4737,0.19,0.0, NA 
4,0.4501,0.4743,0.19,0.0, NA 
4,0.4468,0.4766,0.19,0.0, NA 
4,0.4443,0.4789,0.19,0.0, NA 
4,0.4404,0.4817,0.19,0.0, NA 
4,0.4543,0.4732,0.17,0.0, NA 
4,0.4656,0.4664,0.17,0.0, NA 
4,0.4671,0.4608,0.17,0.0, NA 
4,0.4736,0.4533,0.17,0.0, NA 
4,0.4759,0.4523,0.17,0.0, NA 
4,0.4681,0.4368,0.16,0.0, FEx0.453y0.467d0.434 
4,0.4613,0.4278,0.19,0.0, S 
4,0.3267,0.4892,0.19,0.0, S 
4,0.33,0.4997,0.2,0.0, FB 
4,0.3477,0.4881,0.21,0.0, NA 
4,0.2739,0.519,0.18,0.0, FEx0.339y0.494d0.103 
4,0.2792,0.5154,0.18,0.0, FB 
4,0.291,0.5071,0.17,0.0, NA 
4,0.2964,0.5208,0.18,0.0, NA 
4,0.316,0.5014,0.19,0.0, FEx0.289y0.514d0.155 
5,0.3182,0.3094,0.2,0.0, S 
5,0.3174,0.2879,0.17,0.0, S 
5,0.3776,0.231,0.18,0.0, S 
5,0.3694,0.1987,0.17,0.0, S 
5,0.3578,0.1868,0.18,0.0, S 
5,0.3759,0.1969,0.18,0.0, FB 
5,0.3749,0.207,0.18,0.0, NA 
5,0.3606,0.2124,0.17,0.0, NA 
5,0.3502,0.2145,0.17,0.0, NA 
5,0.361,0.2173,0.18,0.0, FEx0.365y0.208d0.183 
5,0.3783,0.222,0.18,0.0, S 
5,0.5582,0.3234,0.17,0.0, FB 
5,0.5394,0.3387,0.19,0.0, FEx0.558y0.323d0.036 
