 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4182,0.2146,0.21,0.25, NA 
1,0.4257,0.2362,0.21,0.28, FEx0.415y0.214d0.243 
1,0.4337,0.2549,0.21,0.28, S 
1,0.4376,0.2836,0.21,0.26, S 
1,0.4833,0.3089,0.22,0.26, S 
1,0.5705,0.2948,0.21,0.25, S 
1,0.658,0.287,0.2,0.24, S 
1,0.6831,0.2952,0.18,0.21, S 
1,0.6724,0.2831,0.17,0.21, S 
1,0.671,0.2806,0.17,0.24, S 
1,0.6653,0.2887,0.17,0.25, FB 
1,0.6616,0.2966,0.17,0.24, NA 
1,0.6568,0.2972,0.17,0.25, NA 
1,0.6488,0.2897,0.2,0.24, NA 
1,0.6473,0.2866,0.2,0.25, FEx0.658y0.293d0.072 
1,0.6192,0.3452,0.22,0.25, S 
1,0.6037,0.3996,0.21,0.27, S 
1,0.6138,0.4282,0.21,0.24, S 
1,0.6123,0.4374,0.18,0.24, FB 
1,0.6102,0.4512,0.19,0.24, NA 
1,0.5958,0.4555,0.18,0.23, FEx0.611y0.444d0.047 
1,0.5895,0.4568,0.2,0.25, FB 
1,0.5843,0.4564,0.22,0.25, NA 
1,0.5836,0.4617,0.22,0.25, NA 
1,0.5849,0.4635,0.22,0.26, NA 
1,0.5742,0.472,0.22,0.25, FEx0.586y0.460d0.089 
1,0.5605,0.4835,0.22,0.24, S 
1,0.3835,0.3877,0.19,0.22, S 
1,0.3933,0.3833,0.21,0.22, S 
1,0.3967,0.3648,0.22,0.22, S 
1,0.3907,0.3611,0.22,0.21, S 
1,0.3955,0.3311,0.22,0.23, S 
1,0.4,0.3409,0.21,0.24, S 
1,0.4068,0.3207,0.21,0.24, S 
1,0.4084,0.3076,0.21,0.23, S 
1,0.4063,0.3093,0.21,0.22, S 
1,0.4126,0.2974,0.2,0.22, FB 
1,0.4422,0.2871,0.2,0.25, FEx0.413y0.297d0.018 
1,0.4686,0.2859,0.19,0.24, S 
1,0.4615,0.2811,0.19,0.24, S 
1,0.474,0.2784,0.19,0.25, FB 
1,0.4772,0.2584,0.19,0.23, FEx0.474y0.278d0.016 
1,0.4702,0.253,0.2,0.24, S 
1,0.466,0.248,0.19,0.24, FB 
2,0.4635,0.2486,0.19,0.24, NA 
2,0.4664,0.2424,0.2,0.25, NA 
2,0.4692,0.2355,0.2,0.25, NA 
2,0.4694,0.2338,0.2,0.25, NA 
2,0.4686,0.2329,0.2,0.25, NA 
2,0.4703,0.2358,0.22,0.25, NA 
2,0.4725,0.2399,0.22,0.25, NA 
2,0.4698,0.2528,0.2,0.26, FEx0.468y0.239d0.156 
2,0.4698,0.2739,0.19,0.25, S 
2,0.4672,0.2868,0.2,0.25, FB 
2,0.4639,0.2947,0.2,0.25, NA 
2,0.4584,0.2942,0.2,0.25, FEx0.466y0.291d0.051 
2,0.4594,0.2919,0.2,0.25, S 
2,0.4589,0.28,0.19,0.24, S 
2,0.4472,0.2867,0.2,0.24, S 
2,0.4465,0.2872,0.2,0.24, S 
2,0.4486,0.2794,0.2,0.24, S 
2,0.4494,0.2734,0.2,0.24, S 
2,0.4494,0.2734,0.19,0.43, S 
2,0.784,0.4824,0.17,0.24, S 
2,0.8234,0.4551,0.17,0.26, S 
2,0.8146,0.4524,0.16,0.26, S 
2,0.7973,0.4497,0.16,0.26, S 
2,0.7987,0.4211,0.17,0.26, S 
2,0.766,0.4113,0.19,0.25, S 
