 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3927,0.4992,0.24,0.0, S 
1,0.4155,0.4955,0.23,0.0, S 
1,0.4036,0.5069,0.24,0.0, FB 
1,0.3919,0.5416,0.24,0.0, FEx0.404y0.507d0.062 
1,0.3418,0.5305,0.25,0.0, S 
1,0.3493,0.5049,0.25,0.0, FB 
1,0.3443,0.4859,0.25,0.0, FEx0.349y0.505d0.044 
1,0.6496,0.5408,0.2,0.0, S 
1,0.6109,0.5113,0.21,0.0, S 
1,0.6142,0.4642,0.22,0.0, S 
1,0.5874,0.4578,0.22,0.0, S 
1,0.5813,0.4717,0.22,0.0, S 
1,0.5663,0.4261,0.22,0.0, S 
1,0.5738,0.4007,0.21,0.0, S 
1,0.5774,0.3703,0.2,0.0, S 
1,0.5619,0.3852,0.21,0.0, S 
1,0.5505,0.3879,0.22,0.0, S 
1,0.5408,0.6018,0.21,0.0, S 
2,0.5532,0.6048,0.22,0.0, S 
2,0.443,0.5179,0.22,0.0, S 
2,0.3642,0.4553,0.2,0.0, S 
2,0.2862,0.4244,0.23,0.0, S 
2,0.2747,0.4728,0.24,0.0, S 
2,0.2757,0.5219,0.27,0.0, S 
2,0.2747,0.5668,0.18,0.0, BE 
2,0.2747,0.5668,0.17,0.0, S 
2,0.8119,0.3415,0.17,0.0, S 
2,0.8185,0.3518,0.17,0.0, S 
2,0.7596,0.4064,0.19,0.0, S 
2,0.7367,0.3998,0.16,0.0, FB 
2,0.7505,0.423,0.18,0.0, FEx0.737y0.400d0.049 
2,0.7323,0.4378,0.18,0.0, S 
2,0.7328,0.4556,0.19,0.0, S 
2,0.7212,0.4652,0.19,0.0, FB 
2,0.7075,0.4537,0.19,0.0, NA 
2,0.6952,0.4519,0.19,0.0, NA 
3,0.6786,0.3975,0.2,0.0, FEx0.708y0.457d0.148 
3,0.6821,0.3963,0.19,0.0, FB 
3,0.6663,0.4188,0.2,0.0, NA 
3,0.6561,0.4163,0.2,0.0, NA 
3,0.6536,0.4251,0.2,0.0, NA 
3,0.6539,0.4287,0.2,0.0, NA 
3,0.6603,0.4251,0.2,0.0, NA 
3,0.6628,0.42,0.2,0.0, NA 
3,0.6649,0.4188,0.19,0.0, NA 
3,0.6674,0.4182,0.19,0.0, NA 
3,0.6682,0.4166,0.19,0.0, NA 
3,0.6691,0.4173,0.19,0.0, NA 
3,0.67,0.4128,0.19,0.0, NA 
3,0.6733,0.4086,0.19,0.0, NA 
3,0.675,0.4062,0.19,0.0, NA 
3,0.6763,0.4037,0.19,0.0, NA 
