 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.472,0.8713,0.59,0.76, BE 
1,0.5163,0.718,0.57,0.77, S 
1,0.5111,0.6891,0.55,0.67, S 
1,0.5248,0.7209,0.59,0.7, S 
1,0.5268,0.6397,0.56,0.72, S 
1,0.5096,0.5927,0.57,0.69, S 
1,0.4868,0.5293,0.59,0.73, S 
1,0.4511,0.5931,0.62,0.69, S 
1,0.4698,0.5557,0.6,0.66, S 
2,0.4808,0.5087,0.62,0.69, S 
2,0.4671,0.455,0.62,0.69, S 
2,0.4795,0.4899,0.57,0.66, FB 
2,0.4871,0.4226,0.56,0.65, FEx0.479y0.490d0.095 
2,0.4929,0.4778,0.64,0.65, S 
2,0.499,0.5125,0.71,0.87, S 
2,0.545,0.897,0.67,0.87, S 
2,0.5382,0.9312,0.63,0.74, S 
2,0.5272,1.0409,0.62,0.79, S 
2,0.5441,1.0666,0.65,0.87, S 
3,0.5537,1.1099,0.54,0.63, BE 
3,0.4724,0.5285,0.55,0.64, S 
3,0.48,0.5655,0.56,0.6, S 
3,0.4872,0.5626,0.57,0.6, FB 
3,0.4879,0.5259,0.57,0.62, FEx0.487y0.563d0.081 
3,0.4939,0.4946,0.56,0.64, S 
3,0.4996,0.47,0.55,0.66, FB 
3,0.5053,0.4555,0.56,0.67, NA 
3,0.5047,0.4546,0.56,0.67, NA 
3,0.4875,0.6554,0.6,0.72, FEx0.503y0.460d0.233 
4,0.4894,0.6437,0.57,0.7, FB 
4,0.4982,0.6269,0.59,0.66, FEx0.489y0.644d0.116 
4,0.489,0.5867,0.57,0.67, S 
4,0.5112,0.6006,0.58,0.64, S 
4,0.5296,0.556,0.56,0.63, S 
4,0.5524,0.6072,0.56,0.7, S 
4,0.5732,0.6408,0.65,0.8, S 
4,0.5332,0.9482,0.57,0.7, S 
5,0.536,1.0579,0.62,0.8, S 
5,0.5251,1.0303,0.62,0.76, FB 
5,0.524,1.0673,0.64,0.78, FEx0.525y1.030d0.089 
5,0.5207,1.0954,0.54,0.59, BE 
5,0.4466,0.5605,0.58,0.69, S 
5,0.4641,0.6245,0.6,0.63, S 
5,0.4921,0.6427,0.63,0.67, S 
5,0.4981,0.6327,0.57,0.66, S 
6,0.492,0.7234,0.58,0.63, S 
6,0.494,0.7109,0.56,0.7, S 
6,0.456,0.715,0.58,0.72, S 
6,0.4592,0.7183,0.59,0.76, S 
6,0.4575,0.7108,0.55,0.68, FB 
6,0.4593,0.7166,0.51,0.67, FEx0.457y0.711d0.093 
6,0.4596,0.5961,0.51,0.69, S 
6,0.4273,0.5927,0.55,0.69, S 
6,0.4279,0.6473,0.56,0.73, S 
6,0.4221,0.6804,0.63,0.73, S 
7,0.4827,0.8238,0.51,0.68, S 
7,0.4898,0.8267,0.52,0.63, BE 
7,0.4297,0.5809,0.58,0.69, S 
7,0.4503,0.6177,0.55,0.7, S 
7,0.4831,0.6356,0.58,0.68, S 
7,0.4245,0.6149,0.62,0.74, S 
7,0.4318,0.6193,0.58,0.71, FB 
7,0.412,0.6231,0.58,0.7, FEx0.432y0.619d0.100 
8,0.4115,0.6361,0.61,0.67, FB 
8,0.4203,0.6303,0.58,0.68, FEx0.412y0.636d0.095 
8,0.4246,0.5925,0.58,0.73, S 
8,0.4266,0.528,0.56,0.73, FB 
8,0.4493,0.5579,0.53,0.68, FEx0.427y0.528d0.161 
8,0.439,0.543,0.59,0.7, S 
8,0.4381,0.5631,0.56,0.69, FB 
8,0.4468,0.5845,0.58,0.7, NA 
8,0.4611,0.6834,0.58,0.74, FEx0.442y0.574d0.267 
9,0.5001,0.8785,0.66,0.7, S 
9,0.5393,0.964,0.7,0.76, S 
9,0.5207,0.9288,0.58,0.66, S 
9,0.5752,1.0253,0.61,0.83, S 
9,0.5158,0.9176,0.62,0.79, S 
9,0.5329,0.8952,0.65,0.85, S 
9,0.5323,0.8675,0.58,0.74, S 
