 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5585,0.6013,0.39,0.47, S 
1,0.5647,0.6045,0.37,0.47, S 
1,0.574,0.6835,0.38,0.49, S 
1,0.5775,0.6006,0.36,0.44, S 
1,0.556,0.4888,0.35,0.44, S 
1,0.542,0.4329,0.37,0.45, S 
1,0.5525,0.4289,0.41,0.46, FB 
1,0.5358,0.4624,0.39,0.48, NA 
1,0.5735,0.4578,0.4,0.49, NA 
1,0.5292,0.4497,0.43,0.46, FEx0.554y0.450d0.314 
2,0.5185,0.4337,0.43,0.45, FB 
2,0.5179,0.4228,0.42,0.48, NA 
2,0.5254,0.4274,0.41,0.48, FEx0.518y0.428d0.186 
2,0.54,0.4157,0.38,0.46, FB 
2,0.5451,0.4052,0.37,0.46, NA 
2,0.5448,0.4177,0.37,0.43, NA 
2,0.4344,0.4865,0.4,0.43, FEx0.543y0.413d0.300 
2,0.4411,0.5715,0.39,0.43, S 
3,0.4268,0.6431,0.4,0.43, BE 
3,0.471,0.5721,0.37,0.43, S 
3,0.4798,0.5703,0.39,0.41, S 
3,0.4797,0.5313,0.39,0.43, S 
3,0.4847,0.5672,0.4,0.41, S 
3,0.5046,0.5979,0.37,0.44, S 
3,0.5204,0.6254,0.28,0.61, BE 
4,0.5784,0.6333,0.34,0.4, S 
4,0.5875,0.6152,0.33,0.39, S 
4,0.5817,0.5917,0.33,0.42, S 
4,0.5766,0.6458,0.36,0.43, S 
4,0.5451,0.4439,0.37,0.42, S 
4,0.5257,0.4371,0.4,0.44, S 
4,0.5065,0.4774,0.39,0.43, S 
4,0.5038,0.4813,0.36,0.42, S 
5,0.5193,0.4415,0.34,0.4, S 
5,0.5109,0.4711,0.32,0.39, S 
5,0.5073,0.4855,0.33,0.5, S 
5,0.5838,0.8293,0.36,0.48, S 
5,0.5748,0.7572,0.38,0.51, S 
5,0.5714,0.653,0.38,0.45, S 
5,0.5705,0.5836,0.35,0.47, S 
5,0.589,0.6281,0.36,0.47, S 
5,0.5749,0.6173,0.39,0.48, S 
6,0.5646,0.5585,0.38,0.47, S 
6,0.5552,0.5142,0.36,0.44, BE 
6,0.5354,0.3364,0.38,0.44, S 
6,0.5204,0.2596,0.37,0.46, S 
6,0.5003,0.5658,0.39,0.44, S 
6,0.449,0.5838,0.44,0.43, S 
6,0.4424,0.6333,0.44,0.46, S 
6,0.5263,0.6079,0.41,0.44, S 
7,0.5626,0.5604,0.37,0.46, S 
7,0.5709,0.5887,0.36,0.46, FB 
7,0.4552,0.516,0.39,0.44, FEx0.571y0.589d0.149 
7,0.4534,0.4932,0.4,0.44, S 
7,0.4346,0.3448,0.39,0.43, S 
7,0.4348,0.4194,0.39,0.41, S 
7,0.4375,0.4713,0.4,0.42, S 
7,0.5791,0.537,0.34,0.44, S 
8,0.5606,0.4994,0.34,0.43, S 
8,0.5592,0.5354,0.36,0.45, FB 
8,0.5666,0.5833,0.39,0.48, FEx0.559y0.535d0.107 
8,0.5727,0.6246,0.34,0.53, S 
8,0.6187,0.0848,0.38,0.51, S 
8,0.5963,0.237,0.37,0.54, S 
8,0.5674,0.331,0.36,0.47, S 
8,0.5422,0.4177,0.29,0.46, S 
8,0.6678,0.3253,0.3,0.46, S 
9,0.6098,0.3225,0.28,0.43, S 
9,0.5076,0.5207,0.26,0.33, S 
9,0.42,0.6682,0.29,0.36, S 
9,0.42,0.6682,0.27,0.35, S 
9,0.5468,0.5233,0.26,0.34, S 
9,0.5359,0.4625,0.28,0.34, S 
9,0.5595,0.5085,0.3,0.37, S 
9,0.5058,0.4139,0.36,0.37, S 
9,0.5096,0.4162,0.37,0.41, FB 
