 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4868,0.4981,0.4,0.48, S 
1,0.4916,0.4939,0.41,0.47, S 
1,0.494,0.4835,0.4,0.48, FB 
1,0.4807,0.4724,0.4,0.48, FEx0.494y0.484d0.026 
1,0.4931,0.4254,0.39,0.48, S 
1,0.5008,0.4068,0.39,0.46, S 
1,0.5057,0.416,0.39,0.46, S 
1,0.5057,0.4245,0.38,0.44, S 
1,0.5051,0.5213,0.45,0.5, S 
1,0.4992,0.525,0.39,0.5, S 
1,0.4976,0.5361,0.48,0.45, S 
1,0.491,0.5349,0.5,0.45, S 
1,0.4966,0.5444,0.52,0.45, FB 
1,0.4854,0.5138,0.47,0.55, FEx0.497y0.544d0.041 
1,0.4883,0.5495,0.51,0.47, S 
1,0.4783,0.5166,0.54,0.54, S 
1,0.4767,0.5072,0.5,0.56, S 
1,0.479,0.51,0.5,0.55, FEx0.486y0.483d0.038 
1,0.4746,0.5258,0.54,0.57, S 
1,0.4694,0.5714,0.47,0.56, S 
1,0.4809,0.5955,0.54,0.54, S 
2,0.5117,0.5972,0.54,0.54, S 
2,0.5508,0.5195,0.54,0.54, S 
2,0.5513,0.5434,0.52,0.53, FB 
2,0.5544,0.5391,0.54,0.52, NA 
2,0.5501,0.5244,0.53,0.51, NA 
2,0.5675,0.4863,0.54,0.57, FEx0.552y0.536d0.122 
2,0.5542,0.4674,0.51,0.55, S 
2,0.5315,0.4601,0.49,0.53, FEx0.498y0.437d0.038 
2,0.5509,0.4322,0.51,0.55, S 
2,0.546,0.4688,0.49,0.52, FB 
2,0.537,0.4823,0.46,0.54, FEx0.546y0.469d0.040 
2,0.5059,0.4645,0.52,0.5, S 
2,0.4929,0.4729,0.45,0.53, S 
2,0.4975,0.4625,0.48,0.54, S 
2,0.4873,0.4785,0.48,0.53, FB 
2,0.4834,0.4814,0.48,0.53, NA 
3,0.4756,0.46,0.48,0.53, FEx0.485y0.480d0.082 
3,0.4554,0.4412,0.5,0.5, S 
3,0.4473,0.4446,0.49,0.5, S 
3,0.4312,0.4649,0.42,0.49, S 
3,0.413,0.466,0.46,0.5, S 
3,0.4202,0.4572,0.48,0.53, S 
3,0.4435,0.4694,0.48,0.52, S 
3,0.4555,0.4711,0.47,0.52, S 
3,0.4371,0.4598,0.48,0.51, S 
3,0.4567,0.5432,0.5,0.53, S 
3,0.4841,0.5312,0.5,0.52, S 
3,0.4805,0.5362,0.46,0.53, S 
3,0.4835,0.524,0.46,0.52, FB 
3,0.5001,0.5408,0.5,0.55, S 
3,0.5009,0.5303,0.48,0.54, S 
3,0.4855,0.5056,0.47,0.54, S 
3,0.4914,0.5114,0.47,0.55, FB 
3,0.4944,0.4883,0.48,0.55, NA 
3,0.4908,0.4921,0.48,0.53, NA 
4,0.497,0.5585,0.5,0.53, S 
4,0.512,0.5806,0.51,0.57, S 
4,0.5125,0.5914,0.48,0.53, FB 
4,0.5203,0.577,0.52,0.53, FEx0.512y0.591d0.038 
4,0.5265,0.5736,0.51,0.53, S 
4,0.5214,0.582,0.48,0.52, S 
4,0.5248,0.5343,0.51,0.53, S 
4,0.5266,0.5059,0.53,0.53, S 
4,0.5491,0.5185,0.46,0.45, S 
4,0.5533,0.4925,0.44,0.49, S 
4,0.556,0.4596,0.45,0.5, S 
4,0.5644,0.4672,0.45,0.5, S 
4,0.5647,0.4736,0.47,0.5, FB 
4,0.5594,0.4827,0.48,0.48, NA 
4,0.5634,0.4874,0.46,0.51, FEx0.562y0.478d0.075 
4,0.5122,0.5025,0.47,0.5, S 
4,0.5106,0.5212,0.46,0.5, FB 
4,0.5194,0.4896,0.46,0.49, NA 
5,0.5205,0.482,0.45,0.51, FEx0.515y0.506d0.087 
5,0.5239,0.4737,0.46,0.49, S 
5,0.5332,0.4793,0.44,0.43, S 
5,0.532,0.4846,0.44,0.43, FB 
5,0.5219,0.4895,0.44,0.42, NA 
5,0.5129,0.4902,0.47,0.42, NA 
5,0.5216,0.5303,0.46,0.45, FEx0.522y0.488d0.114 
5,0.5342,0.5572,0.45,0.46, S 
5,0.531,0.5469,0.45,0.47, S 
5,0.5327,0.5323,0.45,0.47, FB 
5,0.5252,0.5394,0.45,0.49, NA 
5,0.525,0.5294,0.45,0.5, NA 
5,0.5259,0.5407,0.45,0.46, NA 
5,0.5267,0.5577,0.46,0.46, FEx0.527y0.535d0.156 
5,0.5116,0.565,0.48,0.5, S 
5,0.5063,0.5645,0.46,0.5, S 
5,0.5011,0.6445,0.48,0.44, S 
5,0.5034,0.6319,0.47,0.49, S 
5,0.4851,0.6755,0.36,0.43, S 
5,0.5054,0.6074,0.43,0.46, FB 
5,0.4952,0.6059,0.46,0.48, FEx0.505y0.607d0.044 
5,0.4986,0.5843,0.46,0.44, S 
5,0.4731,0.4554,0.54,0.47, S 
5,0.4873,0.4374,0.46,0.49, S 
6,0.4891,0.4232,0.41,0.47, S 
6,0.5008,0.4213,0.41,0.45, S 
6,0.4952,0.4008,0.4,0.46, S 
6,0.4904,0.3558,0.41,0.41, S 
6,0.4916,0.3155,0.41,0.46, S 
6,0.4936,0.3316,0.37,0.45, S 
6,0.5008,0.3089,0.4,0.44, S 
6,0.4961,0.2788,0.38,0.46, S 
6,0.5036,0.2506,0.38,0.46, S 
6,0.5066,0.2556,0.38,0.46, S 
6,0.5064,0.2547,0.39,0.45, FB 
6,0.5055,0.2555,0.39,0.46, NA 
6,0.5203,0.2742,0.39,0.47, FEx0.506y0.255d0.050 
6,0.5082,0.2931,0.4,0.48, S 
6,0.5204,0.3039,0.39,0.45, S 
6,0.5227,0.3469,0.4,0.45, S 
6,0.511,0.3597,0.41,0.44, S 
6,0.5026,0.3733,0.4,0.43, S 
6,0.51,0.395,0.38,0.43, S 
6,0.5106,0.3801,0.39,0.44, FB 
6,0.5069,0.3791,0.39,0.43, NA 
6,0.5173,0.3796,0.39,0.44, NA 
6,0.5101,0.3957,0.38,0.43, NA 
6,0.5089,0.4059,0.38,0.43, NA 
6,0.5104,0.4059,0.38,0.43, NA 
6,0.5118,0.411,0.37,0.42, NA 
6,0.5326,0.4542,0.38,0.44, FEx0.511y0.393d0.159 
6,0.5487,0.4693,0.38,0.46, S 
6,0.5466,0.4917,0.41,0.44, S 
6,0.5393,0.47,0.41,0.44, FB 
6,0.5403,0.4784,0.4,0.44, FEx0.539y0.470d0.029 
6,0.5378,0.5071,0.41,0.46, S 
6,0.545,0.5116,0.41,0.46, FB 
6,0.5532,0.5115,0.43,0.46, NA 
6,0.5496,0.5149,0.43,0.47, FEx0.549y0.512d0.052 
6,0.5532,0.517,0.43,0.48, FB 
6,0.5548,0.5123,0.43,0.48, NA 
6,0.5255,0.5324,0.43,0.49, FEx0.554y0.515d0.047 
6,0.5067,0.5031,0.45,0.5, S 
7,0.5143,0.5145,0.45,0.49, S 
7,0.5088,0.529,0.45,0.47, FB 
7,0.5045,0.5159,0.45,0.48, FEx0.509y0.529d0.027 
7,0.5073,0.5236,0.47,0.48, FB 
