 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.1925,0.5108,0.13,0.18, S 
1,0.198,0.5002,0.13,0.18, S 
1,0.2121,0.4721,0.12,0.19, S 
1,0.2222,0.457,0.13,0.19, FB 
1,0.2365,0.4729,0.14,0.19, FEx0.222y0.457d0.024 
1,0.2563,0.507,0.17,0.18, FB 
1,0.2614,0.5189,0.13,0.19, NA 
1,0.2591,0.5012,0.13,0.19, NA 
1,0.2636,0.4907,0.13,0.19, NA 
1,0.2652,0.4887,0.13,0.2, NA 
1,0.2647,0.4915,0.13,0.2, NA 
1,0.2652,0.4882,0.13,0.2, NA 
1,0.2663,0.4851,0.13,0.2, NA 
1,0.3,0.4843,0.15,0.21, FEx0.264y0.497d0.210 
1,0.3112,0.4859,0.16,0.2, S 
1,0.3074,0.4839,0.16,0.2, S 
1,0.305,0.479,0.16,0.2, FB 
1,0.2985,0.4631,0.17,0.2, FEx0.305y0.479d0.024 
1,0.298,0.4527,0.17,0.2, FB 
1,0.2832,0.4531,0.15,0.21, FEx0.298y0.453d0.025 
1,0.2705,0.4531,0.15,0.2, FB 
1,0.2638,0.4581,0.18,0.18, FEx0.266y0.451d0.092 
1,0.259,0.4568,0.18,0.2, S 
1,0.2548,0.4487,0.19,0.19, FB 
1,0.2525,0.4448,0.18,0.19, FEx0.255y0.449d0.025 
1,0.2497,0.4427,0.24,0.18, FB 
1,0.2785,0.4225,0.14,0.19, NA 
1,0.308,0.4025,0.14,0.19, NA 
1,0.297,0.414,0.14,0.19, NA 
1,0.2985,0.42,0.2,0.19, NA 
1,0.293,0.4262,0.14,0.19, NA 
1,0.2094,0.4812,0.13,0.18, FEx0.288y0.420d0.130 
2,0.1116,0.4049,0.12,0.17, S 
2,0.161,0.4312,0.12,0.2, S 
2,0.1572,0.4819,0.17,0.2, S 
2,0.158,0.4571,0.12,0.2, S 
2,0.1763,0.4628,0.12,0.22, S 
2,0.1941,0.4828,0.14,0.2, S 
2,0.2046,0.4891,0.13,0.19, FB 
2,0.1963,0.4211,0.13,0.19, FEx0.205y0.489d0.025 
2,0.3142,0.4862,0.17,0.23, S 
2,0.429,0.501,0.19,0.25, S 
2,0.5357,0.523,0.18,0.23, S 
2,0.7455,0.5367,0.15,0.23, S 
2,0.706,0.5551,0.16,0.23, S 
2,0.6894,0.5538,0.17,0.23, FB 
2,0.6742,0.5912,0.17,0.24, NA 
2,0.6547,0.6035,0.18,0.25, FEx0.681y0.574d0.050 
2,0.6343,0.607,0.17,0.24, S 
2,0.6148,0.6135,0.18,0.22, S 
2,0.6716,0.4995,0.17,0.23, S 
2,0.6817,0.4769,0.16,0.23, S 
2,0.6453,0.4772,0.18,0.23, S 
2,0.6331,0.4718,0.17,0.24, FB 
2,0.6098,0.5076,0.17,0.22, FEx0.633y0.472d0.026 
2,0.5892,0.4729,0.17,0.21, S 
2,0.5706,0.4694,0.16,0.2, FB 
2,0.5598,0.4668,0.16,0.2, NA 
2,0.55,0.4631,0.17,0.2, NA 
