 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4477,0.4106,0.53,0.55, S 
1,0.4616,0.3821,0.55,0.53, S 
1,0.4623,0.364,0.53,0.58, S 
1,0.4657,0.3737,0.54,0.57, S 
1,0.4748,0.3762,0.54,0.55, FB 
1,0.4886,0.4978,0.48,0.44, S 
1,0.4918,0.4995,0.45,0.44, S 
1,0.4804,0.516,0.47,0.45, S 
2,0.4675,0.5036,0.46,0.43, S 
2,0.4576,0.5121,0.48,0.44, S 
2,0.4634,0.5248,0.41,0.4, FEx0.453y0.509d0.086 
3,0.8162,0.5206,0.6,0.56, FEx0.816y0.521d0.055 
3,0.4152,0.4804,0.54,0.53, S 
3,0.5205,0.4937,0.43,0.48, S 
3,0.5024,0.4238,0.54,0.6, S 
4,0.4823,0.4129,0.58,0.59, S 
4,0.4727,0.4277,0.58,0.6, S 
4,0.465,0.4084,0.6,0.59, FB 
4,0.4758,0.4294,0.58,0.59, NA 
4,0.478,0.4314,0.6,0.61, NA 
4,0.4764,0.4345,0.6,0.59, NA 
4,0.4782,0.434,0.59,0.61, FEx0.474y0.426d0.118 
4,0.5063,0.3761,0.56,0.64, S 
4,0.5004,0.3764,0.56,0.63, S 
4,0.5082,0.3797,0.55,0.6, S 
4,0.5032,0.3685,0.56,0.61, FB 
4,0.5013,0.3696,0.53,0.61, FEx0.503y0.369d0.028 
4,0.5003,0.3739,0.54,0.61, FB 
4,0.495,0.3805,0.53,0.6, FEx0.500y0.374d0.024 
4,0.4788,0.3705,0.51,0.6, S 
4,0.4765,0.3704,0.52,0.6, FB 
4,0.4799,0.3762,0.52,0.58, FEx0.477y0.370d0.023 
4,0.4772,0.3898,0.53,0.56, S 
4,0.4819,0.384,0.53,0.58, S 
4,0.4747,0.3789,0.52,0.58, FB 
4,0.4771,0.4002,0.52,0.57, NA 
4,0.4776,0.4428,0.55,0.56, FEx0.476y0.389d0.053 
4,0.4778,0.4428,0.54,0.55, FB 
4,0.4852,0.449,0.54,0.55, NA 
4,0.4802,0.4646,0.55,0.55, NA 
4,0.4687,0.475,0.54,0.55, FEx0.481y0.452d0.086 
4,0.4735,0.4793,0.55,0.48, S 
5,0.4771,0.5165,0.43,0.4, BE 
5,0.468,0.542,0.49,0.41, S 
5,0.4626,0.4246,0.51,0.55, S 
5,0.477,0.4022,0.5,0.56, S 
5,0.4803,0.4052,0.51,0.58, S 
5,0.4722,0.4129,0.51,0.58, S 
5,0.4853,0.3982,0.49,0.55, S 
5,0.492,0.4024,0.5,0.55, S 
5,0.4972,0.4091,0.51,0.57, S 
5,0.5062,0.4221,0.51,0.56, S 
5,0.5127,0.4093,0.49,0.57, S 
5,0.5204,0.432,0.49,0.54, S 
5,0.5357,0.4453,0.48,0.55, S 
5,0.5357,0.4911,0.53,0.54, S 
5,0.5418,0.4828,0.53,0.54, S 
5,0.5367,0.4821,0.54,0.53, S 
5,0.4599,0.5246,0.48,0.44, FB 
5,0.4775,0.531,0.48,0.42, FEx0.460y0.525d0.049 
5,0.5015,0.4854,0.49,0.46, S 
5,0.4925,0.459,0.49,0.45, S 
5,0.4847,0.4183,0.49,0.49, S 
5,0.4869,0.4214,0.48,0.49, S 
5,0.4988,0.4134,0.47,0.5, S 
5,0.4977,0.4008,0.48,0.5, FB 
