 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.6664,0.5149,0.64,0.6, BE 
1,0.7012,0.564,0.61,0.62, S 
1,0.6838,0.5875,0.71,0.54, S 
1,0.505,0.6066,0.71,0.6, S 
1,0.5316,0.6129,0.75,0.6, S 
1,0.5578,0.618,0.67,0.58, S 
1,0.5775,0.5965,0.69,0.54, S 
1,0.5897,0.5884,0.63,0.53, S 
2,0.5759,0.6192,0.65,0.54, S 
2,0.5669,0.643,0.55,0.45, BE 
2,0.3427,0.6052,0.54,0.48, S 
2,0.4376,0.6238,0.54,0.44, S 
2,0.4449,0.6194,0.6,0.47, S 
2,0.3622,0.5861,0.68,0.53, S 
2,0.4237,0.631,0.61,0.49, S 
3,0.4542,0.6574,0.51,0.51, S 
3,0.1573,0.5748,0.56,0.47, S 
3,0.2401,0.5694,0.62,0.54, S 
3,0.3085,0.5705,0.62,0.57, S 
3,0.339,0.5848,0.69,0.59, S 
4,0.3779,0.5955,0.58,0.6, BE 
4,0.6022,0.5688,0.63,0.57, S 
4,0.5706,0.6193,0.7,0.61, S 
4,0.6142,0.5884,0.67,0.57, S 
4,0.5763,0.5756,0.69,0.55, S 
4,0.5065,0.6735,0.68,0.52, S 
4,0.5032,0.6885,0.65,0.49, S 
4,0.4855,0.7178,0.57,0.57, S 
4,0.694,0.6232,0.54,0.54, S 
5,0.6872,0.6547,0.57,0.57, S 
5,0.6951,0.6734,0.7,0.52, BE 
5,0.5458,0.6447,0.68,0.53, S 
5,0.5415,0.6548,0.68,0.52, S 
5,0.4991,0.6264,0.65,0.54, BB 
5,0.5227,0.6137,0.67,0.55, NA 
5,0.5904,0.5761,0.59,0.23, BE 
6,0.4029,0.6618,0.63,0.51, BE 
6,0.433,0.6565,0.68,0.53, S 
6,0.4073,0.6395,0.73,0.53, S 
6,0.3865,0.633,0.61,0.43, BE 
7,0.3865,0.633,0.55,0.5, S 
7,0.6113,0.6472,0.57,0.55, S 
7,0.5912,0.6248,0.53,0.48, S 
7,0.5984,0.6196,0.49,0.52, S 
7,0.5717,0.5877,0.55,0.5, S 
7,0.553,0.5627,0.59,0.46, S 
8,0.553,0.5627,0.54,0.5, BE 
8,0.553,0.5627,0.53,0.46, BE 
8,0.553,0.5627,0.6,0.41, S 
8,0.3329,0.6402,0.51,0.43, S 
9,0.2588,0.6438,0.46,0.47, BE 
9,0.6081,0.6257,0.45,0.43, S 
9,0.6669,0.6377,0.44,0.4, S 
9,0.3018,0.5687,0.43,0.39, S 
9,0.3813,0.6065,0.44,0.4, S 
9,0.4306,0.6363,0.45,0.43, S 
9,0.4306,0.6363,0.42,0.38, S 
