 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.521,0.4892,0.63,0.5, S 
1,0.5145,0.4945,0.65,0.51, S 
1,0.3708,0.4899,0.67,0.54, S 
1,0.3628,0.4547,0.67,0.57, S 
1,0.3284,0.4284,0.5,0.49, BB 
1,0.3284,0.4284,0.78,0.65, BE 
1,0.3284,0.4284,0.56,0.6, S 
2,0.375,0.5973,0.72,0.62, S 
2,0.4116,0.6398,0.65,0.47, BE 
2,0.4402,0.5897,0.63,0.51, S 
2,0.5615,0.5596,0.72,0.53, S 
2,0.5462,0.5349,0.68,0.57, S 
2,0.0,0.0,0.0,0.0, NA 
3,0.4487,0.582,0.69,0.56, BE 
3,0.304,0.4708,0.68,0.52, S 
3,0.2057,0.364,0.68,0.57, S 
3,0.4742,0.5526,0.72,0.53, S 
3,0.5598,0.5483,0.81,0.62, S 
3,0.529,0.587,0.83,0.6, S 
3,0.6204,0.5347,0.71,0.58, S 
4,0.6866,0.5046,0.67,0.51, S 
4,0.387,0.5435,0.67,0.47, S 
4,0.4311,0.5242,0.6,0.44, S 
4,0.4403,0.5056,0.56,0.48, BE 
4,0.4816,0.5676,0.57,0.43, S 
4,0.4535,0.6047,0.48,0.35, S 
5,0.4535,0.6047,0.64,0.57, BE 
5,0.3898,0.5979,0.69,0.5, S 
5,0.3693,0.5911,0.78,0.52, S 
5,0.5188,0.5768,0.69,0.49, S 
5,0.5849,0.5289,0.73,0.53, S 
5,0.5425,0.5614,0.63,0.55, S 
5,0.5291,0.5523,0.63,0.57, S 
5,0.5144,0.5495,0.56,0.47, S 
5,0.2993,0.5244,0.54,0.44, S 
5,0.3015,0.5344,0.58,0.4, S 
6,0.3481,0.5621,0.51,0.43, S 
6,0.3808,0.5846,0.42,0.32, BB 
6,0.2025,0.5211,0.4,0.36, BE 
6,0.2895,0.5108,0.49,0.39, S 
6,0.3496,0.4873,0.53,0.51, S 
7,0.3496,0.4873,0.64,0.49, BE 
7,0.5645,0.5668,0.71,0.56, S 
7,0.5027,0.5992,0.62,0.49, S 
7,0.4746,0.6286,0.64,0.48, S 
8,0.4746,0.6286,0.56,0.48, BE 
8,0.4149,0.5271,0.56,0.47, S 
8,0.421,0.5047,0.65,0.56, BE 
8,0.4907,0.6101,0.65,0.49, S 
9,0.4805,0.6195,0.64,0.51, S 
9,0.4805,0.6195,0.7,0.54, S 
9,0.4441,0.5923,0.66,0.51, S 
9,0.4201,0.6095,0.7,0.54, S 
9,0.4154,0.5746,0.63,0.53, S 
