 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.3537,0.4903,0.41,0.29, NA 
2,0.3534,0.4899,0.41,0.29, NA 
2,0.3529,0.4912,0.38,0.28, NA 
2,0.3438,0.482,0.37,0.29, FEx0.349y0.493d0.170 
2,0.3351,0.4792,0.38,0.29, FB 
2,0.3363,0.4811,0.37,0.29, NA 
2,0.3374,0.4799,0.37,0.29, NA 
2,0.3386,0.4787,0.37,0.31, NA 
2,0.3376,0.4808,0.37,0.31, NA 
2,0.3367,0.4822,0.36,0.31, NA 
2,0.3358,0.4822,0.37,0.31, NA 
2,0.3357,0.4816,0.37,0.31, NA 
2,0.3346,0.4828,0.42,0.29, NA 
2,0.3556,0.4769,0.41,0.36, FEx0.336y0.481d0.182 
2,0.3658,0.476,0.37,0.36, FB 
2,0.3701,0.4759,0.33,0.36, NA 
2,0.3652,0.4781,0.41,0.34, NA 
2,0.3618,0.4679,0.37,0.38, NA 
2,0.3614,0.461,0.37,0.38, NA 
2,0.3613,0.4594,0.41,0.38, NA 
2,0.3612,0.46,0.41,0.38, NA 
2,0.3608,0.4608,0.42,0.38, NA 
2,0.3603,0.4625,0.41,0.38, NA 
2,0.3595,0.4653,0.41,0.38, NA 
2,0.3601,0.4664,0.41,0.38, NA 
2,0.3605,0.4685,0.41,0.38, NA 
2,0.3605,0.4699,0.42,0.38, NA 
2,0.3602,0.4724,0.42,0.38, NA 
2,0.3675,0.4753,0.41,0.38, FEx0.362y0.468d0.280 
2,0.3608,0.4751,0.51,0.39, FB 
2,0.3562,0.4703,0.5,0.39, NA 
2,0.3482,0.4749,0.52,0.38, NA 
2,0.3425,0.4788,0.52,0.38, NA 
2,0.3414,0.4811,0.51,0.38, NA 
2,0.3411,0.4818,0.51,0.38, NA 
2,0.3413,0.4817,0.51,0.38, NA 
2,0.3409,0.4831,0.52,0.38, NA 
2,0.3411,0.4805,0.43,0.39, NA 
2,0.3407,0.4791,0.43,0.38, NA 
2,0.341,0.4779,0.43,0.39, NA 
2,0.3422,0.4768,0.42,0.38, NA 
2,0.3424,0.477,0.43,0.38, NA 
2,0.3412,0.4787,0.48,0.43, NA 
2,0.3445,0.4759,0.51,0.41, NA 
2,0.344,0.4732,0.52,0.41, NA 
2,0.3427,0.4693,0.53,0.41, NA 
2,0.3434,0.4663,0.52,0.41, NA 
2,0.3489,0.469,0.46,0.41, NA 
3,0.3535,0.4735,0.46,0.41, NA 
3,0.3549,0.4766,0.46,0.41, NA 
3,0.3556,0.4775,0.47,0.41, NA 
3,0.3569,0.477,0.46,0.41, NA 
3,0.3581,0.4753,0.47,0.39, NA 
3,0.358,0.4742,0.47,0.39, NA 
3,0.3578,0.4722,0.48,0.39, NA 
3,0.361,0.4711,0.47,0.39, NA 
3,0.3665,0.4642,0.45,0.39, FEx0.349y0.476d0.529 
3,0.3706,0.4584,0.45,0.39, FB 
3,0.3656,0.4626,0.42,0.41, NA 
3,0.3609,0.4668,0.42,0.41, NA 
3,0.3572,0.4687,0.42,0.41, NA 
3,0.3551,0.4687,0.42,0.41, NA 
3,0.3557,0.4685,0.45,0.41, NA 
3,0.3565,0.4698,0.46,0.41, NA 
3,0.3573,0.4704,0.45,0.41, NA 
3,0.3562,0.4704,0.47,0.41, NA 
3,0.3518,0.4737,0.48,0.41, NA 
3,0.3556,0.4727,0.48,0.36, NA 
3,0.3586,0.4735,0.48,0.36, NA 
3,0.3611,0.4718,0.48,0.36, NA 
3,0.362,0.4713,0.48,0.35, NA 
3,0.363,0.4718,0.48,0.35, NA 
3,0.3628,0.4753,0.51,0.37, NA 
3,0.3634,0.4784,0.5,0.37, NA 
3,0.3645,0.4816,0.5,0.37, NA 
3,0.3649,0.4824,0.51,0.38, NA 
3,0.366,0.4831,0.5,0.38, NA 
3,0.366,0.4813,0.48,0.38, NA 
3,0.367,0.4801,0.47,0.38, NA 
3,0.3671,0.4787,0.48,0.38, NA 
3,0.3668,0.4771,0.48,0.38, NA 
3,0.3759,0.4858,0.43,0.34, FEx0.362y0.474d0.464 
3,0.3857,0.4819,0.42,0.34, FB 
3,0.3902,0.4857,0.42,0.33, NA 
3,0.3894,0.4902,0.42,0.33, NA 
3,0.3932,0.4815,0.47,0.33, NA 
3,0.3959,0.4743,0.48,0.33, NA 
3,0.3956,0.471,0.43,0.34, NA 
3,0.3943,0.4696,0.43,0.34, NA 
3,0.394,0.468,0.43,0.33, NA 
3,0.394,0.4681,0.43,0.33, NA 
3,0.3933,0.4673,0.43,0.34, NA 
3,0.3905,0.4676,0.49,0.36, NA 
3,0.3891,0.4673,0.48,0.36, NA 
3,0.3882,0.4689,0.48,0.35, NA 
3,0.3866,0.4697,0.48,0.36, NA 
3,0.3863,0.47,0.47,0.36, NA 
3,0.3855,0.47,0.57,0.34, NA 
4,0.3851,0.4686,0.57,0.34, NA 
4,0.3843,0.4692,0.57,0.34, NA 
4,0.3703,0.472,0.59,0.34, FEx0.390y0.473d0.351 
4,0.3924,0.4676,0.34,0.39, FB 
4,0.4137,0.4593,0.34,0.39, NA 
4,0.4173,0.4586,0.39,0.38, NA 
4,0.4192,0.4609,0.39,0.38, NA 
4,0.4203,0.4607,0.4,0.38, NA 
4,0.421,0.4602,0.39,0.38, NA 
4,0.4221,0.4579,0.26,0.39, NA 
4,0.4222,0.4571,0.27,0.38, NA 
4,0.4227,0.4569,0.26,0.38, NA 
4,0.4225,0.456,0.27,0.38, NA 
4,0.4227,0.4555,0.26,0.38, NA 
4,0.423,0.4558,0.32,0.33, NA 
4,0.4236,0.4564,0.31,0.33, NA 
4,0.4245,0.4574,0.31,0.33, NA 
4,0.4256,0.4569,0.31,0.33, NA 
4,0.4254,0.4578,0.31,0.33, NA 
4,0.4256,0.4551,0.28,0.36, NA 
4,0.426,0.453,0.27,0.36, NA 
4,0.425,0.4528,0.28,0.36, NA 
4,0.4243,0.4529,0.27,0.36, NA 
4,0.4254,0.4519,0.28,0.36, NA 
4,0.426,0.4539,0.27,0.35, NA 
4,0.4271,0.4555,0.27,0.35, NA 
4,0.4271,0.4556,0.27,0.35, NA 
4,0.4277,0.4555,0.27,0.35, NA 
4,0.4261,0.4574,0.28,0.36, NA 
4,0.4269,0.4536,0.33,0.36, NA 
4,0.4294,0.4478,0.33,0.36, NA 
4,0.4305,0.4449,0.32,0.36, NA 
4,0.4302,0.4429,0.33,0.36, NA 
4,0.4291,0.4427,0.33,0.36, NA 
4,0.4307,0.4422,0.32,0.36, NA 
4,0.4317,0.441,0.32,0.36, NA 
4,0.4327,0.4406,0.32,0.36, NA 
4,0.4343,0.4391,0.32,0.36, NA 
4,0.4349,0.4394,0.32,0.36, NA 
4,0.4328,0.4398,0.33,0.36, NA 
4,0.4304,0.4399,0.33,0.35, NA 
4,0.4332,0.4398,0.32,0.33, NA 
4,0.4357,0.4373,0.32,0.34, NA 
4,0.4369,0.4348,0.32,0.34, NA 
4,0.4401,0.4328,0.31,0.34, NA 
4,0.4437,0.4342,0.31,0.34, NA 
4,0.4463,0.4335,0.31,0.34, NA 
4,0.4482,0.4325,0.31,0.34, NA 
4,0.4495,0.4313,0.31,0.34, NA 
4,0.4506,0.4315,0.28,0.31, NA 
5,0.4511,0.4317,0.28,0.31, NA 
5,0.4522,0.4306,0.28,0.31, NA 
5,0.4527,0.431,0.28,0.31, NA 
5,0.4541,0.43,0.28,0.31, NA 
5,0.4536,0.4285,0.32,0.31, NA 
5,0.4529,0.4293,0.32,0.31, NA 
5,0.4523,0.4298,0.32,0.31, NA 
5,0.4516,0.4301,0.32,0.31, NA 
5,0.4508,0.4279,0.32,0.31, NA 
5,0.4499,0.427,0.29,0.31, NA 
5,0.4489,0.4262,0.29,0.31, NA 
5,0.4478,0.4256,0.29,0.31, NA 
5,0.4482,0.424,0.29,0.31, NA 
5,0.4588,0.4257,0.28,0.34, FEx0.433y0.445d1.212 
5,0.4651,0.4301,0.28,0.34, FB 
5,0.4671,0.4297,0.36,0.39, NA 
5,0.4673,0.4299,0.36,0.39, NA 
5,0.4655,0.436,0.32,0.36, NA 
5,0.4662,0.4387,0.32,0.36, NA 
5,0.4665,0.4381,0.37,0.34, NA 
5,0.4661,0.4398,0.37,0.33, NA 
5,0.466,0.4416,0.37,0.33, NA 
5,0.4663,0.4408,0.36,0.34, NA 
5,0.4667,0.4399,0.37,0.34, NA 
5,0.4658,0.4356,0.33,0.34, NA 
5,0.465,0.4323,0.33,0.34, NA 
5,0.4651,0.4298,0.32,0.34, NA 
5,0.4655,0.4297,0.32,0.34, NA 
5,0.465,0.4292,0.32,0.34, NA 
5,0.4652,0.4299,0.29,0.34, NA 
5,0.4607,0.4303,0.29,0.33, FEx0.466y0.434d0.303 
5,0.4729,0.4311,0.28,0.32, FB 
5,0.4816,0.4325,0.28,0.32, NA 
5,0.485,0.4253,0.28,0.34, NA 
5,0.4884,0.422,0.28,0.34, NA 
5,0.4885,0.4258,0.31,0.31, NA 
5,0.488,0.4286,0.31,0.31, NA 
5,0.489,0.43,0.31,0.32, NA 
5,0.4902,0.4303,0.31,0.32, NA 
5,0.4901,0.4332,0.28,0.31, NA 
5,0.4878,0.4354,0.29,0.31, NA 
5,0.4844,0.4367,0.28,0.32, NA 
5,0.4824,0.4364,0.28,0.32, NA 
5,0.4885,0.4305,0.24,0.34, NA 
5,0.4942,0.4267,0.25,0.34, NA 
5,0.4958,0.425,0.25,0.34, NA 
5,0.4964,0.4228,0.25,0.34, NA 
5,0.4969,0.4213,0.24,0.34, NA 
5,0.4974,0.4204,0.24,0.34, NA 
5,0.499,0.4211,0.21,0.31, NA 
5,0.5004,0.4207,0.21,0.32, NA 
6,0.5002,0.4221,0.21,0.31, NA 
6,0.4999,0.4225,0.21,0.31, NA 
6,0.4996,0.4216,0.21,0.31, NA 
6,0.5011,0.4234,0.2,0.29, NA 
6,0.5056,0.4217,0.25,0.27, NA 
6,0.5074,0.4196,0.25,0.27, NA 
6,0.5079,0.4166,0.25,0.27, NA 
6,0.5081,0.4149,0.25,0.27, NA 
6,0.5108,0.4178,0.25,0.29, NA 
6,0.5129,0.4184,0.25,0.3, NA 
6,0.5138,0.4211,0.25,0.29, NA 
6,0.5142,0.4222,0.25,0.29, NA 
6,0.5143,0.4239,0.24,0.3, NA 
6,0.5149,0.427,0.28,0.26, NA 
6,0.5117,0.4277,0.28,0.26, NA 
6,0.5056,0.4271,0.29,0.26, NA 
6,0.5117,0.4262,0.25,0.28, NA 
6,0.5201,0.4278,0.25,0.27, NA 
6,0.5237,0.4266,0.25,0.27, NA 
6,0.526,0.4271,0.24,0.28, NA 
6,0.5273,0.4288,0.24,0.27, NA 
6,0.5289,0.4296,0.24,0.28, NA 
6,0.5296,0.43,0.25,0.27, NA 
6,0.5286,0.4283,0.21,0.3, NA 
6,0.5284,0.4259,0.21,0.3, NA 
6,0.5288,0.423,0.21,0.3, NA 
6,0.5285,0.4208,0.21,0.3, NA 
6,0.5275,0.4209,0.21,0.29, NA 
6,0.5271,0.4234,0.28,0.31, NA 
6,0.5274,0.4248,0.28,0.31, NA 
6,0.5284,0.425,0.28,0.31, NA 
6,0.5245,0.4303,0.29,0.31, NA 
6,0.533,0.4256,0.22,0.3, NA 
6,0.5434,0.4198,0.22,0.29, NA 
6,0.5487,0.4183,0.22,0.29, NA 
6,0.5511,0.4156,0.22,0.29, NA 
6,0.553,0.4162,0.25,0.29, NA 
6,0.5541,0.4175,0.25,0.29, NA 
6,0.5537,0.419,0.33,0.31, NA 
6,0.553,0.4197,0.33,0.32, NA 
6,0.5536,0.4188,0.33,0.32, NA 
6,0.5538,0.4176,0.33,0.32, NA 
6,0.5534,0.4186,0.33,0.32, NA 
6,0.5537,0.4219,0.36,0.31, NA 
6,0.5549,0.4229,0.36,0.31, NA 
6,0.5553,0.4245,0.36,0.31, NA 
6,0.5553,0.4255,0.36,0.31, NA 
6,0.555,0.426,0.36,0.31, NA 
6,0.5542,0.4289,0.43,0.38, NA 
6,0.5532,0.4314,0.43,0.38, NA 
7,0.5521,0.4331,0.43,0.38, NA 
7,0.5509,0.4345,0.43,0.38, NA 
7,0.5494,0.4355,0.44,0.38, NA 
7,0.5504,0.4365,0.52,0.43, NA 
7,0.5512,0.4373,0.52,0.43, NA 
7,0.5516,0.4394,0.53,0.43, NA 
7,0.5516,0.441,0.53,0.43, NA 
7,0.5513,0.4444,0.52,0.43, NA 
7,0.5545,0.4456,0.52,0.46, NA 
7,0.5559,0.4465,0.52,0.46, NA 
7,0.5569,0.4461,0.52,0.46, NA 
7,0.5564,0.4457,0.52,0.46, NA 
7,0.5563,0.4455,0.52,0.46, NA 
7,0.5685,0.4409,0.54,0.43, NA 
7,0.5792,0.4373,0.54,0.44, NA 
7,0.5825,0.436,0.54,0.44, NA 
7,0.583,0.4368,0.57,0.44, NA 
7,0.5839,0.4361,0.58,0.44, NA 
7,0.5844,0.4378,0.57,0.44, NA 
7,0.585,0.4397,0.57,0.44, NA 
7,0.5859,0.4401,0.57,0.44, NA 
7,0.5844,0.4416,0.57,0.44, NA 
7,0.5833,0.4415,0.57,0.44, NA 
7,0.5829,0.4413,0.52,0.46, NA 
7,0.5829,0.4409,0.53,0.46, NA 
7,0.5829,0.4417,0.52,0.46, NA 
7,0.5831,0.4406,0.53,0.46, NA 
7,0.5836,0.441,0.52,0.47, NA 
7,0.5837,0.4416,0.49,0.44, NA 
7,0.5693,0.4393,0.49,0.46, FEx0.534y0.429d1.972 
7,0.5768,0.4332,0.54,0.39, FB 
7,0.5878,0.4339,0.54,0.39, NA 
7,0.5949,0.4379,0.49,0.4, NA 
7,0.598,0.4386,0.49,0.4, NA 
7,0.5975,0.4365,0.54,0.42, NA 
7,0.5982,0.4339,0.54,0.42, NA 
7,0.5985,0.4329,0.54,0.42, NA 
7,0.5986,0.4339,0.53,0.42, NA 
7,0.5993,0.4338,0.45,0.39, NA 
7,0.599,0.4325,0.45,0.39, NA 
7,0.6002,0.4322,0.46,0.39, NA 
7,0.6004,0.4311,0.46,0.39, NA 
7,0.6009,0.4298,0.46,0.39, NA 
7,0.6009,0.429,0.46,0.38, NA 
7,0.5997,0.431,0.45,0.37, NA 
7,0.599,0.4326,0.45,0.37, NA 
7,0.5985,0.4315,0.45,0.37, NA 
7,0.5985,0.4305,0.45,0.37, NA 
7,0.5984,0.4318,0.41,0.32, NA 
7,0.5975,0.4322,0.41,0.32, NA 
7,0.5969,0.4323,0.41,0.32, NA 
8,0.5955,0.4315,0.41,0.32, NA 
8,0.5947,0.4324,0.41,0.31, NA 
8,0.5962,0.4327,0.38,0.27, NA 
8,0.5965,0.4318,0.39,0.27, NA 
8,0.5961,0.4326,0.38,0.27, NA 
8,0.5892,0.4353,0.38,0.26, FEx0.597y0.433d0.521 
8,0.5804,0.4344,0.38,0.26, FB 
8,0.5951,0.434,0.3,0.25, NA 
8,0.6104,0.4349,0.3,0.24, NA 
8,0.6197,0.4326,0.3,0.25, NA 
8,0.6229,0.4321,0.3,0.25, NA 
8,0.623,0.4345,0.29,0.25, NA 
8,0.6238,0.4326,0.26,0.28, NA 
8,0.6252,0.4313,0.26,0.28, NA 
8,0.6258,0.4304,0.26,0.28, NA 
8,0.6259,0.4297,0.26,0.27, NA 
8,0.6289,0.4276,0.26,0.29, NA 
8,0.6288,0.4312,0.34,0.28, NA 
8,0.6288,0.435,0.34,0.28, NA 
8,0.6276,0.4347,0.34,0.27, NA 
8,0.6269,0.4346,0.34,0.27, NA 
8,0.6257,0.4363,0.34,0.27, NA 
8,0.6246,0.4347,0.34,0.27, NA 
8,0.6239,0.434,0.34,0.27, NA 
8,0.6361,0.4337,0.35,0.28, FEx0.620y0.433d0.353 
8,0.5078,0.4136,0.35,0.34, S 
8,0.4257,0.4345,0.3,0.33, S 
8,0.3529,0.4572,0.4,0.34, S 
8,0.3407,0.4661,0.4,0.33, S 
8,0.3569,0.4661,0.37,0.3, FB 
8,0.3469,0.4517,0.38,0.28, NA 
8,0.3509,0.4641,0.37,0.25, NA 
8,0.3515,0.4538,0.38,0.28, NA 
8,0.351,0.4442,0.37,0.28, NA 
8,0.3506,0.4398,0.37,0.28, NA 
8,0.3508,0.4385,0.37,0.28, NA 
8,0.353,0.4403,0.36,0.27, NA 
8,0.3538,0.4434,0.37,0.27, NA 
8,0.3548,0.4432,0.37,0.27, NA 
8,0.3506,0.4405,0.38,0.28, NA 
8,0.3473,0.4388,0.36,0.28, NA 
8,0.3443,0.4374,0.38,0.28, NA 
8,0.3426,0.4402,0.33,0.29, NA 
8,0.3419,0.4414,0.33,0.29, NA 
8,0.3402,0.444,0.34,0.29, NA 
8,0.3395,0.4445,0.34,0.29, NA 
8,0.3379,0.4457,0.34,0.29, NA 
8,0.337,0.4482,0.32,0.27, NA 
8,0.3369,0.4492,0.32,0.27, NA 
8,0.3359,0.449,0.33,0.27, NA 
9,0.3358,0.4488,0.32,0.27, NA 
9,0.3531,0.4564,0.36,0.37, FEx0.346y0.447d0.428 
9,0.371,0.4735,0.39,0.37, FB 
9,0.3763,0.4787,0.36,0.34, NA 
9,0.3745,0.4857,0.39,0.34, NA 
9,0.373,0.48,0.36,0.34, NA 
9,0.3727,0.475,0.36,0.34, NA 
9,0.3715,0.4722,0.36,0.34, NA 
9,0.3702,0.471,0.36,0.34, NA 
9,0.3691,0.4716,0.36,0.34, NA 
9,0.3696,0.4703,0.36,0.34, NA 
9,0.3692,0.4689,0.36,0.34, NA 
9,0.3682,0.4702,0.39,0.39, NA 
9,0.3676,0.4701,0.4,0.39, NA 
9,0.367,0.4711,0.4,0.39, NA 
9,0.3659,0.4731,0.39,0.38, NA 
9,0.3648,0.4736,0.4,0.39, NA 
9,0.3658,0.4732,0.39,0.39, NA 
9,0.3666,0.474,0.39,0.39, NA 
9,0.3666,0.4718,0.4,0.39, NA 
9,0.3668,0.4702,0.39,0.39, NA 
9,0.3669,0.47,0.39,0.39, NA 
9,0.3659,0.4723,0.4,0.36, NA 
9,0.3658,0.4745,0.39,0.36, NA 
9,0.3298,0.4535,0.37,0.32, FEx0.369y0.473d0.449 
9,0.3347,0.4472,0.34,0.3, FB 
9,0.3434,0.459,0.3,0.29, NA 
9,0.3432,0.4756,0.35,0.26, NA 
9,0.3339,0.476,0.35,0.27, NA 
9,0.3301,0.4698,0.31,0.29, NA 
9,0.3307,0.465,0.31,0.29, NA 
9,0.3309,0.4633,0.31,0.29, NA 
9,0.3313,0.4629,0.31,0.27, NA 
9,0.3314,0.463,0.31,0.27, NA 
9,0.331,0.4629,0.32,0.27, NA 
9,0.3316,0.4623,0.31,0.27, NA 
9,0.3324,0.463,0.31,0.27, NA 
9,0.3339,0.4596,0.41,0.3, NA 
9,0.3342,0.4547,0.4,0.3, NA 
9,0.3344,0.451,0.4,0.3, NA 
9,0.3325,0.452,0.41,0.29, NA 
9,0.3369,0.4603,0.38,0.36, NA 
9,0.3425,0.4659,0.39,0.36, NA 
9,0.3453,0.4678,0.38,0.36, NA 
9,0.3466,0.4706,0.38,0.35, NA 
9,0.3476,0.4724,0.39,0.35, NA 
9,0.3497,0.4724,0.38,0.36, NA 
9,0.3521,0.4732,0.34,0.35, NA 
9,0.3535,0.4737,0.34,0.35, NA 
9,0.3547,0.4751,0.34,0.35, NA 
