 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5054,0.3177,0.11,0.13, NA 
1,0.5069,0.3169,0.11,0.14, FEx0.507y0.320d0.029 
1,0.508,0.322,0.11,0.14, FB 
1,0.5131,0.3344,0.1,0.14, FEx0.508y0.322d0.022 
1,0.5141,0.3484,0.1,0.13, FB 
1,0.5152,0.3583,0.11,0.13, NA 
1,0.5142,0.3629,0.11,0.14, NA 
1,0.5134,0.3611,0.11,0.13, FEx0.514y0.356d0.059 
1,0.5158,0.3784,0.1,0.13, S 
1,0.5179,0.3825,0.11,0.14, S 
1,0.5155,0.3925,0.12,0.15, FB 
1,0.5208,0.402,0.12,0.13, FEx0.515y0.393d0.022 
1,0.5448,0.3461,0.12,0.12, S 
1,0.5537,0.3342,0.12,0.13, S 
1,0.5551,0.3708,0.12,0.14, S 
1,0.5573,0.365,0.12,0.14, S 
1,0.5512,0.3992,0.12,0.13, S 
1,0.549,0.4203,0.12,0.13, S 
1,0.5495,0.3827,0.11,0.13, S 
1,0.5559,0.298,0.11,0.13, S 
1,0.5476,0.28,0.11,0.12, S 
1,0.5443,0.3069,0.11,0.12, S 
1,0.5571,0.306,0.1,0.12, S 
1,0.5503,0.3346,0.11,0.12, S 
1,0.554,0.3581,0.11,0.12, S 
1,0.5409,0.3597,0.11,0.13, S 
1,0.548,0.3796,0.12,0.13, S 
1,0.5481,0.3627,0.1,0.12, S 
1,0.5401,0.3776,0.1,0.11, S 
2,0.6247,0.3577,0.1,0.13, S 
2,0.5904,0.3772,0.1,0.15, S 
2,0.5973,0.4176,0.11,0.14, S 
2,0.6604,0.2823,0.11,0.11, S 
2,0.6542,0.3101,0.1,0.12, S 
2,0.6463,0.3284,0.1,0.13, S 
2,0.6451,0.3556,0.11,0.12, S 
2,0.6404,0.3583,0.11,0.12, S 
2,0.6469,0.3956,0.13,0.13, S 
2,0.6294,0.3856,0.12,0.12, FB 
2,0.6664,0.3881,0.13,0.13, FEx0.629y0.386d0.022 
2,0.599,0.4002,0.11,0.12, S 
2,0.5561,0.4096,0.1,0.14, S 
2,0.53,0.445,0.11,0.15, S 
2,0.5298,0.4361,0.11,0.15, FB 
2,0.5278,0.4502,0.11,0.15, FEx0.530y0.436d0.024 
2,0.5313,0.4763,0.1,0.15, S 
2,0.5357,0.4843,0.11,0.15, S 
3,0.5228,0.5499,0.1,0.19, S 
3,0.5375,0.3688,0.11,0.14, S 
3,0.5332,0.3042,0.1,0.13, S 
3,0.5132,0.3079,0.1,0.15, S 
3,0.5467,0.3339,0.1,0.12, S 
3,0.5396,0.3439,0.11,0.13, S 
3,0.5603,0.3504,0.11,0.14, FB 
3,0.5628,0.3072,0.1,0.13, FEx0.560y0.350d0.023 
3,0.5794,0.1991,0.11,0.13, S 
3,0.5821,0.2405,0.11,0.13, S 
3,0.582,0.2701,0.11,0.13, S 
3,0.5821,0.2685,0.11,0.14, S 
