 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3361,0.3821,0.18,0.0, FEx0.375y0.409d0.437 
1,0.3097,0.3966,0.18,0.0, S 
1,0.2978,0.409,0.17,0.0, FB 
1,0.2922,0.3996,0.18,0.0, NA 
1,0.2878,0.4131,0.17,0.0, NA 
1,0.2971,0.4098,0.17,0.0, FEx0.293y0.407d0.158 
1,0.7087,0.4021,0.14,0.0, BE 
1,0.7064,0.4275,0.15,0.0, S 
1,0.6962,0.3807,0.16,0.0, S 
1,0.6964,0.3515,0.15,0.0, S 
1,0.8838,0.4305,0.14,0.0, S 
1,0.8651,0.4498,0.16,0.0, FB 
1,0.8972,0.4607,0.14,0.0, FEx0.865y0.450d0.059 
1,0.9076,0.4578,0.14,0.0, S 
1,0.8971,0.4685,0.14,0.0, S 
1,0.9069,0.433,0.14,0.0, S 
2,0.8988,0.4223,0.15,0.0, FB 
2,0.9106,0.4352,0.15,0.0, FEx0.899y0.422d0.059 
2,1.0332,0.4809,0.11,0.0, S 
2,1.0103,0.4402,0.13,0.0, S 
2,0.9548,0.456,0.19,0.0, S 
2,0.9008,0.4123,0.17,0.0, S 
2,0.8855,0.4218,0.15,0.0, S 
2,0.865,0.4089,0.15,0.0, S 
2,0.9205,0.3658,0.14,0.0, S 
2,0.9173,0.3552,0.15,0.0, S 
2,0.8863,0.3719,0.17,0.0, S 
2,0.8945,0.3453,0.18,0.0, FB 
2,0.8843,0.3634,0.19,0.0, NA 
2,0.8831,0.3653,0.19,0.0, NA 
2,0.8935,0.3535,0.17,0.0, NA 
2,0.9313,0.2992,0.16,0.0, FEx0.889y0.357d0.184 
2,0.8249,0.3678,0.21,0.0, S 
3,0.7522,0.4125,0.22,0.0, S 
3,0.2962,0.4603,0.26,0.0, S 
3,0.3398,0.473,0.26,0.0, S 
3,0.4398,0.4263,0.23,0.0, S 
3,0.4484,0.4144,0.21,0.0, S 
3,0.486,0.4074,0.22,0.0, S 
3,0.4822,0.3669,0.23,0.0, S 
3,0.4682,0.3802,0.23,0.0, S 
3,0.4822,0.3913,0.23,0.0, FB 
3,0.4768,0.4016,0.23,0.0, NA 
3,0.475,0.4113,0.2,0.0, FEx0.480y0.396d0.089 
3,0.7458,0.376,0.21,0.0, S 
3,0.7376,0.3863,0.21,0.0, FB 
3,0.7361,0.3925,0.21,0.0, NA 
3,0.7481,0.3848,0.21,0.0, NA 
3,0.761,0.3871,0.2,0.0, NA 
3,0.7685,0.3614,0.19,0.0, FEx0.746y0.388d0.172 
3,0.7351,0.3981,0.19,0.0, S 
3,0.7159,0.4257,0.21,0.0, S 
4,0.7416,0.8718,0.19,0.0, S 
4,0.7029,0.9898,0.18,0.0, S 
4,0.7818,0.9372,0.15,0.0, BE 
4,0.6161,0.2789,0.21,0.0, S 
4,0.5772,0.3432,0.21,0.0, S 
4,0.5391,0.3402,0.2,0.0, S 
5,0.8012,0.2722,0.19,0.0, S 
5,0.7839,0.2962,0.2,0.0, S 
5,0.7973,0.3138,0.2,0.0, FB 
5,0.7986,0.2952,0.2,0.0, NA 
5,0.7992,0.2889,0.2,0.0, NA 
5,0.8001,0.2895,0.2,0.0, FEx0.798y0.299d0.181 
5,0.7974,0.2813,0.21,0.0, S 
5,0.7972,0.28,0.21,0.0, FB 
5,0.7984,0.2805,0.21,0.0, NA 
5,0.8124,0.2899,0.21,0.0, FEx0.798y0.280d0.128 
5,0.8171,0.2975,0.21,0.0, FB 
5,0.8127,0.3093,0.2,0.0, NA 
5,0.812,0.3179,0.21,0.0, NA 
5,0.8145,0.3319,0.2,0.0, NA 
5,0.8064,0.3379,0.21,0.0, NA 
5,0.8002,0.34,0.21,0.0, NA 
5,0.796,0.3369,0.21,0.0, NA 
5,0.7941,0.3392,0.21,0.0, NA 
6,0.7894,0.3317,0.21,0.0, FEx0.807y0.327d0.411 
6,0.8153,0.3383,0.2,0.0, S 
6,0.826,0.3359,0.2,0.0, S 
6,0.8361,0.3349,0.21,0.0, FB 
6,0.8489,0.3364,0.24,0.0, FEx0.836y0.335d0.058 
6,0.4948,0.4022,0.27,0.0, S 
6,0.5262,0.3994,0.25,0.0, S 
6,0.5238,0.3776,0.25,0.0, FB 
6,0.5267,0.4111,0.23,0.0, NA 
6,0.5343,0.3877,0.22,0.0, NA 
6,0.5347,0.374,0.22,0.0, NA 
6,0.5382,0.3739,0.22,0.0, NA 
6,0.6277,0.4254,0.21,0.0, FEx0.531y0.385d0.246 
6,0.6078,0.4254,0.22,0.0, FB 
6,0.5932,0.4113,0.2,0.0, NA 
6,0.5692,0.3928,0.21,0.0, NA 
6,0.6846,0.4556,0.21,0.0, FEx0.590y0.410d0.174 
6,0.763,0.497,0.16,0.0, S 
7,0.851,0.5342,0.17,0.0, S 
7,0.837,0.5232,0.17,0.0, S 
7,0.8201,0.527,0.17,0.0, FB 
7,0.8249,0.5463,0.18,0.0, NA 
7,0.8251,0.5381,0.17,0.0, NA 
7,0.8281,0.5199,0.18,0.0, NA 
7,0.8292,0.5146,0.18,0.0, NA 
7,0.8288,0.5131,0.18,0.0, NA 
7,0.8268,0.5128,0.18,0.0, NA 
7,0.8107,0.533,0.19,0.0, FEx0.826y0.525d0.339 
7,0.8058,0.5484,0.26,0.0, BE 
7,0.4075,0.431,0.26,0.0, S 
7,0.4378,0.4346,0.22,0.0, S 
7,0.436,0.4306,0.23,0.0, FB 
7,0.5518,0.4386,0.21,0.0, FEx0.436y0.431d0.052 
7,0.5521,0.4457,0.2,0.0, S 
7,0.5604,0.4833,0.19,0.0, S 
7,0.5707,0.4511,0.19,0.0, FB 
8,0.5576,0.4587,0.18,0.0, NA 
8,0.5544,0.4563,0.18,0.0, NA 
8,0.553,0.4443,0.18,0.0, NA 
8,0.5484,0.4334,0.17,0.0, NA 
8,0.5542,0.4267,0.16,0.0, NA 
8,0.5625,0.4225,0.16,0.0, FEx0.556y0.445d0.247 
8,0.1274,0.4641,0.14,0.0, S 
8,0.1637,0.4426,0.15,0.0, S 
8,0.1724,0.4367,0.18,0.0, S 
8,0.1818,0.4534,0.17,0.0, FB 
8,0.1679,0.4663,0.18,0.0, NA 
8,0.1632,0.451,0.16,0.0, FEx0.175y0.460d0.094 
8,0.1626,0.4673,0.17,0.0, S 
8,0.1611,0.4934,0.23,0.0, S 
8,0.3644,0.5093,0.24,0.0, FB 
8,0.3749,0.5043,0.14,0.0, FEx0.364y0.509d0.094 
8,0.1213,0.5066,0.15,0.0, S 
8,0.1018,0.5149,0.15,0.0, FB 
8,0.11,0.5138,0.15,0.0, NA 
9,0.1092,0.5158,0.19,0.0, FEx0.106y0.514d0.127 
9,0.7388,0.4876,0.2,0.0, S 
9,0.6956,0.4981,0.18,0.0, FB 
9,0.6852,0.5014,0.2,0.0, NA 
9,0.6585,0.5012,0.19,0.0, FEx0.690y0.500d0.125 
9,0.7352,0.471,0.2,0.0, S 
9,0.7174,0.4756,0.18,0.0, S 
9,0.689,0.4848,0.18,0.0, S 
9,0.6636,0.4744,0.2,0.0, S 
9,0.5671,0.4395,0.19,0.0, S 
9,0.5737,0.461,0.19,0.0, FB 
9,0.5715,0.437,0.19,0.0, FEx0.574y0.461d0.050 
9,0.5614,0.4712,0.18,0.0, S 
9,0.5521,0.4922,0.19,0.0, S 
9,0.2382,0.5128,0.19,0.0, S 
9,0.2443,0.5112,0.2,0.0, S 
9,0.2478,0.4954,0.2,0.0, FB 
