 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.8573,0.9938,0.17,0.14, BE 
1,0.7552,0.7193,0.2,0.28, FB 
1,0.8239,0.7362,0.16,0.11, FEx0.755y0.719d0.129 
1,0.8188,0.7117,0.16,0.15, FB 
1,0.8836,0.6719,0.07,0.2, FEx0.819y0.712d0.207 
2,0.9331,0.6387,0.34,0.23, BE 
2,0.2426,0.7337,0.27,0.22, S 
2,0.2293,0.7389,0.3,0.23, FB 
2,0.2986,0.7935,0.36,0.33, FEx0.229y0.739d0.129 
2,0.3024,0.7825,0.38,0.34, FB 
2,0.3185,0.7901,0.38,0.3, NA 
2,0.4303,0.818,0.34,0.32, FEx0.311y0.786d0.291 
2,0.4618,0.8064,0.32,0.3, FB 
3,0.5187,0.7992,0.28,0.22, S 
3,0.5809,0.7991,0.34,0.35, S 
3,0.578,0.7673,0.33,0.31, S 
3,0.6528,0.7837,0.22,0.25, S 
4,0.6704,0.7824,0.25,0.21, FB 
4,0.6913,0.7816,0.25,0.28, NA 
4,0.5692,0.7747,0.3,0.33, S 
4,0.5668,0.8272,0.35,0.35, FB 
4,0.682,0.7776,0.32,0.36, FEx0.567y0.827d0.145 
4,0.6438,0.7562,0.32,0.3, FB 
4,0.7047,0.7796,0.27,0.28, FEx0.644y0.756d0.144 
5,0.7095,0.7906,0.2,0.28, FB 
5,0.7516,0.7656,0.18,0.23, FEx0.709y0.791d0.137 
5,0.839,0.7207,0.17,0.17, S 
5,0.8463,0.654,0.16,0.12, FB 
5,0.882,0.6911,0.14,0.13, FEx0.846y0.654d0.274 
6,0.9189,0.7109,0.21,0.33, BE 
6,0.8433,0.7194,0.23,0.26, S 
6,0.7938,0.7499,0.26,0.22, FB 
6,0.8087,0.7127,0.28,0.34, NA 
6,0.8056,0.6932,0.47,0.38, FEx0.800y0.735d0.249 
6,0.2315,0.8242,0.39,0.37, S 
7,0.2388,0.7963,0.38,0.31, S 
7,0.2401,0.7815,0.31,0.31, S 
7,0.2929,0.8255,0.34,0.31, S 
7,0.2982,0.7956,0.33,0.31, FB 
7,0.3265,0.8008,0.32,0.3, FEx0.298y0.796d0.111 
7,0.35,0.8066,0.37,0.3, FB 
7,0.3597,0.8081,0.41,0.31, NA 
8,0.3705,0.8126,0.42,0.36, NA 
8,0.4328,0.8455,0.49,0.34, S 
8,0.4298,0.8026,0.48,0.4, FB 
8,0.4637,0.7392,0.34,0.35, FEx0.430y0.803d0.133 
8,0.4957,0.7758,0.42,0.35, S 
8,0.5373,0.7308,0.33,0.32, S 
8,0.5251,0.6914,0.34,0.33, S 
9,0.5054,0.6405,0.21,0.24, FB 
9,0.5647,0.6405,0.26,0.21, FEx0.505y0.640d0.120 
9,0.5055,0.6551,0.21,0.19, BE 
9,0.5272,0.6582,0.19,0.08, S 
9,0.5166,0.6454,0.12,0.11, S 
9,0.5435,0.6469,0.16,0.09, FB 
9,0.5566,0.6654,0.21,0.13, NA 
