 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.0,0.0,0.0,0.0, NA 
1,0.0,0.0,0.0,0.0, NA 
1,0.7207,0.1336,0.19,0.11, S 
1,0.0,0.0,0.0,0.0, BB 
1,0.7207,0.1336,0.46,0.21, BE 
2,0.7207,0.1336,0.14,0.09, S 
3,0.3494,0.3354,0.27,0.34, BE 
3,0.5418,1.1177,0.28,0.35, S 
3,0.5285,1.2048,0.61,0.37, S 
4,0.1996,0.5427,0.63,0.41, S 
5,0.4754,0.3342,0.18,0.32, S 
5,0.4778,0.3546,0.19,0.32, FB 
5,0.4922,0.3465,0.21,0.32, FEx0.388y0.472d0.023 
5,0.5107,0.3605,0.2,0.29, S 
5,0.5179,0.3773,0.2,0.28, S 
5,0.413,0.3427,0.19,0.27, S 
5,0.3792,0.3336,0.19,0.28, S 
5,0.3413,0.344,0.21,0.33, S 
6,0.3642,0.3275,0.21,0.27, S 
6,0.3681,0.3303,0.21,0.26, S 
6,0.377,0.3409,0.2,0.26, S 
6,0.3764,0.3528,0.24,0.26, S 
6,0.4063,0.3513,0.25,0.28, S 
6,0.4226,0.3553,0.26,0.27, S 
6,0.4294,0.3514,0.26,0.27, FB 
6,0.422,0.3563,0.24,0.26, FEx0.429y0.351d0.026 
6,0.4234,0.3528,0.25,0.25, FB 
6,0.429,0.3634,0.25,0.26, NA 
6,0.4307,0.373,0.26,0.25, FEx0.426y0.358d0.054 
6,0.4336,0.3831,0.25,0.25, S 
6,0.4405,0.391,0.23,0.24, S 
6,0.4201,0.4173,0.22,0.27, S 
6,0.4126,0.438,0.2,0.26, S 
6,0.4211,0.4405,0.19,0.27, S 
6,0.3819,0.4919,0.17,0.27, S 
6,0.3896,0.4287,0.2,0.21, S 
6,0.3653,0.4372,0.15,0.2, S 
6,0.3191,0.456,0.16,0.19, S 
6,0.3246,0.4826,0.15,0.19, S 
6,0.3497,0.4722,0.16,0.2, S 
6,0.4285,0.4668,0.16,0.23, S 
6,0.4858,0.5102,0.14,0.24, S 
6,0.4697,0.4225,0.18,0.22, S 
6,0.4433,0.3813,0.16,0.21, S 
6,0.4659,0.3876,0.16,0.21, S 
6,0.486,0.4396,0.18,0.19, S 
6,0.5073,0.437,0.16,0.2, S 
6,0.5513,0.4219,0.16,0.21, S 
6,0.5726,0.4122,0.16,0.21, S 
6,0.5815,0.4065,0.17,0.22, S 
6,0.5672,0.4073,0.17,0.21, S 
7,0.5538,0.3887,0.17,0.22, S 
7,0.5418,0.3851,0.17,0.23, S 
7,0.5521,0.3757,0.17,0.22, FB 
7,0.5748,0.3923,0.17,0.23, FEx0.552y0.376d0.029 
7,0.4468,0.3801,0.17,0.24, S 
7,0.2522,0.3949,0.19,0.19, S 
7,0.3181,0.3812,0.18,0.23, S 
7,0.3578,0.3794,0.2,0.24, S 
7,0.374,0.3778,0.21,0.24, S 
7,0.419,0.3662,0.19,0.22, S 
7,0.4306,0.351,0.21,0.23, S 
7,0.43,0.3667,0.22,0.23, FB 
7,0.427,0.3712,0.21,0.23, NA 
7,0.3226,0.4082,0.18,0.21, FEx0.428y0.369d0.057 
7,0.3228,0.4319,0.17,0.2, S 
7,0.3144,0.4316,0.17,0.2, FB 
7,0.3186,0.4388,0.17,0.2, NA 
7,0.3131,0.4468,0.17,0.19, NA 
7,0.3098,0.4492,0.18,0.21, NA 
7,0.3077,0.4528,0.18,0.2, FEx0.314y0.442d0.100 
7,0.305,0.4539,0.17,0.2, FB 
7,0.307,0.4535,0.17,0.2, NA 
7,0.3111,0.4551,0.16,0.21, NA 
7,0.3738,0.4691,0.17,0.23, FEx0.307y0.457d0.085 
7,0.463,0.455,0.19,0.23, S 
7,0.5673,0.4624,0.18,0.24, S 
8,0.7374,0.4967,0.16,0.24, S 
8,0.7001,0.5092,0.17,0.24, FEx0.710y0.508d0.027 
8,0.771,0.5255,0.15,0.24, S 
8,0.7393,0.456,0.16,0.23, S 
8,0.6976,0.4533,0.17,0.15, S 
8,0.6976,0.4533,0.16,0.23, S 
8,0.6958,0.3952,0.17,0.21, S 
8,0.71,0.387,0.18,0.59, S 
8,0.71,0.387,0.17,0.29, FB 
8,0.71,0.387,0.17,0.47, FEx0.710y0.387d0.024 
8,0.71,0.387,0.17,0.27, FB 
8,0.71,0.387,0.18,0.22, FEx0.710y0.387d0.030 
8,0.5501,0.2896,0.19,0.21, S 
8,0.5559,0.2909,0.19,0.21, S 
8,0.5637,0.2856,0.18,0.21, S 
8,0.5583,0.2784,0.17,0.2, S 
8,0.5636,0.2984,0.18,0.21, S 
8,0.5708,0.2901,0.18,0.21, S 
8,0.5755,0.281,0.19,0.21, S 
8,0.5831,0.2821,0.18,0.19, S 
8,0.6008,0.284,0.17,0.2, S 
8,0.5781,0.3072,0.19,0.21, S 
8,0.4896,0.3237,0.2,0.21, S 
8,0.4211,0.3399,0.14,0.2, S 
8,0.2974,0.3875,0.17,0.21, S 
8,0.3198,0.3823,0.18,0.21, S 
8,0.3535,0.3798,0.2,0.22, S 
8,0.3251,0.3808,0.19,0.22, S 
9,0.2226,0.3826,0.14,0.2, S 
9,0.144,0.3839,0.18,0.18, S 
9,0.1061,0.4005,0.17,0.2, S 
9,0.1399,0.395,0.17,0.2, S 
9,0.1825,0.3764,0.18,0.2, S 
9,0.2243,0.3328,0.18,0.22, S 
9,0.237,0.3055,0.16,0.22, S 
9,0.2437,0.3008,0.17,0.22, S 
9,0.2558,0.2985,0.15,0.22, S 
9,0.2352,0.2792,0.15,0.22, S 
9,0.1913,0.2439,0.12,0.2, S 
9,0.1921,0.2397,0.12,0.21, S 
9,0.2026,0.2352,0.13,0.21, S 
9,0.2052,0.2457,0.14,0.21, S 
9,0.2203,0.2436,0.13,0.2, S 
9,0.2268,0.2514,0.14,0.2, FB 
9,0.2399,0.2606,0.13,0.21, NA 
9,0.2457,0.267,0.13,0.21, NA 
9,0.247,0.2615,0.13,0.2, NA 
9,0.247,0.2578,0.13,0.2, NA 
9,0.1711,0.3171,0.15,0.19, FEx0.241y0.260d0.106 
9,0.1472,0.3222,0.13,0.18, S 
9,0.143,0.3213,0.13,0.2, S 
9,0.1649,0.3484,0.12,0.21, S 
9,0.1253,0.3355,0.14,0.2, S 
