 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3627,0.453,0.58,0.32, NA 
1,0.4465,0.4394,0.54,0.28, FEx0.383y0.469d0.424 
1,0.4209,0.4193,0.55,0.31, S 
1,0.4078,0.4193,0.6,0.28, S 
1,0.414,0.4324,0.56,0.28, S 
1,0.4161,0.4406,0.5,0.3, S 
1,0.1732,0.4039,0.47,0.29, S 
1,0.2345,0.4266,0.52,0.29, S 
1,0.1955,0.4515,0.44,0.26, S 
2,0.1982,0.4272,0.46,0.29, S 
2,0.1402,0.5197,0.45,0.31, S 
2,0.1489,0.4653,0.47,0.29, S 
2,0.1055,0.5199,0.48,0.25, S 
2,0.0612,0.4974,0.54,0.27, S 
2,0.0199,0.4896,0.68,0.34, S 
2,0.4826,0.4908,0.71,0.43, S 
2,0.4076,0.5364,0.68,0.37, S 
3,0.2737,0.4969,0.53,0.3, S 
3,0.1711,0.4761,0.31,0.25, S 
3,0.8242,0.3384,0.51,0.26, S 
3,0.6986,0.4024,0.48,0.36, S 
3,0.6568,0.4667,0.49,0.34, S 
3,0.6278,0.4591,0.52,0.38, S 
3,0.586,0.4499,0.57,0.43, S 
3,0.5465,0.4455,0.43,0.29, S 
4,0.6832,0.2595,0.5,0.35, S 
4,0.6746,0.3104,0.47,0.33, FB 
4,0.6677,0.3006,0.49,0.33, FEx0.675y0.310d0.101 
4,0.6477,0.3051,0.42,0.32, FB 
4,0.6383,0.3145,0.43,0.31, NA 
4,0.6307,0.314,0.44,0.32, NA 
4,0.633,0.3066,0.44,0.32, NA 
4,0.6342,0.309,0.45,0.32, FEx0.638y0.310d0.313 
4,0.7917,0.5069,0.38,0.25, S 
4,0.7059,0.5334,0.35,0.24, S 
5,0.7084,0.5398,0.35,0.24, FB 
5,0.7146,0.5033,0.35,0.26, NA 
5,0.7362,0.495,0.41,0.26, FEx0.712y0.521d0.191 
5,0.7526,0.4832,0.44,0.28, S 
5,0.7526,0.4832,0.47,0.23, S 
5,0.2773,0.4891,0.61,0.22, S 
5,0.3428,0.4695,0.54,0.26, S 
5,0.3807,0.4628,0.44,0.26, S 
5,0.1315,0.442,0.47,0.25, S 
5,0.2836,0.4407,0.51,0.26, S 
6,0.3158,0.4467,0.59,0.3, S 
6,0.3909,0.4971,0.59,0.31, S 
6,0.4596,0.5352,0.5,0.29, S 
6,0.2454,0.259,0.61,0.26, S 
6,0.292,0.2913,0.49,0.28, S 
6,0.3405,0.3094,0.51,0.3, S 
6,0.3913,0.33,0.55,0.24, S 
6,0.4406,0.3494,0.49,0.26, S 
6,0.2533,0.3426,0.47,0.24, S 
7,0.3072,0.3596,0.52,0.28, S 
7,0.3549,0.366,0.43,0.23, S 
7,0.1276,0.3999,0.45,0.24, S 
7,0.1288,0.4779,0.47,0.24, S 
7,0.1305,0.4742,0.41,0.3, S 
7,0.1537,0.4232,0.39,0.3, S 
7,0.2028,0.3853,0.42,0.29, S 
7,0.2168,0.3923,0.45,0.31, S 
7,0.2372,0.4102,0.45,0.27, S 
8,0.2769,0.4311,0.48,0.27, S 
8,0.157,0.4219,0.4,0.32, S 
8,0.0791,0.4199,0.51,0.28, S 
8,0.4392,0.4111,0.52,0.32, S 
8,0.4689,0.3972,0.53,0.31, FB 
8,0.469,0.439,0.48,0.31, NA 
8,0.4715,0.4377,0.48,0.26, NA 
8,0.4725,0.4299,0.46,0.26, NA 
8,0.4704,0.4202,0.46,0.27, NA 
9,0.4739,0.4201,0.41,0.26, NA 
9,0.4788,0.4243,0.41,0.26, NA 
9,0.481,0.4286,0.41,0.26, NA 
9,0.4816,0.431,0.41,0.26, NA 
9,0.481,0.4401,0.42,0.25, NA 
9,0.4808,0.4496,0.42,0.25, NA 
9,0.4818,0.4559,0.42,0.25, NA 
9,0.4836,0.4598,0.42,0.25, NA 
9,0.4896,0.4558,0.39,0.27, NA 
9,0.495,0.4537,0.39,0.27, NA 
9,0.4977,0.454,0.39,0.27, NA 
9,0.5003,0.4577,0.39,0.27, NA 
9,0.4981,0.4554,0.39,0.24, NA 
9,0.4957,0.4527,0.34,0.21, FEx0.482y0.439d1.267 
