 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5143,0.4807,0.35,0.33, S 
1,0.4658,0.2292,0.37,0.36, S 
1,0.4639,0.2313,0.36,0.35, FB 
1,0.459,0.2154,0.3,0.35, FEx0.464y0.231d0.169 
1,0.5445,0.6782,0.41,0.37, S 
1,0.5609,0.7366,0.37,0.28, S 
1,0.5482,0.7211,0.43,0.21, S 
1,0.464,0.6969,0.42,0.32, S 
2,0.4011,0.6822,0.41,0.36, S 
2,0.3545,0.3186,0.4,0.38, S 
2,0.3523,0.265,0.39,0.33, S 
2,0.3525,0.266,0.39,0.34, S 
2,0.3915,0.2834,0.36,0.35, S 
2,0.498,0.4009,0.41,0.37, S 
2,0.4427,0.225,0.37,0.4, S 
2,0.4251,0.1199,0.39,0.46, S 
3,0.5614,0.769,0.54,0.35, S 
3,0.5828,0.9437,0.39,0.33, S 
3,0.4404,0.2723,0.42,0.39, S 
3,0.4323,0.3044,0.43,0.42, S 
3,0.455,0.3406,0.44,0.42, S 
3,0.5015,0.3622,0.43,0.42, S 
3,0.4759,0.2984,0.4,0.36, S 
3,0.4513,0.3007,0.42,0.37, S 
4,0.431,0.2915,0.39,0.34, S 
4,0.8183,0.12,0.35,0.32, S 
4,0.8056,0.1357,0.33,0.28, S 
4,0.8103,0.1501,0.3,0.29, S 
4,0.8989,0.4782,0.24,0.31, S 
4,0.8735,0.3596,0.26,0.26, BE 
4,0.8582,0.3597,0.22,0.32, S 
4,0.787,0.246,0.35,0.28, S 
5,0.7827,0.2527,0.27,0.27, S 
5,0.6973,0.222,0.33,0.34, S 
5,0.6891,0.2367,0.31,0.31, S 
5,0.731,0.1954,0.3,0.31, S 
5,0.7551,0.166,0.34,0.34, S 
5,0.5627,0.217,0.35,0.34, S 
5,0.5948,0.1935,0.32,0.36, S 
5,0.498,0.2795,0.36,0.36, S 
5,0.522,0.29,0.35,0.33, S 
5,0.4811,0.2193,0.36,0.36, S 
5,0.5183,0.1978,0.36,0.33, S 
5,0.5508,0.2154,0.38,0.36, S 
6,0.5098,0.2925,0.41,0.35, S 
6,0.5375,0.2701,0.4,0.35, S 
6,0.4189,0.2584,0.39,0.35, S 
6,0.4647,0.2988,0.45,0.41, S 
6,0.476,0.3261,0.42,0.41, S 
6,0.4353,0.3207,0.47,0.46, S 
7,0.4013,0.2643,0.43,0.39, S 
7,0.427,0.2713,0.44,0.39, S 
7,0.4216,0.2683,0.41,0.42, S 
7,0.4409,0.2206,0.38,0.4, S 
7,0.4303,0.2844,0.39,0.36, S 
7,0.4046,0.2832,0.38,0.36, S 
7,0.3913,0.2913,0.39,0.34, S 
7,0.3553,0.3571,0.41,0.41, S 
7,0.3394,0.3803,0.47,0.38, S 
7,0.3235,0.2946,0.46,0.38, S 
8,0.3099,0.352,0.48,0.37, S 
8,0.3164,0.3776,0.46,0.38, S 
8,0.3106,0.3112,0.45,0.38, S 
8,0.3162,0.2774,0.44,0.35, S 
8,0.3193,0.2415,0.41,0.39, S 
8,0.5846,0.2494,0.39,0.4, S 
8,0.558,0.2771,0.39,0.39, S 
8,0.5319,0.2888,0.39,0.38, S 
8,0.5686,0.2145,0.4,0.38, S 
8,0.5663,0.2097,0.41,0.38, S 
9,0.5461,0.2302,0.41,0.37, S 
9,0.5318,0.278,0.41,0.39, S 
9,0.5443,0.3888,0.43,0.44, S 
9,0.6523,0.351,0.33,0.37, BE 
