 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3986,0.4724,0.23,0.0, S 
1,0.7389,0.4336,0.26,0.0, S 
1,0.7155,0.4306,0.26,0.0, S 
1,0.7067,0.4328,0.2,0.0, S 
1,0.7067,0.4328,0.28,0.0, S 
1,0.7067,0.4328,0.23,0.0, S 
1,0.7067,0.4328,0.23,0.0, S 
1,0.7636,0.4376,0.24,0.0, S 
1,0.7154,0.4349,0.22,0.0, S 
1,0.618,0.4368,0.23,0.0, S 
1,0.5964,0.4322,0.22,0.0, S 
1,0.5584,0.4287,0.2,0.0, S 
1,0.8571,0.3739,0.17,0.0, S 
1,0.7826,0.3525,0.19,0.0, S 
1,0.7251,0.3703,0.2,0.0, S 
2,0.6852,0.358,0.2,0.0, S 
2,0.6217,0.3924,0.19,0.0, S 
2,0.6025,0.4014,0.21,0.0, S 
2,0.5824,0.3979,0.21,0.0, S 
2,0.5779,0.3714,0.21,0.0, S 
2,0.5818,0.3714,0.21,0.0, S 
2,0.5981,0.3664,0.2,0.0, FB 
2,0.5909,0.3644,0.21,0.0, NA 
2,0.5912,0.3684,0.2,0.0, NA 
2,0.5909,0.3664,0.2,0.0, NA 
2,0.5898,0.358,0.2,0.0, NA 
2,0.5887,0.3506,0.2,0.0, NA 
2,0.5931,0.3877,0.2,0.0, FEx0.592y0.363d0.228 
2,0.5928,0.4189,0.2,0.0, S 
2,0.5922,0.4218,0.22,0.0, FB 
2,0.5929,0.4212,0.22,0.0, NA 
2,0.5905,0.4286,0.2,0.0, FEx0.593y0.421d0.136 
2,0.5635,0.4381,0.21,0.0, S 
2,0.5609,0.4464,0.2,0.0, S 
2,0.5509,0.438,0.2,0.0, FB 
2,0.5502,0.4451,0.2,0.0, FEx0.551y0.438d0.052 
3,0.5479,0.4293,0.19,0.0, FB 
3,0.5454,0.4219,0.21,0.0, NA 
3,0.547,0.4241,0.21,0.0, NA 
3,0.5439,0.4249,0.21,0.0, NA 
3,0.5206,0.4635,0.23,0.0, FEx0.546y0.425d0.183 
3,0.5017,0.4617,0.22,0.0, S 
3,0.5123,0.4551,0.22,0.0, S 
3,0.5322,0.4637,0.23,0.0, S 
3,0.541,0.4661,0.23,0.0, FB 
3,0.5336,0.4606,0.23,0.0, NA 
3,0.5256,0.4489,0.23,0.0, NA 
3,0.521,0.445,0.23,0.0, NA 
3,0.5175,0.444,0.23,0.0, NA 
3,0.5181,0.4418,0.23,0.0, FEx0.528y0.453d0.296 
3,0.52,0.4402,0.17,0.0, S 
3,0.8173,0.34,0.17,0.0, S 
3,0.7834,0.3531,0.18,0.0, S 
3,0.7582,0.3575,0.18,0.0, S 
3,0.737,0.3546,0.18,0.0, FB 
4,0.7442,0.3646,0.18,0.0, FEx0.737y0.355d0.038 
4,0.7199,0.3387,0.19,0.0, FB 
4,0.6954,0.3596,0.18,0.0, FEx0.720y0.339d0.050 
4,0.6792,0.3658,0.17,0.0, FB 
4,0.6861,0.4259,0.19,0.0, FEx0.679y0.366d0.041 
4,0.6851,0.4699,0.23,0.0, BE 
4,0.2989,0.4977,0.23,0.0, S 
4,0.3214,0.5004,0.25,0.0, S 
4,0.3048,0.4893,0.24,0.0, FB 
4,0.2989,0.5385,0.23,0.0, FEx0.305y0.489d0.031 
4,0.2972,0.5358,0.23,0.0, FB 
4,0.2818,0.5262,0.24,0.0, NA 
4,0.2999,0.5051,0.22,0.0, NA 
4,0.2881,0.5238,0.22,0.0, FEx0.293y0.522d0.141 
4,0.2721,0.5464,0.22,0.0, FB 
4,0.2731,0.5379,0.22,0.0, FEx0.272y0.546d0.084 
4,0.2664,0.5237,0.21,0.0, S 
4,0.2693,0.5246,0.21,0.0, FB 
4,0.2656,0.5338,0.21,0.0, NA 
5,0.2644,0.5353,0.21,0.0, FEx0.268y0.529d0.073 
5,0.2569,0.5188,0.22,0.0, S 
5,0.2627,0.4964,0.21,0.0, S 
5,0.2592,0.5062,0.2,0.0, S 
5,0.2192,0.4771,0.19,0.0, S 
5,0.2147,0.4626,0.18,0.0, FB 
5,0.2086,0.4599,0.19,0.0, NA 
5,0.2341,0.4444,0.19,0.0, NA 
5,0.2259,0.4361,0.18,0.0, NA 
5,0.2219,0.4302,0.18,0.0, FEx0.221y0.451d0.205 
5,0.2265,0.4511,0.17,0.0, S 
5,0.215,0.4628,0.19,0.0, S 
5,0.1773,0.4655,0.17,0.0, S 
5,0.1466,0.4134,0.13,0.0, S 
5,0.1176,0.3751,0.19,0.0, BB 
5,0.1176,0.3751,0.17,0.0, BE 
5,0.7237,0.5199,0.2,0.0, S 
5,0.6943,0.5141,0.2,0.0, S 
6,0.6268,0.5356,0.2,0.0, S 
6,0.6269,0.549,0.2,0.0, FB 
6,0.6119,0.5553,0.2,0.0, FEx0.627y0.549d0.048 
6,0.68,0.5662,0.21,0.0, S 
6,0.6376,0.5679,0.23,0.0, S 
6,0.62,0.578,0.22,0.0, S 
6,0.5975,0.5768,0.24,0.0, S 
6,0.5376,0.5621,0.22,0.0, S 
6,0.488,0.5517,0.22,0.0, S 
6,0.6484,0.4974,0.21,0.0, S 
6,0.6032,0.5089,0.21,0.0, S 
6,0.5948,0.532,0.21,0.0, S 
6,0.5783,0.5502,0.25,0.0, S 
6,0.2632,0.5217,0.23,0.0, S 
6,0.2934,0.5322,0.24,0.0, S 
6,0.3269,0.4845,0.24,0.0, S 
6,0.3402,0.4705,0.21,0.0, S 
6,0.3488,0.4616,0.22,0.0, S 
7,0.3487,0.4297,0.22,0.0, FB 
7,0.198,0.4787,0.16,0.0, FEx0.349y0.430d0.061 
7,0.2103,0.4779,0.17,0.0, S 
7,0.2103,0.4663,0.19,0.0, S 
7,0.2622,0.4973,0.21,0.0, S 
7,0.2561,0.5297,0.21,0.0, S 
7,0.2615,0.559,0.23,0.0, S 
7,0.2615,0.559,0.19,0.0, S 
7,0.2615,0.559,0.17,0.0, S 
7,0.7719,0.4828,0.18,0.0, S 
7,0.7431,0.5114,0.19,0.0, S 
7,0.719,0.4871,0.2,0.0, S 
7,0.6948,0.5088,0.2,0.0, S 
7,0.7888,0.5157,0.17,0.0, S 
7,0.7783,0.5171,0.18,0.0, S 
7,0.7717,0.5308,0.18,0.0, FB 
7,0.7413,0.5085,0.18,0.0, FEx0.772y0.531d0.045 
7,0.7295,0.4966,0.18,0.0, S 
7,0.7147,0.4843,0.15,0.0, S 
7,0.7147,0.4843,0.17,0.0, BB 
8,0.257,0.5184,0.21,0.0, BE 
8,0.2658,0.4936,0.22,0.0, S 
8,0.3043,0.4775,0.2,0.0, S 
8,0.3068,0.4713,0.2,0.0, S 
8,0.3098,0.4724,0.2,0.0, S 
8,0.2972,0.4731,0.21,0.0, S 
8,0.3137,0.5087,0.25,0.0, S 
8,0.331,0.5079,0.24,0.0, S 
8,0.3282,0.5139,0.24,0.0, S 
8,0.3203,0.5191,0.23,0.0, S 
8,0.289,0.5494,0.23,0.0, S 
8,0.2938,0.5262,0.21,0.0, FB 
8,0.3195,0.5002,0.22,0.0, FEx0.294y0.526d0.036 
8,0.2999,0.5053,0.23,0.0, S 
8,0.3163,0.464,0.21,0.0, S 
8,0.3191,0.4691,0.2,0.0, FB 
8,0.3143,0.4734,0.19,0.0, FEx0.319y0.469d0.038 
8,0.3011,0.4777,0.19,0.0, S 
8,0.3037,0.5012,0.2,0.0, FB 
8,0.3111,0.473,0.19,0.0, FEx0.304y0.501d0.037 
8,0.3247,0.4634,0.19,0.0, FB 
9,0.3284,0.4693,0.19,0.0, FEx0.325y0.463d0.049 
9,0.3324,0.4835,0.18,0.0, S 
9,0.3402,0.5049,0.21,0.0, S 
9,0.3472,0.5215,0.16,0.0, BB 
9,0.3472,0.5215,0.16,0.0, BB 
9,0.7095,0.5909,0.16,0.0, BE 
9,0.6975,0.5907,0.17,0.0, BB 
9,0.738,0.5809,0.18,0.0, NA 
9,0.6782,0.5182,0.2,0.0, BE 
