 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4801,0.425,0.65,0.31, S 
1,0.5915,0.443,0.63,0.38, S 
1,0.6476,0.4282,0.53,0.33, S 
1,0.6718,0.4222,0.51,0.31, S 
1,0.6429,0.4347,0.51,0.38, S 
1,0.6442,0.4099,0.52,0.37, FB 
1,0.6668,0.4207,0.51,0.33, FEx0.644y0.410d0.093 
1,0.687,0.4291,0.61,0.28, S 
1,0.3626,0.4052,0.61,0.3, S 
1,0.4337,0.4059,0.55,0.32, S 
1,0.4725,0.4063,0.44,0.29, S 
2,0.7435,0.4073,0.45,0.25, S 
2,0.714,0.418,0.45,0.28, S 
2,0.6896,0.4139,0.49,0.32, S 
2,0.6934,0.4257,0.49,0.29, S 
2,0.69,0.4339,0.6,0.29, S 
2,0.3453,0.4468,0.6,0.29, S 
2,0.3376,0.5071,0.63,0.28, S 
2,0.3094,0.5484,0.51,0.34, S 
2,0.6082,0.4941,0.47,0.33, S 
2,0.6045,0.4875,0.46,0.37, FB 
3,0.5975,0.5054,0.47,0.34, NA 
3,0.6222,0.4311,0.49,0.34, FEx0.601y0.496d0.232 
3,0.6277,0.4007,0.46,0.36, S 
3,0.616,0.3766,0.47,0.36, FB 
3,0.5977,0.3869,0.46,0.35, NA 
3,0.6032,0.3965,0.47,0.35, NA 
3,0.607,0.4003,0.49,0.37, NA 
3,0.6041,0.4045,0.48,0.38, NA 
3,0.6027,0.4053,0.48,0.38, NA 
3,0.5268,0.4057,0.52,0.31, FEx0.605y0.395d0.706 
4,0.5651,0.3868,0.49,0.35, S 
4,0.5992,0.4155,0.5,0.37, S 
4,0.7326,0.4617,0.49,0.29, S 
4,0.694,0.4883,0.5,0.31, S 
4,0.7226,0.5152,0.46,0.27, S 
4,0.7174,0.5539,0.52,0.27, S 
4,0.7145,0.5543,0.49,0.27, S 
4,0.5649,0.4986,0.55,0.37, S 
5,0.5,0.4899,0.54,0.31, S 
5,0.5458,0.4821,0.53,0.33, S 
5,0.5587,0.472,0.51,0.29, S 
5,0.8112,0.4794,0.45,0.26, S 
5,0.8676,0.4424,0.48,0.3, S 
5,0.8055,0.4678,0.44,0.26, S 
5,0.7888,0.4592,0.46,0.31, S 
5,0.7683,0.4559,0.57,0.33, S 
5,0.511,0.4489,0.59,0.37, S 
5,0.4601,0.467,0.53,0.29, S 
5,0.789,0.4799,0.54,0.31, S 
6,0.7791,0.4837,0.55,0.33, S 
6,0.8141,0.4568,0.54,0.27, S 
6,0.7851,0.4835,0.53,0.31, S 
6,0.7884,0.4955,0.53,0.33, S 
6,0.7885,0.5127,0.58,0.33, S 
6,0.7673,0.5187,0.61,0.36, S 
6,0.7389,0.5021,0.63,0.33, S 
6,0.8101,0.4544,0.58,0.27, S 
6,0.799,0.4691,0.56,0.31, S 
7,0.7976,0.4569,0.6,0.3, FB 
7,0.7708,0.4471,0.62,0.32, NA 
7,0.7705,0.4326,0.67,0.34, FEx0.784y0.452d0.232 
7,0.7662,0.4194,0.49,0.35, S 
7,0.9546,0.4975,0.51,0.33, S 
7,0.897,0.4776,0.47,0.26, S 
7,0.8059,0.4194,0.65,0.36, S 
7,0.7283,0.3766,0.67,0.59, S 
8,0.7283,0.3766,0.73,0.29, S 
8,0.4141,0.4144,0.71,0.34, S 
8,0.4286,0.4265,0.74,0.39, FB 
8,0.4859,0.4372,0.67,0.39, FEx0.429y0.427d0.081 
8,0.4943,0.4324,0.71,0.39, FB 
8,0.4937,0.4317,0.66,0.37, NA 
8,0.4979,0.4237,0.63,0.36, NA 
8,0.5092,0.4318,0.51,0.38, FEx0.495y0.429d0.420 
8,0.4874,0.4933,0.53,0.32, S 
8,0.4654,0.5098,0.55,0.29, FB 
9,0.4738,0.5074,0.5,0.3, NA 
9,0.4729,0.4975,0.5,0.29, NA 
9,0.4989,0.5156,0.51,0.32, FEx0.471y0.505d0.332 
9,0.483,0.5096,0.54,0.29, S 
9,0.4569,0.4968,0.48,0.3, S 
9,0.2648,0.4524,0.49,0.27, S 
9,0.2828,0.4755,0.55,0.28, S 
9,0.2925,0.4569,0.53,0.27, S 
9,0.2796,0.4573,0.54,0.26, S 
9,0.2682,0.4765,0.57,0.26, S 
9,0.258,0.4909,0.46,0.36, S 
